date,open,high,low,close,adjcp,tic,zopen,zhigh,zlow,zclose,zadjcp,zd_5,zd_10,zd_15,zd_20,zd_25,zd_30
2010-02-24,63.0,64.4,62.0,63.1,63.1,1303,-0.5096839954198615,-0.42990845808165307,-0.5467543392932477,-0.5002242350107926,-0.5002242350107926,0.026350032530904434,0.05324653647137369,0.052017339113037755,0.03586965443650981,0.02481647502111335,0.01807034527266856
2010-02-25,63.3,64.0,62.3,63.6,63.6,1303,-0.4814348706755971,-0.4675323314366079,-0.5184863222194631,-0.4532564406766754,-0.4532564406766754,0.019230769230769277,0.05210918114143918,0.05823627287853577,0.04476386036960988,0.03347416314592139,0.02580645161290325
2010-02-26,63.6,63.8,62.8,63.5,63.5,1303,-0.453185745931332,-0.4863442681140853,-0.4713729604298216,-0.462649999543499,-0.462649999543499,0.006658211794546521,0.04269293924466341,0.053883602566939644,0.043807018985781196,0.03238603108538722,0.024193548387096774
2010-03-01,64.0,64.9,63.0,63.3,63.3,1303,-0.41552024627231254,-0.38287861638796017,-0.4525276157139647,-0.48143711727714616,-0.48143711727714616,-0.0015772870662460793,0.029603122966818482,0.04674236578106055,0.04137533931068509,0.029670115166894485,0.021132440716244476
2010-03-02,64.1,64.1,63.2,63.8,63.8,1303,-0.40610387135755815,-0.45812636309786986,-0.4336822709981078,-0.4344693229430289,-0.4344693229430289,0.005357705641348823,0.029032258064516082,0.04945717732207481,0.04942840694136036,0.038208683199895836,0.029862792574656887
2010-03-03,64.3,65.0,64.3,65.0,65.0,1303,-0.3872711215280481,-0.37347264804922214,-0.33003287506089707,-0.32174661654114733,-0.32174661654114733,0.018170426065162965,0.0373443983402489,0.061744527932048245,0.06653540077118726,0.056910569105691054,0.04923325262308308
2010-03-04,65.2,65.5,63.0,63.5,63.5,1303,-0.3025237472952534,-0.32644280635552925,-0.4525276157139647,-0.462649999543499,-0.462649999543499,-0.005014102162331673,0.006179686262082088,0.03129060199220435,0.0404718990660332,0.033125081348431624,0.025516795865633164
2010-03-05,64.0,64.9,63.5,64.8,64.8,1303,-0.41552024627231254,-0.38287861638796017,-0.4054142539243232,-0.34053373427479444,-0.34053373427479444,0.011235955056179758,0.019188424032714674,0.04583602324080046,0.05865054729619337,0.053932730466462624,0.04623001991281399
2010-03-08,65.0,65.5,64.6,64.6,64.6,1303,-0.3213564971247635,-0.32644280635552925,-0.3017648579871124,-0.3593208520084416,-0.3593208520084416,0.004041032017407381,0.011429466103021603,0.03470368392952479,0.051432291666666616,0.050474827631065304,0.04272032712794568
2010-03-09,64.8,65.1,64.5,64.9,64.9,1303,-0.34018924695427355,-0.36406667971048406,-0.31118753034504015,-0.3311401754079702,-0.3311401754079702,0.005266418835192343,0.013904077487892524,0.03256257955027589,0.05126751437596187,0.054461558458439,0.04728094239147974
2010-03-10,64.9,65.0,64.5,65.0,65.0,1303,-0.33077287203951783,-0.37347264804922214,-0.31118753034504015,-0.32174661654114733,-0.32174661654114733,0.006815365551425217,0.012461059190031107,0.02696439856751639,0.047457900249778306,0.05403126418888241,0.04821802935010473
2010-03-11,65.0,65.0,64.0,64.2,64.2,1303,-0.3213564971247635,-0.37347264804922214,-0.3583008921346817,-0.3968950874757346,-0.3968950874757346,-0.0077279752704791345,-0.0009337068160597925,0.00879949717159023,0.029588645657926488,0.039440450748008664,0.035428202784796615
2010-03-12,64.0,64.9,63.6,64.8,64.8,1303,-0.41552024627231254,-0.38287861638796017,-0.39599158156639475,-0.34053373427479444,-0.34053373427479444,0.001545595054095739,0.006367448361546771,0.013238819972896863,0.03440019155559093,0.04671447955030038,0.044824250241857364
2010-03-15,64.7,64.8,63.5,64.2,64.2,1303,-0.34960562186902794,-0.3922845847266995,-0.4054142539243232,-0.3968950874757346,-0.3968950874757346,-0.0064995357474466366,-0.004342431761786618,0.0012476606363068978,0.0193712289615752,0.03421612217282057,0.03520558989518953
2010-03-16,64.9,64.9,63.7,64.4,64.4,1303,-0.33077287203951783,-0.38287861638796017,-0.3865689092084663,-0.37810796974208744,-0.37810796974208744,-0.0018598884066956685,-0.0021691973969629125,0.003427859146151431,0.017859965228386322,0.033840621588647084,0.037984204588191205
2010-03-17,64.7,65.2,64.3,65.1,65.1,1303,-0.34960562186902794,-0.3546607113717447,-0.33003287506089707,-0.3123530576743244,-0.3123530576743244,0.00867678958785231,0.008520526723470135,0.012231781901109077,0.02350444147472679,0.04073410922112794,0.04752199098905814
2010-03-18,65.1,65.4,64.8,65.1,65.1,1303,-0.3119401222100091,-0.33584877469426727,-0.28291951327125553,-0.3123530576743244,-0.3123530576743244,0.005871446229913403,0.006026889197960139,0.010660318774580622,0.018619934282584738,0.03616222066594498,0.04567114632971023
2010-03-19,65.0,65.2,64.6,65.1,65.1,1303,-0.3213564971247635,-0.3546607113717447,-0.3017648579871124,-0.3123530576743244,-0.3123530576743244,0.004939796233405266,0.00556070435588507,0.008989460632362032,0.014650872817955077,0.032153729071537275,0.04349219918786062
2010-03-22,64.1,64.3,63.2,63.9,63.9,1303,-0.40610387135755815,-0.4393144264203924,-0.4336822709981078,-0.42507576407620534,-0.42507576407620534,-0.01266996291718171,-0.011906602752435273,-0.010223048327137604,-0.005756962813132279,0.00903233956543702,0.022127432684617428
2010-03-23,63.9,63.9,63.3,63.4,63.4,1303,-0.42493662118706754,-0.4769382997753466,-0.42425959864018004,-0.4720435584103226,-0.4720435584103226,-0.017358958462492212,-0.017358958462492427,-0.017561983471074374,-0.013459892632070364,-0.0018891687657431446,0.011755944465131205
2010-03-24,63.8,63.8,63.3,63.3,63.3,1303,-0.4343529961018226,-0.4863442681140853,-0.42425959864018004,-0.48143711727714616,-0.48143711727714616,-0.013403990024937648,-0.016317016317016275,-0.017385904998447756,-0.0151691948658111,-0.006528972314646304,0.007640878701050571
2010-03-25,63.8,63.8,62.3,63.0,63.0,1303,-0.4343529961018226,-0.4863442681140853,-0.5184863222194631,-0.5096177938776162,-0.5096177938776162,-0.01160966426106048,-0.019149929939280552,-0.021536550010354167,-0.019378939995330444,-0.01371407101258696,0.00031756113051756144
2010-03-26,62.8,64.2,61.9,63.8,63.8,1303,-0.5285167452493716,-0.44872039475913045,-0.5561770116511762,-0.4344693229430289,-0.4344693229430289,0.00504095778197858,-0.005145797598627761,-0.0080845771144278,-0.007158418923124929,-0.0034986879920030573,0.010452961672473813
2010-03-29,64.0,64.7,64.0,64.7,64.7,1303,-0.41552024627231254,-0.4016905530654376,-0.3583008921346817,-0.34992729314161736,-0.34992729314161736,0.01665619107479576,0.008102212527267222,0.005803710229039302,0.005751593346805605,0.00866799700673503,0.020826759230041025
2010-03-30,64.8,64.9,64.5,64.7,64.7,1303,-0.34018924695427355,-0.38287861638796017,-0.31118753034504015,-0.34992729314161736,-0.34992729314161736,0.01251956181533653,0.007631210091885918,0.006012231781901165,0.005048543689320432,0.007913758723828667,0.01756225425950197
2010-03-31,65.0,65.0,64.5,64.8,64.8,1303,-0.3213564971247635,-0.37347264804922214,-0.31118753034504015,-0.34053373427479444,-0.34053373427479444,0.009345794392523275,0.009660330320972337,0.007776049766718507,0.006758331391283896,0.00840336134453769,0.01572704948011908
2010-04-01,64.9,65.3,64.5,65.3,65.3,1303,-0.33077287203951783,-0.3452547430330067,-0.31118753034504015,-0.29356593994067726,-0.29356593994067726,0.009897927621404278,0.017133956386292747,0.014395194697597504,0.013109921650763858,0.015110060937694226,0.020206228517862548
2010-04-02,65.3,65.4,65.0,65.1,65.1,1303,-0.29310737238049905,-0.33584877469426727,-0.26407416855539867,-0.3123530576743244,-0.3123530576743244,0.0027726432532348562,0.014018691588784913,0.010974220933844033,0.009771986970683969,0.010995154677599678,0.014440058175773878
2010-04-06,65.1,66.6,65.0,66.2,66.2,1303,-0.3119401222100091,-0.22297715462940543,-0.26407416855539867,-0.2090239101392657,-0.2090239101392657,0.015026065624041766,0.02747167468570535,0.025932431036264053,0.025561580170410624,0.02622930489241656,0.029175519510804764
2010-04-07,66.8,67.5,66.2,67.4,67.4,1303,-0.15186174865917548,-0.1383234395807577,-0.1510021002602588,-0.09630120373738406,-0.09630120373738406,0.024939172749391735,0.03964214098411241,0.04130188484910928,0.04213374565133372,0.04250448555342456,0.04571783202316931
2010-04-08,66.5,67.8,66.5,67.0,67.0,1303,-0.18011087340343993,-0.11010553456454225,-0.12273408318647415,-0.13387543920467837,-0.13387543920467837,0.012084592145015062,0.02760736196319014,0.03310032894736856,0.0343496719413353,0.035036766977692424,0.037419354838709756
2010-04-09,66.5,67.4,66.5,66.9,66.9,1303,-0.18011087340343993,-0.14772940791949576,-0.12273408318647415,-0.14326899807150129,-0.14326899807150129,0.005712567648827351,0.019972556792193966,0.02965319105273974,0.030657833923894765,0.03132515261762365,0.03410964550700759
2010-04-12,67.0,67.4,66.5,67.2,67.2,1303,-0.13302899882966543,-0.14772940791949576,-0.12273408318647415,-0.11508832147103122,-0.11508832147103122,0.0038840752913055104,0.019262854542696738,0.03204668782635415,0.03336921420882672,0.03441906286558716,0.036770377989200416
2010-04-13,67.1,67.2,66.1,66.6,66.6,1303,-0.12361262391491104,-0.16654134459697317,-0.16042477261818788,-0.1714496746719727,-0.1714496746719727,-0.006266786034019722,0.007259528130671351,0.020012252399428086,0.02225633154259384,0.023922268003197796,0.02577266659821335
2010-04-14,66.6,66.8,66.2,66.6,66.6,1303,-0.17069449848868556,-0.20416521795192802,-0.1510021002602588,-0.1714496746719727,-0.1714496746719727,-0.0038887227041580186,0.004373397677575121,0.01669041318949726,0.020533251608948654,0.022852930335422038,0.024300215318363332
2010-04-15,66.9,67.0,65.8,67.0,67.0,1303,-0.1424453737444198,-0.18535328127445058,-0.18869278969197253,-0.13387543920467837,-0.13387543920467837,0.002093927609931208,0.00706448218848638,0.018959748555206372,0.025170224160354922,0.027733464228739832,0.02939670183345273
2010-04-16,66.9,67.2,66.4,67.0,67.0,1303,-0.1424453737444198,-0.16654134459697317,-0.13215675554440193,-0.13387543920467837,-0.13387543920467837,0.0017942583732058098,0.004497751124437738,0.014843986670705907,0.023682200152788345,0.025970844052431673,0.02755482848525127
2010-04-19,66.2,66.3,63.8,63.8,63.8,1303,-0.20835999814770437,-0.2511950596456209,-0.37714623685053855,-0.4344693229430289,-0.4344693229430289,-0.036253776435045404,-0.041610334985729455,-0.033626173886701194,-0.024241033876271436,-0.022431968619759726,-0.02102194261163119
2010-04-20,64.1,64.9,63.5,64.2,64.2,1303,-0.40610387135755815,-0.38287861638796017,-0.4054142539243232,-0.3968950874757346,-0.3968950874757346,-0.023128423615337738,-0.032695494952538616,-0.027076177005455573,-0.018348623853211052,-0.01630301544496211,-0.014682559983629152
2010-04-21,64.2,65.2,64.0,64.9,64.9,1303,-0.39668749644280243,-0.3546607113717447,-0.3583008921346817,-0.3311401754079702,-0.3311401754079702,-0.007341694707861575,-0.018451300665456728,-0.01666666666666658,-0.00878197785414263,-0.005881992524967621,-0.003939223410241888
2010-04-22,63.6,64.6,63.3,64.2,64.2,1303,-0.453185745931332,-0.41109652140417696,-0.42425959864018004,-0.3968950874757346,-0.3968950874757346,-0.009564949089787172,-0.02490886998784934,-0.026682838083686947,-0.020146520146520044,-0.016061794997547844,-0.01427913403961297
2010-04-23,64.4,64.4,63.6,63.8,63.8,1303,-0.3778547466132924,-0.42990845808165307,-0.39599158156639475,-0.4344693229430289,-0.4344693229430289,-0.005920847616079705,-0.026400122081489456,-0.031278469480716706,-0.026845637583892693,-0.02141235658629365,-0.020220117737394364
2010-04-26,64.2,67.0,64.2,67.0,67.0,1303,-0.39668749644280243,-0.18535328127445058,-0.33945554741882483,-0.13387543920467837,-0.13387543920467837,0.033631595186670665,0.02274461914211563,0.015356637704586817,0.01947656725502132,0.02647383257752189,0.027764994631078423
2010-04-27,67.0,67.3,66.3,67.2,67.2,1303,-0.13302899882966543,-0.15713537625823512,-0.14157942790233102,-0.11508832147103122,-0.11508832147103122,0.02720880464689699,0.024858929388439987,0.01735970932579747,0.020578631634900205,0.027460094183842067,0.029254097105222795
2010-04-28,65.2,67.2,65.2,66.7,66.7,1303,-0.3025237472952534,-0.16654134459697317,-0.2452288238395418,-0.16205611580514845,-0.16205611580514845,0.013986013986014012,0.017078377554132208,0.010503989496010422,0.011448934718325808,0.01776123046875002,0.020397756246812997
2010-04-29,66.5,66.5,65.7,65.7,65.7,1303,-0.18011087340343993,-0.23238312296814348,-0.1981154620499003,-0.25599170447338293,-0.25599170447338293,-0.005750605326876658,0.003819709702062643,-0.0033373786407766815,-0.004394605243218549,0.0010360799609946039,0.004792006525285469
2010-04-30,65.7,67.5,65.5,66.2,66.2,1303,-0.2554418727214789,-0.1383234395807577,-0.21696080676575716,-0.2090239101392657,-0.2090239101392657,-0.005408653846153837,0.012696955790117764,0.004959012245724137,0.0024986749451049632,0.006690997566909941,0.0118714016405972
2010-05-03,65.7,66.0,64.2,64.7,64.7,1303,-0.2554418727214789,-0.27941296466183635,-0.33945554741882483,-0.34992729314161736,-0.34992729314161736,-0.021180030257185956,-0.011610143599144593,-0.015320616883116792,-0.019919715216238698,-0.01665754757128077,-0.010854609386943798
2010-05-04,64.7,65.3,64.1,64.8,64.8,1303,-0.34960562186902794,-0.3452547430330067,-0.34887821977675393,-0.34053373427479444,-0.34053373427479444,-0.012496190185918825,-0.010989010989011188,-0.01199430778613532,-0.017362953976799,-0.015197568389057751,-0.009779951100244507
2010-05-05,63.6,63.6,62.5,62.5,62.5,1303,-0.453185745931332,-0.5051562047915621,-0.4996409775036062,-0.5565855882117334,-0.5565855882117334,-0.03519604816301329,-0.042585784313725505,-0.04307441053383688,-0.048706240487062444,-0.04887996104212325,-0.04448861030423498
2010-05-06,62.0,62.3,61.5,61.9,61.9,1303,-0.6038477445674106,-0.6274337931951639,-0.5938677010828892,-0.6129469414126743,-0.6129469414126743,-0.03311465167135288,-0.04842428900845502,-0.04730145700800324,-0.05416762166704859,-0.056344899079212016,-0.052985873833443796
2010-05-07,60.5,62.0,60.2,61.6,61.6,1303,-0.7450933682887342,-0.6556516982113794,-0.7163624417359569,-0.6411276180131443,-0.6411276180131443,-0.02377179080824089,-0.049822612987814235,-0.046636401155592165,-0.05492482356551097,-0.058794768365725544,-0.056902270987496936
2010-05-10,61.6,62.4,61.2,62.1,62.1,1303,-0.6415132442264301,-0.6180278248564253,-0.6221357181566738,-0.5941598236790271,-0.5941598236790271,-0.007670182166826412,-0.03481504507304945,-0.037209302325581374,-0.0435117443203696,-0.04941219691403382,-0.04842169782408832
2010-05-11,62.5,62.5,60.9,60.9,60.9,1303,-0.5567658699936361,-0.6086218565176865,-0.6504037352304591,-0.7068825300809087,-0.7068825300809087,-0.014563106796116483,-0.044106105791869445,-0.05258245177349102,-0.05785891089108935,-0.06474599176853617,-0.06499488229273297
2010-05-12,61.0,61.4,60.8,61.0,61.0,1303,-0.6980114937149596,-0.712087508243811,-0.6598264075883876,-0.6974889712140852,-0.6974889712140852,-0.008130081300813009,-0.03389293633196073,-0.04717275851296464,-0.05220633934120571,-0.059512796793092806,-0.061682818027995766
2010-05-13,61.5,62.6,60.9,62.4,62.4,1303,-0.6509296191411851,-0.5992158881789478,-0.6504037352304591,-0.565979147078557,-0.565979147078557,0.012987012987012941,-0.006527622989969809,-0.023474178403755867,-0.026976454077654716,-0.03519079720452702,-0.03896503927306321
2010-05-14,62.0,62.4,61.8,62.4,62.4,1303,-0.6038477445674106,-0.6180278248564253,-0.5655996840091045,-0.565979147078557,-0.565979147078557,0.01036269430051826,-0.000480538202787026,-0.022045763243130175,-0.023474178403755867,-0.03249813941949905,-0.0375321336760925
2010-05-17,61.9,62.3,60.7,62.0,62.0,1303,-0.6132641194821656,-0.6274337931951639,-0.6692490799463153,-0.6035533825458507,-0.6035533825458507,0.004211208292841029,-0.002574002574002405,-0.023211847495010964,-0.02836545995925407,-0.03558984569437526,-0.042175189247644115
2010-05-18,62.0,62.0,61.2,61.9,61.9,1303,-0.6038477445674106,-0.6556516982113794,-0.6221357181566738,-0.6129469414126743,-0.6129469414126743,-0.0006457862447529731,0.0004848876676902219,-0.019328263624841666,-0.02818117591647688,-0.034321372854914135,-0.04159785301403789
2010-05-19,61.5,61.8,60.3,60.5,60.5,1303,-0.6509296191411851,-0.6744636348888569,-0.706939769378029,-0.7444567655482024,-0.7444567655482024,-0.021668822768434612,-0.01897194746229936,-0.03519030406123757,-0.04686884600236316,-0.052555750438486516,-0.0599264515460712
2010-05-20,60.3,60.4,56.4,57.2,57.2,1303,-0.7639261181182442,-0.8061471916311967,-1.0744239913372327,-1.0544442081533758,-1.0544442081533758,-0.05921052631578938,-0.06535947712418301,-0.07949790794979075,-0.09386138613861382,-0.09870162611874442,-0.10666874902389502
2010-05-21,56.1,57.3,55.8,56.9,56.9,1303,-1.1594138645379497,-1.0977322101320928,-1.1309600254848027,-1.0826248847538467,-1.0826248847538467,-0.0469011725293133,-0.06306602996871395,-0.07509752925877759,-0.09366040140172044,-0.09768474468759916,-0.10670364749594442
2010-05-24,56.9,57.2,56.2,56.6,56.6,1303,-1.0840828652199108,-1.1071381784708307,-1.093269336053089,-1.1108055613543166,-1.1108055613543166,-0.03445922893210514,-0.05948820206048507,-0.0718268284683502,-0.09090909090909097,-0.09832409354489258,-0.10645687523022679
2010-05-25,56.0,56.0,52.8,52.9,52.9,1303,-1.1688302394527048,-1.220009798535694,-1.4136401962226517,-1.4583672394267846,-1.4583672394267846,-0.06898979232664569,-0.10912765240821821,-0.12106778910057592,-0.14046632545292068,-0.15115532734274714,-0.15880419802819895
2010-05-26,53.3,53.6,50.0,50.2,50.2,1303,-1.4230723621510875,-1.4457530386654196,-1.6774750222446437,-1.7119933288310172,-1.7119933288310172,-0.08327246165084007,-0.13893653516295015,-0.15440763615946093,-0.17325428194993417,-0.1868074904425582,-0.19473853063843438
2010-05-27,50.2,52.0,50.0,51.5,51.5,1303,-1.714979984508489,-1.596248532085237,-1.6774750222446437,-1.5898770635623125,-1.5898770635623125,-0.039537486012681915,-0.09980772592204161,-0.12225883422338368,-0.1418096983836028,-0.15882660394616496,-0.16698118294063735
2010-05-28,52.4,52.8,51.5,52.0,52.0,1303,-1.5078197363838814,-1.5210007853753287,-1.5361349368757193,-1.5429092692281954,-1.5429092692281954,-0.012158054711246211,-0.0742389175716575,-0.10396323951751864,-0.12310286677908934,-0.1440611008691073,-0.15203565798771546
2010-05-31,52.0,52.9,51.8,52.9,52.9,1303,-1.545485236042901,-1.51159481703659,-1.5078669198019348,-1.4583672394267846,-1.4583672394267846,0.01926782273603083,-0.042707202316322954,-0.07871821664925106,-0.09896099471980926,-0.12108725991892078,-0.1322178477690289
2010-06-01,52.6,52.6,51.4,51.6,51.6,1303,-1.4889869865543714,-1.5398127220528055,-1.5455576092336478,-1.580483504695489,-1.580483504695489,-0.0007745933384972724,-0.04849714180342988,-0.09154929577464782,-0.11111111111111105,-0.13370492243637105,-0.14767096134786914
2010-06-02,51.1,51.6,50.1,50.7,50.7,1303,-1.630232610275695,-1.6338724054401912,-1.6680523498867155,-1.6650255344968998,-1.6650255344968998,-0.020100502512562932,-0.04788732394366192,-0.09647142687418321,-0.11764705882352927,-0.13956961509741356,-0.15593784683684794
2010-06-03,51.0,52.3,50.9,52.0,52.0,1303,-1.6396489851904499,-1.5680306270690216,-1.5926709710232891,-1.5429092692281954,-1.5429092692281954,0.003086419753086216,-0.013844111511473486,-0.06171057380007221,-0.08715878170806629,-0.10922296834315469,-0.1283942339926248
2010-06-04,52.0,52.2,51.6,51.9,51.9,1303,-1.545485236042901,-1.5774365954077596,-1.5267122645177909,-1.5523028280950188,-1.5523028280950188,0.0015438054805092857,-0.006318207926479003,-0.05153508771929838,-0.08109065155807363,-0.10213826032800492,-0.12424770797007711
2010-06-07,50.5,51.0,49.7,50.6,50.6,1303,-1.6867308597642245,-1.6903082154726228,-1.7057430393184285,-1.6744190933637235,-1.6744190933637235,-0.014797507788161956,-0.01994964168119299,-0.06226834692364713,-0.09489312226097832,-0.11600279524807827,-0.1382344592676696
2010-06-08,50.5,51.0,50.3,50.7,50.7,1303,-1.6867308597642245,-1.6903082154726228,-1.6492070051708592,-1.6650255344968998,-1.6650255344968998,-0.009378663540445288,-0.013810542695973562,-0.0472312703583061,-0.08475494178174914,-0.10544145670124908,-0.12836676217765033
