date,open,high,low,close,adjcp,tic,zopen,zhigh,zlow,zclose,zadjcp,zd_5,zd_10,zd_15,zd_20,zd_25,zd_30
2010-01-18,70.5,72.3,70.5,71.5,71.5,2382,-0.28601791504011737,-0.26770145588391536,-0.27217938629541333,-0.26847056432806043,-0.26847056432806043,0.017938496583143584,0.02788959171937892,0.0,0.0,0.0,0.0
2010-01-19,71.8,71.9,69.4,69.9,69.9,2382,-0.26386149985885105,-0.27438862174743955,-0.2912991038762498,-0.29579483042030824,-0.29579483042030824,-0.006255331248222884,0.0027255773920527573,0.0,0.0,0.0,0.0
2010-01-20,70.0,70.5,67.9,68.6,68.6,2382,-0.29453961318675825,-0.29779370226977503,-0.317371446031936,-0.31799579662025984,-0.31799579662025984,-0.02445961319681455,-0.014792474508114335,0.0,0.0,0.0,0.0
2010-01-21,68.1,68.5,67.2,67.7,67.7,2382,-0.3269220661439938,-0.331229531587397,-0.32953853903792296,-0.33336569629714913,-0.33336569629714913,-0.0295298165137613,-0.0261795166858459,0.0,0.0,0.0,0.0
2010-01-22,67.0,67.0,65.1,65.5,65.5,2382,-0.34566980206660364,-0.35630640357561344,-0.3660398180558838,-0.37093656217398996,-0.37093656217398996,-0.04574592074592095,-0.053741693152268115,-0.05182397220613779,0.0,0.0,0.0
2010-01-25,65.0,66.0,64.5,65.7,65.7,2382,-0.37975659465316725,-0.3730243182344244,-0.3764687549181582,-0.36752102891245897,-0.36752102891245897,-0.026378186129223487,-0.045890212024397276,-0.04598257502420122,0.0,0.0,0.0
2010-01-26,66.2,66.5,63.5,64.2,64.2,2382,-0.35930451910122907,-0.36466536090501894,-0.39385031635528234,-0.39313752837394134,-0.39313752837394134,-0.03225806451612904,-0.060579455662862165,-0.06395800933125957,0.0,0.0,0.0
2010-01-27,64.8,64.9,63.6,64.2,64.2,2382,-0.38316527391182365,-0.3914140243591164,-0.3921121602115699,-0.39313752837394134,-0.39313752837394134,-0.019248395967002827,-0.054352629253203874,-0.05920281359906202,0.0,0.0,0.0
2010-01-28,64.2,65.3,64.0,64.5,64.5,2382,-0.3933913116877926,-0.38472685849559213,-0.3851595356367203,-0.3880142284816449,-0.3880142284816449,-0.004936747917309586,-0.04146232724030326,-0.05081918963994898,0.0,0.0,0.0
2010-01-29,63.9,63.9,62.3,63.9,63.9,2382,-0.3985043305757773,-0.4081319390179275,-0.41470819007983134,-0.3982608282662379,-0.3982608282662379,-0.00930232558139559,-0.040108156827399856,-0.0553858283236426,-0.05939500993596826,0.0,0.0
2010-02-01,64.2,64.7,63.8,64.4,64.4,2382,-0.3933913116877926,-0.3947576072908786,-0.38863584792414513,-0.3897219951124103,-0.3897219951124103,0.0024906600249067685,-0.022168235651381624,-0.04337492572786693,-0.04888495052429462,0.0,0.0
2010-02-02,65.9,66.4,64.6,65.3,65.3,2382,-0.36441753798921356,-0.3663371523708999,-0.37473059877444587,-0.374352095435521,-0.374352095435521,0.013031337263419006,-0.0015290519877677144,-0.026051506413443417,-0.033380208718821844,0.0,0.0
2010-02-03,65.8,66.5,65.5,66.4,66.4,2382,-0.36612187761854187,-0.36466536090501894,-0.359087193481034,-0.35556666249710045,-0.35556666249710045,0.023112480739599383,0.018717397974838887,-0.007374925254136027,-0.014909873154810406,0.0,0.0
2010-02-04,66.2,66.2,64.7,64.8,64.8,2382,-0.35930451910122907,-0.36968073530266216,-0.37299244263073333,-0.3828909285893485,-0.3828909285893485,-0.0024630541871922844,-0.0013869625520111482,-0.025759246266412822,-0.03578602782531064,0.0,0.0
2010-02-05,63.1,63.5,61.3,61.4,61.4,2382,-0.41213904761040265,-0.41481910488145185,-0.4320897515169555,-0.4409549940353752,-0.4409549940353752,-0.047471300031026925,-0.04776674937965247,-0.06781376518218617,-0.081525804038893,-0.0868530636525877,0.0
2010-02-06,61.4,62.3,61.0,62.0,62.0,2382,-0.4411128213089818,-0.43488060247202504,-0.4373042199480927,-0.4307083942507822,-0.4307083942507822,-0.03094717099093462,-0.03291218218686631,-0.04956566172713338,-0.06745882529893961,-0.0741293829520339,0.0
2010-02-08,62.0,62.5,61.0,61.2,61.2,2382,-0.43088678353301263,-0.4315370195402628,-0.4373042199480927,-0.4443705272969061,-0.4443705272969061,-0.03103229892336923,-0.040902679830747524,-0.053413074860796037,-0.07377979568671963,-0.08212850200971862,0.0
2010-02-09,62.1,63.9,61.5,63.2,63.2,2382,-0.42918244390368443,-0.4081319390179275,-0.4286134392295306,-0.4102151946815963,-0.4102151946815963,0.010876519513755593,-0.008005022759378292,-0.01700539195354625,-0.03951367781155007,-0.048593966399710885,0.0
2010-02-10,64.6,64.6,63.5,64.0,64.0,2382,-0.38657395317048004,-0.39642939875675987,-0.39385031635528234,-0.3965530616354724,-0.3965530616354724,0.026298909557408604,0.005340873389883923,-0.0007286353700426801,-0.02252768232149667,-0.033758077178573646,0.0
2010-02-22,65.2,66.0,64.1,64.1,64.1,2382,-0.37634791539451085,-0.3730243182344244,-0.3834213794930079,-0.394845295004707,-0.394845295004707,0.01907790143084254,0.006595477386934701,0.002293338892942685,-0.015738963531669953,-0.029669996972449406,-0.03633174642946637
2010-02-23,65.5,65.5,63.6,63.8,63.8,2382,-0.37123489650652636,-0.3813832755638299,-0.3921121602115699,-0.3999685948970034,-0.3999685948970034,0.008536199810306544,0.002829298962590264,-0.0004177982034679017,-0.01451961692925545,-0.03098420413122731,-0.03838424437299036
2010-02-24,63.2,65.3,63.2,64.0,64.0,2382,-0.41043470798107445,-0.38472685849559213,-0.39906478478641955,-0.3965530616354724,-0.3965530616354724,0.002820432466311385,0.00803276106473446,0.0029251984956121025,-0.006905112886957766,-0.02474704376447634,-0.03323262839879158
2010-02-25,64.0,65.0,63.7,64.0,64.0,2382,-0.3967999909464491,-0.3897422328932354,-0.39037400406785744,-0.3965530616354724,-0.3965530616354724,0.00031259768677716673,0.011857707509881422,0.0031347962382445587,-0.0033481273845675217,-0.021945106669111696,-0.030596788851863014
2010-02-26,64.1,65.5,63.9,65.5,65.5,2382,-0.395095651317121,-0.3813832755638299,-0.3868976917804327,-0.37093656217398996,-0.37093656217398996,0.01897946484131921,0.034428300694883014,0.025574112734864294,0.021761173075423298,0.0040468453001411804,-0.006220603853739897
2010-03-01,65.4,65.9,64.4,65.4,65.4,2382,-0.37293923613585445,-0.3746961097003054,-0.3782069110618705,-0.3726443288047554,-0.3726443288047554,0.013325069724202259,0.0263653483992467,0.022407503908285623,0.020280811232449476,0.006030027073591099,-0.006179718366933435
2010-03-02,66.3,66.3,65.3,65.3,65.3,2382,-0.357600179471901,-0.3680089438367812,-0.3625635057684589,-0.374352095435521,-0.374352095435521,0.007094386181369428,0.0195160031225605,0.019887546855476775,0.01903870162297127,0.008338480543545275,-0.00568470206070452
2010-03-03,64.8,65.6,64.3,64.8,64.8,2382,-0.38316527391182365,-0.37971148409794886,-0.3799450672055831,-0.3828909285893485,-0.3828909285893485,-0.0030769230769231207,0.0060549604098742524,0.012605479737472513,0.010762751520823548,0.0037796641675444543,-0.010989010989010973
2010-03-04,64.3,64.8,63.1,63.6,63.6,2382,-0.39168697205846453,-0.39308581582499763,-0.40080294093013197,-0.4033841281585343,-0.4033841281585343,-0.020332717190388174,-0.013188518231186988,-0.0032389509978057104,-0.007490636704120022,-0.011747156442289875,-0.026778882938025907
2010-03-05,64.5,65.0,64.0,65.0,65.0,2382,-0.38827829279980813,-0.3897422328932354,-0.3851595356367203,-0.37947539532781743,-0.37947539532781743,0.002776920703486464,0.006971340046475645,0.018489501723597614,0.0139614694641603,0.011704644502552534,-0.0025575447570333207
2010-03-08,65.5,65.7,64.4,65.0,65.0,2382,-0.37123489650652636,-0.37803969263206766,-0.3782069110618705,-0.37947539532781743,-0.37947539532781743,0.004016064257028192,0.005569306930692839,0.014673743365594719,0.013092269326683345,0.012019679890390348,0.0005644209554106686
2010-03-09,65.0,65.3,64.2,64.4,64.4,2382,-0.37975659465316725,-0.38472685849559213,-0.3816832233492954,-0.3897219951124103,-0.3897219951124103,-0.002478314745972466,-0.004636785162287436,0.002802865151043395,0.0037406483790525112,0.003490401396160839,-0.005046863734678965
2010-03-10,65.1,65.2,63.8,64.0,64.0,2382,-0.37805225502383916,-0.3863986499614731,-0.38863584792414513,-0.3965530616354724,-0.3965530616354724,-0.0062111801242236905,-0.010819165378670831,-0.006314046164993266,-0.0014821748966377855,-0.0026181274155341007,-0.008213234154656766
2010-03-11,64.2,64.7,63.3,63.6,63.6,2382,-0.3933913116877926,-0.3947576072908786,-0.39732662864270724,-0.4033841281585343,-0.4033841281585343,-0.01242236024844727,-0.016393442622950744,-0.012933264355923471,-0.005550777890704463,-0.008480917934647106,-0.011859754518618183
2010-03-12,64.0,64.0,63.1,63.2,63.2,2382,-0.3967999909464491,-0.40646014755204635,-0.40080294093013197,-0.4102151946815963,-0.4102151946815963,-0.013116801998750614,-0.019090485798540897,-0.018328673501087182,-0.010567514677103894,-0.01391749360294592,-0.015780730897009997
2010-03-15,63.3,63.5,62.7,63.2,63.2,2382,-0.40873036835174636,-0.41481910488145185,-0.4077555655049816,-0.4102151946815963,-0.4102151946815963,-0.0075376884422111165,-0.015729637128173258,-0.017412935323383155,-0.011959665442038513,-0.013486513486513333,-0.014604230549347758
2010-03-16,63.7,63.8,62.3,62.5,62.5,2382,-0.40191300983443357,-0.4098037304838086,-0.41470819007983134,-0.42216956109695475,-0.42216956109695475,-0.012638230647709277,-0.022368215235413838,-0.02698495070057085,-0.02328488826379114,-0.023254360192535985,-0.02389504919568954
2010-03-17,63.4,63.5,62.3,63.2,63.2,2382,-0.40702602872241817,-0.41481910488145185,-0.41470819007983134,-0.4102151946815963,-0.4102151946815963,0.0009502692429522058,-0.008938372275364485,-0.015269554378310842,-0.013886721797472313,-0.011016524787180671,-0.012448565029428508
2010-03-18,63.1,63.3,62.9,63.0,63.0,2382,-0.41213904761040265,-0.4181626878132141,-0.40427925321755687,-0.4136307279431273,-0.4136307279431273,-0.00031735956839103657,-0.011144247370899401,-0.017365082666112037,-0.016853932584269638,-0.01204365826119685,-0.014958044509303233
2010-03-19,63.4,63.9,62.9,63.9,63.9,2382,-0.40702602872241817,-0.4081319390179275,-0.40427925321755687,-0.3982608282662379,-0.3982608282662379,0.011716276124129114,0.004716981132075427,-0.001666493073638312,-0.002731174404994214,0.0026360384108452917,-0.000573484177050351
2010-03-22,63.7,63.9,62.8,63.5,63.5,2382,-0.40191300983443357,-0.4081319390179275,-0.4060174093612693,-0.40509189478929986,-0.40509189478929986,0.004428978171464632,0.0007880220646177645,-0.005948653725735794,-0.008509641658209098,-0.0049517362416949115,-0.00662251655629137
2010-03-23,63.1,63.5,61.5,61.7,61.7,2382,-0.41213904761040265,-0.41481910488145185,-0.4286134392295306,-0.43583169414307865,-0.43583169414307865,-0.021566761814145248,-0.02342513453624549,-0.030483972344437425,-0.03503284329058506,-0.032975988966209,-0.03342036553524814
2010-03-24,62.1,62.5,61.4,61.7,61.7,2382,-0.42918244390368443,-0.4315370195402628,-0.4303515953732431,-0.43583169414307865,-0.43583169414307865,-0.016889738687061857,-0.019857029388403495,-0.02732527588018908,-0.033294163728946335,-0.03327901729756824,-0.03159987443758494
2010-03-25,61.5,61.7,60.6,60.8,60.8,2382,-0.4394084816796536,-0.4449113512673115,-0.44425684452294234,-0.45120159381996816,-0.45120159381996816,-0.024390243902439185,-0.029838838359661682,-0.03868451565299893,-0.04500117804131012,-0.045945267386392236,-0.04292160772379064
2010-03-26,60.8,61.6,60.3,61.5,61.5,2382,-0.45133885908495086,-0.44658314273319266,-0.44947131295407966,-0.4392472274046097,-0.4392472274046097,-0.005498059508408966,-0.016,-0.024016081252644976,-0.03096194753013488,-0.03344439554912931,-0.03022339027595266
2010-03-29,61.5,61.8,61.2,61.4,61.4,2382,-0.4394084816796536,-0.44323955980143054,-0.4338279076606678,-0.4409549940353752,-0.4409549940353752,-0.0003256268316509789,-0.014762516046213009,-0.021877655055225174,-0.029479174899233414,-0.033375314861461024,-0.03180026281208934
2010-03-30,62.0,62.1,61.4,61.9,61.9,2382,-0.43088678353301263,-0.43822418540378716,-0.4303515953732431,-0.4324161608815477,-0.4324161608815477,0.007159127888057236,-0.005782203662062424,-0.011287402832499262,-0.01893969411205337,-0.02433642267196274,-0.02386459209419684
2010-03-31,61.6,62.1,61.3,61.6,61.6,2382,-0.4377041420503253,-0.43822418540378716,-0.4320897515169555,-0.43753946077384415,-0.43753946077384415,0.002604166666666727,-0.008051529790660225,-0.01355823636169527,-0.02121236196075317,-0.027593609900865023,-0.028799663653563082
2010-04-01,61.6,61.9,61.2,61.4,61.4,2382,-0.4377041420503253,-0.4415677683355494,-0.4338279076606678,-0.4409549940353752,-0.4409549940353752,-0.002599090318388624,-0.008718114304165536,-0.014446227929373974,-0.022682053322721912,-0.029156916071089875,-0.03103629668595479
2010-04-02,61.5,62.2,61.4,61.8,61.8,2382,-0.4394084816796536,-0.43655239393790607,-0.4303515953732431,-0.43412392751231327,-0.43412392751231327,0.002921129503407864,0.0011339705167665688,-0.006537348622870111,-0.013803558605282087,-0.020540129326740306,-0.02359384874657677
2010-04-06,62.2,62.5,61.9,62.2,62.2,2382,-0.42747810427435623,-0.4315370195402628,-0.42166081465468097,-0.4272928609892512,-0.4272928609892512,0.006798316607316427,0.009740259740259763,0.0009655616350177386,-0.005197920831667265,-0.01219667132511753,-0.016289735884864796
2010-04-07,62.5,62.5,61.7,61.9,61.9,2382,-0.42236508538637174,-0.4315370195402628,-0.42513712694210576,-0.4324161608815477,-0.4324161608815477,0.0019423761735187816,0.004543979227523434,-0.0032206119162641357,-0.008012820512820514,-0.014833206009676633,-0.0200527704485488
2010-04-08,61.9,62.3,61.6,61.8,61.8,2382,-0.43259112316234083,-0.43488060247202504,-0.4268752830858182,-0.43412392751231327,-0.43412392751231327,-0.0003235198964735688,0.002758396884634135,-0.0033329749489302853,-0.007866431208861921,-0.014542671259089378,-0.020498732037193736
2010-04-09,62.2,62.2,61.5,61.7,61.7,2382,-0.42747810427435623,-0.43655239393790607,-0.4286134392295306,-0.43583169414307865,-0.43583169414307865,-0.0029088558500324304,-0.00032404406999356975,-0.0035529715762273716,-0.007958839134978541,-0.014943482981033158,-0.02089394340121655
2010-04-12,61.7,62.2,61.1,61.3,61.3,2382,-0.4359998024209971,-0.43655239393790607,-0.43556606380438023,-0.4426627606661407,-0.4426627606661407,-0.007769504694075703,-0.006482982171799119,-0.007233858777801751,-0.012882447665056428,-0.019011650236845513,-0.025075544717171314
2010-04-13,60.0,60.4,59.3,60.1,60.1,2382,-0.46497357611957624,-0.46664464032376585,-0.46685287439120376,-0.46315596023532657,-0.46315596023532657,-0.020534550195567113,-0.023875263927237385,-0.023081924577373125,-0.02978448623779168,-0.03518910935593656,-0.04146730462519938
2010-04-14,60.1,60.1,59.4,60.0,60.0,2382,-0.46326923649024804,-0.4716600147214091,-0.46511471824749134,-0.46486372686609206,-0.46486372686609206,-0.0160708428993112,-0.022482893450635314,-0.0229073933340571,-0.02944031057910073,-0.03406529718591034,-0.04035826624726769
2010-04-15,60.0,60.5,59.7,60.4,60.4,2382,-0.46497357611957624,-0.46497284885788476,-0.459900249816354,-0.45803266034303014,-0.45803266034303014,-0.004942339373970416,-0.014038524322559687,-0.015003261578604071,-0.020752269779507265,-0.025366294455560733,-0.031689200021375624
2010-04-16,60.4,60.8,60.1,60.2,60.2,2382,-0.45815621760226355,-0.4599574744602415,-0.4529476252415044,-0.461448193604561,-0.461448193604561,-0.0033112582781456247,-0.01537455021262672,-0.017624020887728433,-0.021774455638608976,-0.026457080018112245,-0.033138818994592735
2010-04-19,59.8,60.0,58.9,59.0,59.0,2382,-0.46838225537823264,-0.4733318061872902,-0.47380549896605345,-0.48194139317374696,-0.48194139317374696,-0.01568234901568231,-0.03056194544857048,-0.034580560706883444,-0.037441879435516676,-0.043263929428552776,-0.04935818250174541
2010-04-20,59.5,59.7,58.8,59.3,59.3,2382,-0.4734952742662171,-0.4783471805849335,-0.4755436551097659,-0.47681809328145053,-0.47681809328145053,-0.008029441284710554,-0.020967475648010502,-0.027443691231139388,-0.02922157649177382,-0.035960462999089775,-0.04159034586790224
2010-04-21,59.7,61.3,59.6,61.3,61.3,2382,-0.4700865950075607,-0.451598517130836,-0.4616384059600665,-0.4426627606661407,-0.4426627606661407,0.020986009327115224,0.013055693273838903,0.006017505470459527,0.003848358306722336,-0.002668228556553569,-0.0076088716205278606
2010-04-22,60.1,61.3,60.0,61.0,61.0,2382,-0.46326923649024804,-0.451598517130836,-0.4546857813852168,-0.4477860605584371,-0.4477860605584371,0.013962765957446745,0.009432401125268792,0.0017516969564264618,-0.0004915615271179459,-0.006126173096976094,-0.010864277606615886
2010-04-23,61.2,61.3,60.1,60.3,60.3,2382,-0.44452150056763806,-0.451598517130836,-0.4529476252415044,-0.45974042697379564,-0.45974042697379564,0.001994017946161591,0.0001658649859014432,-0.008549819138441354,-0.01155642980083597,-0.015799438532349733,-0.02046783625730991
2010-04-26,60.6,61.5,60.6,61.5,61.5,2382,-0.45474753834360715,-0.44825493419907375,-0.44425684452294234,-0.4392472274046097,-0.4392472274046097,0.013513513513513637,0.019731387829547302,0.01151315789473689,0.00811408900909769,0.005361930294906215,-5.419760446583332e-05
2010-04-27,62.0,62.4,61.5,61.9,61.9,2382,-0.43088678353301263,-0.43320881100614395,-0.4286134392295306,-0.4324161608815477,-0.4324161608815477,0.011437908496731956,0.02330963795668712,0.018427114182296884,0.014255284286416356,0.012960659815408693,0.0071591278880571195
2010-04-28,60.6,61.4,60.0,61.1,61.1,2382,-0.45474753834360715,-0.4499267256649549,-0.4546857813852168,-0.4460782939276716,-0.4460782939276716,-0.0009810333551341116,0.00825082508250825,0.006147765945767947,0.0018035743564519847,0.0002619343854365357,-0.005102040816326518
2010-04-29,61.8,61.8,59.7,59.7,59.7,2382,-0.43429546279166903,-0.44323955980143054,-0.459900249816354,-0.4699870267583885,-0.4699870267583885,-0.019704433497536877,-0.013712208822071787,-0.014634683098591608,-0.019623942852450945,-0.02137564749852472,-0.0260481809777584
2010-04-30,59.9,60.5,59.3,59.3,59.3,2382,-0.46667791574890444,-0.46497284885788476,-0.46685287439120376,-0.47681809328145053,-0.47681809328145053,-0.023064250411861706,-0.01886168100595633,-0.018645189761694592,-0.02451061029774637,-0.026975584142819614,-0.03062336530078468
2010-05-03,59.2,59.5,58.1,58.4,58.4,2382,-0.4786082931542016,-0.4816907635166957,-0.4877107481157527,-0.49218799295834,-0.49218799295834,-0.027962716378162448,-0.03279231533620399,-0.030437188710570044,-0.03662157703728152,-0.039789542913515316,-0.04246597802918517
2010-05-04,58.4,58.9,58.1,58.2,58.2,2382,-0.49224301018882716,-0.4917215123119823,-0.4877107481157527,-0.49560352621987086,-0.49560352621987086,-0.01921132457027313,-0.034345445495271285,-0.03172138420585625,-0.03674280039721933,-0.04105977723587948,-0.042973032229774
2010-05-05,57.2,57.3,54.9,55.4,55.4,2382,-0.5126950857407653,-0.5184701757660799,-0.54333174471455,-0.5434209918813048,-0.5434209918813048,-0.048109965635738904,-0.07171581769436988,-0.07357859531772573,-0.0781263000249606,-0.08326714323537193,-0.08585886364886419
2010-05-06,55.3,55.5,55.0,55.0,55.0,2382,-0.5450775386980008,-0.5485624221519396,-0.5415935885708376,-0.5502520584043666,-0.5502520584043666,-0.039469088368843955,-0.0690589031821259,-0.07469717362045768,-0.07957493096811975,-0.08589283339981384,-0.08910235177211001
2010-05-07,54.5,57.7,54.1,57.1,57.1,2382,-0.5587122557326262,-0.5117830099025554,-0.5572369938642493,-0.5143889591582913,-0.5143889591582913,0.004927842309046005,-0.028250510551395568,-0.03601575689364096,-0.040739185216295624,-0.048269884658977164,-0.052387011119101504
2010-05-10,56.6,58.2,56.6,57.7,57.7,2382,-0.5229211235167344,-0.5034240525731499,-0.5137830902714389,-0.5041423593736983,-0.5041423593736983,0.01799576570218765,-0.01164782459746476,-0.02445897204688895,-0.02771926868312392,-0.03563310603021791,-0.04041243971395298
2010-05-11,58.2,58.4,57.0,57.5,57.5,2382,-0.49565168944748345,-0.5000804696413877,-0.5068304656965893,-0.5075578926352293,-0.5075578926352293,0.01697912981959676,-0.0075940628236105924,-0.025864016263835506,-0.028962256185088176,-0.03594661659177786,-0.041666666666666664
2010-05-12,57.3,57.8,57.0,57.5,57.5,2382,-0.5109907461114371,-0.5101112184366744,-0.5068304656965893,-0.5075578926352293,-0.5075578926352293,0.00948033707865167,-0.0013893713094824296,-0.02166515426497266,-0.02690810627855807,-0.03309342839846646,-0.03931833370461125
2010-05-13,58.0,58.5,57.9,58.1,58.1,2382,-0.49906036870613985,-0.49840867817550666,-0.49118706040317756,-0.4973112928506364,-0.4973112928506364,0.009030913511636039,0.011842563566701618,-0.008193922840559864,-0.014836795252225518,-0.020566419420094385,-0.0273980246638023
2010-05-14,58.1,58.4,57.5,58.3,58.3,2382,-0.49735602907681165,-0.5000804696413877,-0.4981396849780272,-0.4938957595891055,-0.4938957595891055,0.0083016257350396,0.017096999302163112,-0.002509410288582332,-0.00985054347826108,-0.014936469316031485,-0.022358859698155435
2010-05-17,57.5,57.8,56.8,57.1,57.1,2382,-0.5075820668527807,-0.5101112184366744,-0.5103067779840141,-0.5143889591582913,-0.5143889591582913,-0.010398613518197597,-0.0015737016961006524,-0.01811303450647703,-0.02866377477247601,-0.032465771994035345,-0.039959648041248644
2010-05-18,57.1,57.5,54.5,55.7,55.7,2382,-0.5143994253700934,-0.5151265928343176,-0.5502843692893996,-0.5382976919890081,-0.5382976919890081,-0.028601325427276027,-0.021777309448542236,-0.0353307932109456,-0.04956914938998369,-0.05336505778382054,-0.06007424907188652
2010-05-19,55.1,55.4,54.0,55.0,55.0,2382,-0.5484862179566571,-0.5502342136178208,-0.5589751500079617,-0.5502520584043666,-0.5502520584043666,-0.032371569317382304,-0.03339191564147625,-0.04069767441860469,-0.05644192828958654,-0.0620736698499318,-0.06827037099779774
2010-05-20,55.0,55.5,54.3,54.5,54.5,2382,-0.5501905575859852,-0.5485624221519396,-0.5537606815768246,-0.5587908915581942,-0.5587908915581942,-0.02886671418389174,-0.04133685136323661,-0.04363593823116515,-0.059777451910635666,-0.06684473666187242,-0.07291902925833514
2010-05-21,53.4,54.5,53.2,53.7,53.7,2382,-0.5774599916552361,-0.5652803368107505,-0.572880399157661,-0.572453024604318,-0.572453024604318,-0.02717391304347826,-0.04972571226331626,-0.05146019783325484,-0.06827448598941618,-0.076430930104568,-0.082365003417635
2010-05-24,54.7,55.4,54.2,54.8,54.8,2382,-0.5553035764739698,-0.5502342136178208,-0.5554988377205369,-0.5536675916658977,-0.5536675916658977,0.001096090610157148,-0.025257915332621998,-0.02790917691579951,-0.04363001745200698,-0.05478128880916256,-0.06008804528042989
2010-05-25,54.3,54.3,52.5,53.5,53.5,2382,-0.5621209349912826,-0.5686239197425128,-0.5850474921636479,-0.575868557865849,-0.575868557865849,-0.014732965009208052,-0.041562164098889416,-0.04566535854441661,-0.05942334739803087,-0.07349681352175118,-0.07890961262553806
2010-05-26,54.2,57.2,54.2,57.0,57.0,2382,-0.5638252746206106,-0.5201419672319609,-0.5554988377205369,-0.5160967257890569,-0.5160967257890569,0.042047531992687334,0.022054868208714305,0.014836795252225561,0.005734450816056513,-0.009935385256721942,-0.016958896234550176
2010-05-27,56.5,57.2,55.9,56.6,56.6,2382,-0.5246254631460625,-0.5201419672319609,-0.5259501832774258,-0.5229277923121187,-0.5229277923121187,0.026850507982583396,0.017619561308881638,0.0058049994076531455,0.0014154281670206194,-0.013868562269147542,-0.021720343377311643
2010-05-28,57.3,58.4,57.0,57.6,57.6,2382,-0.5109907461114371,-0.5000804696413877,-0.5068304656965893,-0.5058501260044639,-0.5058501260044639,0.03041144901610023,0.036903690369036984,0.022969452995500888,0.020643217861256297,0.0054461667364892755,-0.0029427038255150023
2010-05-31,58.0,58.2,57.6,58.2,58.2,2382,-0.49906036870613985,-0.5034240525731499,-0.49640152883431476,-0.49560352621987086,-0.49560352621987086,0.02863202545068937,0.04563420768954364,0.03301384451544195,0.031457687195392214,0.018265798866260705,0.007908560872827975
2010-06-01,57.6,58.4,57.1,58.3,58.3,2382,-0.5058777272234526,-0.5000804696413877,-0.5050923095528769,-0.4938957595891055,-0.4938957595891055,0.013208202989224852,0.042560801144492046,0.03381014304291274,0.033138401559454016,0.02259173507331784,0.01022353145035516
2010-06-02,58.0,58.3,57.6,58.0,58.0,2382,-0.49906036870613985,-0.5017522611072689,-0.49640152883431476,-0.4990190594814019,-0.4990190594814019,0.004502944232767668,0.03166133048737093,0.02788279773156895,0.02545968882602542,0.01954718042469404,0.00694444444444442
2010-06-03,58.5,59.1,58.4,59.0,59.0,2382,-0.49053867055949896,-0.48837792938022007,-0.4824962796846155,-0.48194139317374696,-0.48194139317374696,0.01339745791824105,0.04111522851596962,0.04449427593532388,0.03946441155743472,0.037636299683433,0.025492468134414865
2010-06-04,59.2,59.2,57.9,58.0,58.0,2382,-0.4786082931542016,-0.486706137914339,-0.49118706040317756,-0.4990190594814019,-0.4990190594814019,-0.005145797598627739,0.015761821366024494,0.027154663518299847,0.021036880556288936,0.020982960146458247,0.009456401926089158
2010-06-07,55.0,55.9,54.5,55.4,55.4,2382,-0.5501905575859852,-0.5418752562884153,-0.5502843692893996,-0.5434209918813048,-0.5434209918813048,-0.04052649809490815,-0.030790762771168736,-0.016917070862415833,-0.022755336038101943,-0.022720858029918092,-0.032370749883558425
