date,open,high,low,close,adjcp,tic,zopen,zhigh,zlow,zclose,zadjcp,zd_5,zd_10,zd_15,zd_20,zd_25,zd_30
2010-04-08,11.9,12.1,11.9,12.0,12.0,2609,-0.5136743403331966,-0.5108185368386603,-0.5115615040320436,-0.510724281213149,-0.510724281213149,0.0,-0.0037359900373598945,-0.010445299615173194,-0.010717230008243941,-0.013157894736842117,-0.0035981179075558734
2010-04-09,12.0,12.15,11.9,12.1,12.1,2609,-0.5107055841729491,-0.5093707414501228,-0.5115615040320436,-0.5077397488372798,-0.5077397488372798,0.0033167495854063787,0.004983388704318978,-0.0008257638315443073,-0.0024732069249793374,-0.004770521467346589,0.002347093745685562
2010-04-12,12.1,12.2,12.0,12.1,12.1,2609,-0.5077368280127016,-0.5079229460615856,-0.5084996911695204,-0.5077397488372798,-0.5077397488372798,0.0033167495854063787,0.00498338870431883,0.0011031439602868429,-0.0024732069249793374,-0.004115226337448618,0.00013776002204147822
2010-04-13,12.1,12.15,11.9,11.95,11.95,2609,-0.5077368280127016,-0.5093707414501228,-0.5115615040320436,-0.5122165474010836,-0.5122165474010836,-0.00665004156275992,-0.006237006237006326,-0.00939486045869039,-0.014636157493300514,-0.01467678100263859,-0.013483764446890678
2010-04-14,12.0,12.05,11.9,11.95,11.95,2609,-0.5107055841729491,-0.5122663322271975,-0.5115615040320436,-0.5122165474010836,-0.5122165474010836,-0.005823627287853601,-0.004166666666666726,-0.00829875518672211,-0.01382298328863218,-0.013375165125495444,-0.01456844420011003
2010-04-15,12.05,12.75,12.0,12.65,12.65,2609,-0.5092212060928253,-0.491997196787675,-0.5084996911695204,-0.49132482076999934,-0.49132482076999934,0.04115226337448575,0.047619047619047714,0.047185430463576025,0.04265402843601896,0.042525135981539626,0.0404386566141193
2010-04-16,12.8,12.8,12.5,12.6,12.6,2609,-0.4869555348909688,-0.49054940139913766,-0.4931906268569047,-0.4928170869579338,-0.4928170869579338,0.028571428571428543,0.03661044837515428,0.04046242774566461,0.03746397694524496,0.03669573802863237,0.035049288061336184
2010-04-19,12.5,12.55,12.2,12.2,12.2,2609,-0.49586180337171143,-0.49778837834182427,-0.5023760654444741,-0.5047552164614106,-0.5047552164614106,-0.005704971475142648,0.002877106452938624,0.0068775790921594615,0.005563568926437321,0.003454515545319939,0.002465078060805353
2010-04-20,12.35,12.45,12.2,12.25,12.25,2609,-0.5003149376120828,-0.500683969118899,-0.5023760654444741,-0.503262950273476,-0.503262950273476,-0.006488240064882263,0.0057471264367816325,0.010170423309510847,0.009892827699917643,0.006738987508218338,0.007263258873509776
2010-04-21,12.25,12.4,12.25,12.3,12.3,2609,-0.5032836937723303,-0.5021317645074362,-0.5008451590132126,-0.5017706840855414,-0.5017706840855414,-0.008064516129032228,0.007371007371007506,0.013736263736263835,0.013388259526261704,0.010349926071956582,0.011513157894736888
2010-04-22,12.3,12.3,12.1,12.3,12.3,2609,-0.5017993156922065,-0.5050273552845109,-0.5054378783069974,-0.5017706840855414,-0.5017706840855414,-0.0024330900243309922,0.004901960784313912,0.011513157894736888,0.012970969734403858,0.010515938218862974,0.010958904109589149
2010-04-23,12.4,12.45,12.3,12.35,12.35,2609,-0.4988305595319589,-0.500683969118899,-0.49931425258195095,-0.5002784178976067,-0.5002784178976067,0.005700325732899046,0.006930289441500128,0.012571740912817635,0.01625180004114378,0.01462372658560638,0.014373716632443443
2010-04-26,12.5,12.65,12.4,12.6,12.6,2609,-0.49586180337171143,-0.4948927875647496,-0.4962524397194278,-0.4928170869579338,-0.4928170869579338,0.01941747572815521,0.02314250913520084,0.030253475061324697,0.034695134469308254,0.034652652323862755,0.03349282296650717
2010-04-27,12.65,12.65,12.45,12.45,12.45,2609,-0.49140866913134007,-0.4948927875647496,-0.49472153328816626,-0.4972938855217377,-0.4972938855217377,0.004032258064516043,0.006874241811564826,0.016050054406964137,0.020910209102091088,0.021831910702560738,0.019934462042599587
2010-04-28,12.1,12.35,12.1,12.25,12.25,2609,-0.5077368280127016,-0.5035795598959737,-0.5054378783069974,-0.503262950273476,-0.503262950273476,-0.011299435028248633,-0.01169826542960868,-0.001629991850040715,0.004304160688665727,0.005086970790942006,0.003276003276003206
2010-04-29,12.25,12.4,12.25,12.35,12.35,2609,-0.5032836937723303,-0.5021317645074362,-0.5008451590132126,-0.5002784178976067,-0.5002784178976067,-0.004032258064516186,-0.0012131014961584143,0.004609544468546636,0.010638297872340344,0.01279317697228135,0.011466011466011367
2010-04-30,12.65,13.2,12.6,12.9,12.9,2609,-0.49140866913134007,-0.4789670382908391,-0.4901288139943816,-0.48386348983032634,-0.48386348983032634,0.031175059952038415,0.040742234772085585,0.04481641468682516,0.05091649694501018,0.055301047120419014,0.054927081913588825
2010-05-03,12.95,12.95,12.7,12.75,12.75,2609,-0.4825024006505975,-0.48620601523352575,-0.48706700113185836,-0.4883402883941301,-0.4883402883941301,0.016746411483253513,0.02409638554216873,0.029055690072639327,0.03595368677635594,0.04081632653061224,0.04180852512597032
2010-05-04,12.9,12.9,12.55,12.55,12.55,2609,-0.4839867787307212,-0.487653810622063,-0.4916597204256431,-0.49430935314586844,-0.49430935314586844,-0.0007961783439488862,0.0056089743589743815,0.009654062751407965,0.017842660178426655,0.022986631887838428,0.02476864452912367
2010-05-05,12.2,12.3,11.75,11.8,11.8,2609,-0.5047680718524541,-0.5050273552845109,-0.5161542233258284,-0.5166933459648874,-0.5166933459648874,-0.05372894947874885,-0.05068382944489131,-0.049919484702093335,-0.04220779220779217,-0.03689193601044727,-0.035553739272578704
2010-05-06,11.65,12.0,11.45,11.5,11.5,2609,-0.5210962307338154,-0.5137141276157349,-0.5253396619133979,-0.5256469430924949,-0.5256469430924949,-0.06504065040650411,-0.06882591093117406,-0.06832298136645966,-0.06466043106954046,-0.060150375939849676,-0.05827760338474145
2010-05-07,11.3,12.1,11.25,12.0,12.0,2609,-0.5314868772946818,-0.5108185368386603,-0.5314632876384441,-0.510724281213149,-0.510724281213149,-0.009900990099009837,-0.025578562728379984,-0.024654565158493732,-0.023596419853539538,-0.019928128062724725,-0.01693063899508468
2010-05-10,12.15,12.55,12.05,12.5,12.5,2609,-0.5062524499325778,-0.49778837834182427,-0.5069687847382589,-0.49580161933380307,-0.49580161933380307,0.035625517812759036,0.0158472165786266,0.014335948065999393,0.015434606011372826,0.019575856443719432,0.022913256955810094
2010-05-11,12.7,12.8,12.2,12.2,12.2,2609,-0.4899242910512164,-0.49054940139913766,-0.5023760654444741,-0.5047552164614106,-0.5047552164614106,0.016666666666666607,-0.006514657980456032,-0.009740259740259822,-0.009941164536417163,-0.005218525766471121,-0.0019089173711480853
2010-05-12,12.4,13.05,12.4,12.75,12.75,2609,-0.4988305595319589,-0.48331042445645106,-0.4962524397194278,-0.4883402883941301,-0.4883402883941301,0.04593929450369144,0.034063260340632597,0.032388663967611364,0.03134479271991905,0.03709126403123471,0.04152484683458131
2010-05-13,13.05,13.05,12.8,12.8,12.8,2609,-0.47953364449034996,-0.48331042445645106,-0.4840051882693352,-0.4868480222061955,-0.4868480222061955,0.028112449799196904,0.0343434343434344,0.03364737550471073,0.03476151980598219,0.03845529774460491,0.043053103354610815
2010-05-14,12.8,13.35,12.8,13.25,13.25,2609,-0.4869555348909688,-0.47462365212522717,-0.4840051882693352,-0.47341762651478414,-0.47341762651478414,0.04330708661417328,0.0676873489121676,0.0648272167157782,0.06833299737956058,0.07096669899773683,0.07548701298701296
2010-05-17,13.2,13.2,12.9,12.95,12.95,2609,-0.4750805102499787,-0.4789670382908391,-0.48094337540681203,-0.4823712236423917,-0.4823712236423917,0.012509773260359527,0.041834271922767466,0.03877005347593576,0.04099678456591623,0.04384975012090928,0.04872452422729113
2010-05-18,13.05,13.15,12.9,13.0,13.0,2609,-0.47953364449034996,-0.4804148336793764,-0.48094337540681203,-0.48087895745445713,-0.48087895745445713,0.003861003861003916,0.042084168336673375,0.039722740602505954,0.041875375676217116,0.04434447300771205,0.050222162380503525
2010-05-19,13.0,13.5,12.95,13.4,13.4,2609,-0.48101802257047377,-0.47028026595961514,-0.4794124689755505,-0.46894082795098035,-0.46894082795098035,0.024464831804281228,0.06054610209734853,0.06518282988871212,0.06922002792738877,0.07148568687030242,0.07847082494969816
2010-05-20,13.4,13.4,12.9,12.9,12.9,2609,-0.4691429979294836,-0.4731758567366897,-0.48094337540681203,-0.48386348983032634,-0.48386348983032634,-0.01526717557251903,0.009784735812133072,0.022457067371202104,0.026865671641791072,0.03068072866730573,0.03572862304295451
2010-05-21,12.4,12.55,12.2,12.45,12.45,2609,-0.4988305595319589,-0.49778837834182427,-0.5023760654444741,-0.4972938855217377,-0.4972938855217377,-0.03786707882534791,-0.02886115444617779,-0.010858050847457772,-0.00934951263178832,-0.004796163069544404,-0.0013368983957219916
2010-05-24,12.55,12.8,12.5,12.6,12.6,2609,-0.4943774252915876,-0.49054940139913766,-0.4931906268569047,-0.4928170869579338,-0.4928170869579338,-0.02097902097902095,-0.017926734216679827,0.0018552875695732915,0.0025860354087925714,0.005907711959124865,0.009345794392523404
2010-05-25,12.6,12.6,12.1,12.4,12.4,2609,-0.49289304721146393,-0.49634058295328704,-0.5054378783069974,-0.4987861517096723,-0.4987861517096723,-0.027450980392156835,-0.03501945525291823,-0.013262599469495975,-0.013131715081575878,-0.010533035429300964,-0.007867715695426008
2010-05-26,12.5,12.7,12.3,12.65,12.65,2609,-0.49586180337171143,-0.49344499217621235,-0.49931425258195095,-0.49132482076999934,-0.49132482076999934,0.003968253968254024,-0.014797507788161956,0.002112490097702716,0.005164878823996782,0.008289494659652558,0.010248901903367538
2010-05-27,12.55,12.75,12.45,12.65,12.65,2609,-0.4943774252915876,-0.491997196787675,-0.49472153328816626,-0.49132482076999934,-0.49132482076999934,0.007968127490039813,-0.013645224171539879,-0.003937007874015665,0.003968253968254024,0.007165605095541389,0.010248901903367394
2010-05-28,12.8,13.4,12.8,13.1,13.1,2609,-0.4869555348909688,-0.4731758567366897,-0.4840051882693352,-0.47789442507858787,-0.47789442507858787,0.03312302839116719,0.022638563622170253,0.025574112734864266,0.03885804916732739,0.04050833995234311,0.04479595905888615
2010-05-31,13.1,13.2,12.95,13.1,13.1,2609,-0.47804926641022627,-0.4789670382908391,-0.4794124689755505,-0.47789442507858787,-0.47789442507858787,0.02503912363067295,0.021442495126705683,0.022372528616025008,0.037418333003365535,0.03885804916732754,0.042302081951995724
2010-06-01,13.0,13.0,12.55,12.7,12.7,2609,-0.48101802257047377,-0.4847582198449884,-0.4916597204256431,-0.4898325545820647,-0.4898325545820647,-0.010903426791277303,-0.007424775302852727,-0.011416709911779956,0.0051444400474870994,0.00633914421553091,0.009271523178807844
2010-06-02,12.5,12.7,12.45,12.5,12.5,2609,-0.49586180337171143,-0.49344499217621235,-0.49472153328816626,-0.49580161933380307,-0.49580161933380307,-0.02419984387197492,-0.016135379771743414,-0.025720966484801253,-0.013417521704814379,-0.010292953285827456,-0.007148530579825247
2010-06-03,13.25,13.25,12.85,12.85,12.85,2609,-0.4735961321698549,-0.47751924290230174,-0.4824742818380736,-0.48535575601826086,-0.48535575601826086,0.0,0.011811023622047273,0.0012987012987012248,0.008832188420019543,0.01581027667984184,0.019167217448777304
2010-06-04,12.85,13.05,12.8,12.85,12.85,2609,-0.48547115681084513,-0.48331042445645106,-0.4840051882693352,-0.48535575601826086,-0.48535575601826086,0.0039062499999999167,0.008634222919937162,0.003383654346694404,0.005477308294209725,0.015970904490828587,0.017821782178217793
2010-06-07,12.45,12.6,12.4,12.55,12.55,2609,-0.49734618145183523,-0.49634058295328704,-0.4962524397194278,-0.49430935314586844,-0.49430935314586844,-0.011032308904649374,-0.014526894385551667,-0.01799687010954606,-0.018188930177977562,-0.0071202531645569505,-0.005809347768682258
2010-06-08,12.5,12.75,12.5,12.7,12.7,2609,-0.49586180337171143,-0.491997196787675,-0.4931906268569047,-0.4898325545820647,-0.4898325545820647,0.0007880220646177925,-0.00509204857030954,-0.0047021943573668104,-0.008393519422213542,0.0042701249406927305,0.005409684654967676
