date,open,high,low,close,adjcp,tic,zopen,zhigh,zlow,zclose,zadjcp,zd_5,zd_10,zd_15,zd_20,zd_25,zd_30
2010-01-26,36.8,36.9,33.95,34.0,34.0,3017,-0.34008873119379207,-0.3437109629272485,-0.35505089651002963,-0.35834582331871134,-0.35834582331871134,-0.06900328587075565,-0.10076699285903205,-0.10753346749496905,0.0,0.0,0.0
2010-01-27,34.0,34.4,32.9,33.3,33.3,3017,-0.3584613645776613,-0.3597482565356445,-0.36210636209595753,-0.362954344371229,-0.362954344371229,-0.06355455568054007,-0.10519951632406303,-0.11834789515488481,0.0,0.0,0.0
2010-01-28,33.7,34.85,33.5,34.8,34.8,3017,-0.36042986101164726,-0.3568615436861332,-0.3580746674754273,-0.35307894211583407,-0.35307894211583407,-0.005714285714285594,-0.05267456104532468,-0.07298881193393719,0.0,0.0,0.0
2010-01-29,34.2,35.45,33.65,35.3,35.3,3017,-0.3571490336216706,-0.3530125932201182,-0.3570667438202948,-0.34978714136403577,-0.34978714136403577,0.014951121334099943,-0.028217481073640898,-0.055139186295503274,-0.06135744199960126,0.0,0.0
2010-02-01,35.3,35.5,34.0,34.2,34.2,3017,-0.349931213363722,-0.3526918473479503,-0.35471492195831883,-0.357029103017992,-0.357029103017992,-0.003496503496503422,-0.04575892857142858,-0.07592542556065915,-0.08439863462954295,0.0,0.0
2010-02-02,34.6,34.75,33.1,33.1,33.1,3017,-0.3545243717096893,-0.3575030354304691,-0.36076246388911415,-0.36427106467194825,-0.36427106467194825,-0.030462800234329207,-0.06311916218511172,-0.0952988338192421,-0.10799703563969548,0.0,0.0
2010-02-03,33.5,33.75,33.0,33.75,33.75,3017,-0.36174219196763796,-0.36391795287382744,-0.3614344129925358,-0.35999172369461047,-0.35999172369461047,-0.014022787028921908,-0.03281272388594343,-0.06819436775262301,-0.0849938999593332,0.0,0.0
2010-02-04,33.75,34.45,33.55,34.15,34.15,3017,-0.3601017782726496,-0.35942751066347656,-0.3577386929237165,-0.35735828309317186,-0.35735828309317186,0.0014662756598239634,-0.011577424023154807,-0.04759691363763142,-0.06897491821155946,0.0,0.0
2010-02-05,32.65,33.3,31.8,31.8,31.8,3017,-0.36731959853059826,-0.36680466572333875,-0.3694978022335963,-0.3728297466266238,-0.3728297466266238,-0.04790419161676641,-0.06717512466999108,-0.10042432814710044,-0.12565301072312338,-0.13507044552031763,0.0
2010-02-06,32.05,32.1,29.6,30.8,30.8,3017,-0.37125659139857026,-0.3745025666553688,-0.38428068250887376,-0.37941334813022043,-0.37941334813022043,-0.058679706601467145,-0.08114558472553686,-0.11494252873563209,-0.14295652173913043,-0.1544501180475485,0.0
2010-02-08,30.4,31.8,30.05,31.8,31.8,3017,-0.3820833217854932,-0.37642704188837633,-0.3812569115434761,-0.3728297466266238,-0.3728297466266238,-0.02033271719038796,-0.04504504504504494,-0.0748642358417378,-0.1056110251722683,-0.12101277019182938,0.0
2010-02-09,31.8,33.5,31.55,33.3,33.3,3017,-0.3728970050935586,-0.3655216822346671,-0.37117767499215054,-0.362954344371229,-0.362954344371229,0.028730305838739343,0.0,-0.02212216131558352,-0.055520102105935,-0.07453726863431721,0.0
2010-02-10,33.8,34.35,33.35,34.3,34.3,3017,-0.35977369553365196,-0.3600690024078124,-0.35908259113055985,-0.3563707428676324,-0.3563707428676324,0.05864197530864194,0.03157894736842097,0.013793103448275707,-0.01978995499035515,-0.042541313086199226,0.0
2010-02-22,35.8,35.8,34.3,34.35,34.35,3017,-0.34665038597374537,-0.35076737211494274,-0.3526990746480537,-0.3560415627924525,-0.3560415627924525,0.043755697356426766,0.03604282913587695,0.019388663567118488,-0.011226252158894662,-0.037221817366444386,-0.04909107686629141
2010-02-23,34.3,34.3,33.65,34.3,34.3,3017,-0.3564928681436753,-0.3603897482799804,-0.3570667438202948,-0.3563707428676324,-0.3563707428676324,0.020529604284439087,0.03422282526760133,0.022354694485842028,-0.005869139917397307,-0.033040144339197226,-0.046073977936405115
2010-02-24,33.7,35.1,33.7,34.4,34.4,3017,-0.36042986101164726,-0.35525781432529363,-0.3567307692685839,-0.3557123827172727,-0.3557123827172727,0.007910928801640878,0.03318816639134996,0.024520996723915334,0.0025500910746811974,-0.024666855684718016,-0.04008929401916122
2010-02-25,34.5,34.9,33.9,34.1,34.1,3017,-0.35518053718768466,-0.3565407978139653,-0.35538687106174055,-0.35768746316835165,-0.35768746316835165,-0.005540974044910987,0.023102310231023198,0.013975617008623218,-0.0003664345914253056,-0.02749258498745148,-0.04481792717086838
2010-02-26,34.1,34.15,33.2,33.4,33.4,3017,-0.35780519909966596,-0.3613519858964841,-0.36009051478569243,-0.3622959842208693,-0.3622959842208693,-0.020815010260920575,0.00436024657946183,-0.004075141636020172,-0.01482191578792118,-0.04067095588235305,-0.0601697697322141
2010-03-01,33.4,33.95,33.4,33.85,33.85,3017,-0.3623983574456333,-0.36263496938515577,-0.35874661657884904,-0.3593333635442508,-0.3593333635442508,-0.004704498676859855,0.01165570830842799,0.01226076555023913,0.002220577350111113,-0.021506619645025142,-0.0437853107344632
2010-03-02,34.0,35.4,33.9,34.9,34.9,3017,-0.3584613645776613,-0.3533333390922861,-0.35538687106174055,-0.3524205819654744,-0.3524205819654744,0.02256079695282752,0.03041039267788607,0.042205853075851105,0.03576198248998363,0.013709771116533093,-0.009882263936829247
2010-03-03,34.5,35.15,34.15,34.2,34.2,3017,-0.35518053718768466,-0.3549370684531257,-0.35370699830318625,-0.357029103017992,-0.357029103017992,0.0032267527134056738,0.0026385224274407333,0.019070321811680804,0.01468624833110828,-0.0019843585852689924,-0.024900209085725187
2010-03-04,33.95,34.9,33.9,34.2,34.2,3017,-0.35878944731665896,-0.3565407978139653,-0.35538687106174055,-0.357029103017992,-0.357029103017992,0.0026385224274407333,0.0,0.01816016671628459,0.013333333333333417,0.002579737335835134,-0.02019767941555646
2010-03-05,34.8,34.8,34.4,34.5,34.5,3017,-0.35321204075369866,-0.35718228955830117,-0.352027125544632,-0.35505402256691304,-0.35505402256691304,0.0049519370812698684,0.00818234950321432,0.026378421261404314,0.022676745220097837,0.015064140284806416,-0.006765510292212449
2010-03-08,34.8,35.05,34.6,34.9,34.9,3017,-0.35321204075369866,-0.3555785601974616,-0.35068322733778856,-0.3524205819654744,-0.3524205819654744,0.010422698320787476,0.01823486506199854,0.03193376700177405,0.03514756043304153,0.028648903560480846,0.009107994795431479
2010-03-09,35.0,35.4,34.7,35.1,35.1,3017,-0.35189970979770796,-0.3533333390922861,-0.3500112782343669,-0.35110386166475505,-0.35110386166475505,0.015037593984962289,0.021685344200261893,0.029124315871774793,0.03969194312796219,0.03625413320736896,0.018769349845201285
2010-03-10,35.0,35.25,34.35,34.4,34.4,3017,-0.35189970979770796,-0.35429557670878986,-0.35236310009634286,-0.3557123827172727,-0.3557123827172727,-0.006354708261120707,0.0013098530053847939,0.003500583430571687,0.0169992609016998,0.015108593012275533,0.0021363371528451327
2010-03-11,34.6,34.75,34.15,34.15,34.15,3017,-0.3545243717096893,-0.3575030354304691,-0.35370699830318625,-0.35735828309317186,-0.35735828309317186,-0.013290956370991067,-0.0061117578579744135,-0.005436365401417361,0.009011670852415415,0.006721301810034621,-0.0013159818686943035
2010-03-12,34.25,34.8,34.15,34.5,34.5,3017,-0.35682095088267296,-0.35718228955830117,-0.35370699830318625,-0.35505402256691304,-0.35505402256691304,-0.0031782721756717547,0.0008703220191469111,0.004366812227074194,0.018826135105204957,0.01739899734591576,0.011977511610853036
2010-03-15,34.5,34.7,33.8,33.8,33.8,3017,-0.35518053718768466,-0.357823781302637,-0.3560588201651622,-0.3596625436194307,-0.3596625436194307,-0.01715615004361743,-0.019294936892499615,-0.014960170973382819,-0.004784688995215353,-0.0014771048744462115,-0.0060285252168800285
2010-03-16,33.8,34.0,33.6,33.95,33.95,3017,-0.35977369553365196,-0.36231422351298787,-0.3574027183720056,-0.35867500339389113,-0.35867500339389113,-0.006147540983606375,-0.012219959266802492,-0.009915427238261776,-0.004982415005861507,0.0032505910165484464,0.0008844339622641845
2010-03-17,34.25,34.8,34.1,34.65,34.65,3017,-0.35682095088267296,-0.35718228955830117,-0.3540429728548971,-0.35406648234137356,-0.35406648234137356,0.012861736334405079,0.006828417841057662,0.01000777302759426,0.011309740970448616,0.0220635950681375,0.020869138227350707
2010-03-18,34.75,36.4,34.6,35.65,35.65,3017,-0.3535401234926963,-0.3469184216489277,-0.35068322733778856,-0.34748288083777695,-0.34748288083777695,0.033033903216458806,0.03153935185185196,0.0360360360360361,0.03694008144269913,0.04920831126022734,0.047912992357436665
2010-03-19,36.0,36.5,35.7,36.3,36.3,3017,-0.34533805501775466,-0.34627692990459186,-0.34329178720014986,-0.34320353986043917,-0.34320353986043917,0.04100946372239747,0.044905008635578655,0.04903188517483861,0.05278422273781904,0.06564114607797102,0.06545347813325497
2010-03-22,36.25,36.4,35.55,36.0,36.0,3017,-0.34369764132276637,-0.3469184216489277,-0.34429971085528244,-0.34517862031151814,-0.34517862031151814,0.019541206457094243,0.0329985652797704,0.03607060629316952,0.04159132007233273,0.05164758121056324,0.05592491200625732
2010-03-23,36.2,37.3,36.0,36.2,36.2,3017,-0.344025724061764,-0.34114499594990516,-0.34127593988988475,-0.3438619000107988,-0.3438619000107988,0.01230425055928405,0.03546910755148768,0.03923444976076556,0.044506960975258,0.05085926614026946,0.05971896955503532
2010-03-24,36.7,37.9,36.4,37.0,37.0,3017,-0.3407448966717873,-0.33729604548389014,-0.3385881434761979,-0.3385950188079216,-0.3385950188079216,0.021253105161468486,0.05053946621237936,0.05653912050257008,0.06360043118936395,0.06763619575253928,0.07903178769320504
2010-03-25,37.0,37.65,36.7,37.35,37.35,3017,-0.33877640023780137,-0.3388997748447297,-0.3365722961659328,-0.33629075828166277,-0.33629075828166277,0.021328958162428052,0.05092853123241425,0.0601759863752485,0.06866952789699567,0.0727210063760123,0.08544027898866624
2010-03-26,37.6,38.45,37.2,37.7,37.7,3017,-0.33483940736982937,-0.33376784089004297,-0.33321255064882427,-0.33398649775540395,-0.33398649775540395,0.023066485753052954,0.0513106525376465,0.06366970751434217,0.0720887245841034,0.07856039366023923,0.09185692909205023
2010-03-29,37.8,38.15,37.0,37.15,37.15,3017,-0.3335270764138387,-0.3356923161230505,-0.3345564488556677,-0.3376074785823821,-0.3376074785823821,0.0018878101402373326,0.026384859787263185,0.04373478179434346,0.05151429380130202,0.059430787657559915,0.07039953899346892
2010-03-30,37.3,38.0,37.0,37.05,37.05,3017,-0.33680790380381537,-0.3366545537395543,-0.3345564488556677,-0.33826583873274174,-0.33826583873274174,-0.0053691275167785995,0.014929461717572983,0.037137258561164344,0.04550264550264542,0.05327496020013632,0.061148503508520635
2010-03-31,36.8,37.3,36.8,36.8,36.8,3017,-0.34008873119379207,-0.34114499594990516,-0.33590034706251115,-0.3399117391086409,-0.3399117391086409,-0.011018543402311117,0.0021786492374727207,0.02554575011611698,0.034652421452168465,0.04332048083465635,0.048980949213739175
2010-04-01,36.85,37.15,36.8,36.8,36.8,3017,-0.33976064845479437,-0.34210723356640893,-0.33590034706251115,-0.3399117391086409,-0.3399117391086409,-0.008086253369272352,-0.000950183249626814,0.02052135330005552,0.030884515722389295,0.04013566986998288,0.045504048487144066
2010-04-02,36.9,37.6,36.9,37.6,37.6,3017,-0.3394325657157967,-0.3392205207168976,-0.33522839795908943,-0.3346448579057636,-0.3346448579057636,0.014023732470334498,0.017178412011362238,0.036764705882353005,0.048741370894637606,0.057724766512883975,0.06490441350011815
2010-04-06,37.9,38.15,37.5,37.85,37.85,3017,-0.33287091093584337,-0.3356923161230505,-0.3311967033385592,-0.33299895752986447,-0.33299895752986447,0.016926383664696468,0.01884253028263803,0.035945625399142596,0.05138888888888893,0.0599865576341437,0.06845448129851812
2010-04-07,37.85,38.5,37.55,37.9,37.9,3017,-0.333198993674841,-0.33344709501787506,-0.33086072878684836,-0.3326697774546846,-0.3326697774546846,0.013640010698047553,0.01554126473740617,0.02989130434782613,0.04869950193691195,0.0578318633471027,0.06625404416936269
2010-04-08,38.5,39.55,38.2,38.6,38.6,3017,-0.3289339180678714,-0.3267114317023488,-0.3264930596146073,-0.328061256402167,-0.328061256402167,0.022516556291390766,0.029882604055496195,0.041460563000269665,0.061898211829436035,0.07210309965559393,0.08168698332632778
2010-04-09,39.0,39.3,38.65,38.8,38.8,3017,-0.3256530906778947,-0.32831516106318837,-0.32346928864920965,-0.3267445361014477,-0.3267445361014477,0.0170380078636959,0.031229235880398595,0.04095868359864059,0.06061641495250465,0.07217862274787207,0.08253894443152741
2010-04-12,38.9,39.25,38.5,38.85,38.85,3017,-0.32630925615589007,-0.32863590693535627,-0.3244772123043422,-0.32641535602626787,-0.32641535602626787,0.011718750000000075,0.02941176470588253,0.0375678803525327,0.05570652173913056,0.06842307903855673,0.0784676598500972
2010-04-13,38.65,38.65,37.25,37.35,37.35,3017,-0.3279496698508784,-0.3324848574013713,-0.33287657609711346,-0.33629075828166277,-0.33629075828166277,-0.024804177545691797,-0.010858050847457723,-0.00488454706927167,0.010073693462240614,0.02441031267142075,0.03348090758162703
2010-04-14,37.35,37.8,37.3,37.35,37.35,3017,-0.3364798210648177,-0.33793753722822595,-0.33254060154540266,-0.33629075828166277,-0.33629075828166277,-0.021995286724273276,-0.011643291876157839,-0.006913055038553524,0.00545124167171432,0.02188782489740094,0.0311507845212349
2010-04-15,37.55,38.5,37.55,38.1,38.1,3017,-0.33516749010882707,-0.33344709501787506,-0.33086072878684836,-0.3313530571539653,-0.3313530571539653,0.00026253609871370746,0.004746835443037967,0.011057054400707778,0.02090032154340839,0.03820371682380514,0.04809499793682091
2010-04-16,38.1,38.1,37.5,37.95,37.95,3017,-0.3315585799798527,-0.3360130619952184,-0.3311967033385592,-0.3323405973795048,-0.3323405973795048,0.000791139240506359,-0.0022347837518075678,0.006008659538747014,0.013757179110458142,0.029850746268656754,0.04039111760943077
2010-04-19,37.3,37.9,36.0,36.55,36.55,3017,-0.33680790380381537,-0.33729604548389014,-0.34127593988988475,-0.34155763948454004,-0.34155763948454004,-0.02429257875066748,-0.0363828104402848,-0.02913051177616427,-0.023966886975098682,-0.010343333694357141,0.00013681762210979775
2010-04-20,37.0,37.0,36.1,36.6,36.6,3017,-0.33877640023780137,-0.34306947118291264,-0.34060399078646303,-0.3412284594093602,-0.3412284594093602,-0.019029750737067832,-0.03187409072873954,-0.02685455995745807,-0.02341404842905756,-0.0119857466796243,-4.553526706429992e-05
2010-04-21,36.8,37.4,36.8,37.2,37.2,3017,-0.34008873119379207,-0.3405035042055693,-0.33590034706251115,-0.3372782985072022,-0.3372782985072022,-0.00214592274678107,-0.014177819000927431,-0.011164274322169102,-0.008726933582039851,0.0006994135686233216,0.014407126300959229
2010-04-22,37.3,38.95,37.3,38.95,38.95,3017,-0.33680790380381537,-0.33056038216836375,-0.33254060154540266,-0.3257569958759082,-0.3257569958759082,0.04005340453938584,0.031241726237755015,0.03142377968046627,0.035215946843853894,0.042949713490066044,0.05775323617271653
2010-04-23,39.15,39.45,38.2,38.4,38.4,3017,-0.3246688424609018,-0.3273529234466846,-0.3264930596146073,-0.3293779767028864,-0.3293779767028864,0.022908897176345217,0.017757752451629857,0.0139952468972802,0.019175900736513936,0.025202904741563507,0.03882050588394414
2010-04-26,38.4,38.8,38.0,38.15,38.15,3017,-0.3295900835458667,-0.3315226197848676,-0.32783695782145067,-0.3310238770787855,-0.3310238770787855,0.007659799260433153,0.01301115241635674,0.006419275413295787,0.011936339522546306,0.01652011723954163,0.028671580082689177
2010-04-27,38.2,39.65,38.15,39.2,39.2,3017,-0.33090241450185737,-0.3260699399580129,-0.32682903416631814,-0.32411109550000905,-0.32411109550000905,0.021365294424179265,0.035803937111903925,0.031669444688130724,0.03696845446729735,0.04094747464018293,0.0518783542039357
2010-04-28,38.4,40.7,38.3,39.9,39.9,3017,-0.3295900835458667,-0.3193342766424866,-0.3258211105111856,-0.31950257444749147,-0.31950257444749147,0.025179856115107833,0.0472440944881889,0.046420141620771134,0.05152193964949264,0.05538803364545314,0.06499399439476831
2010-04-29,40.1,40.45,39.35,40.0,40.0,3017,-0.31843527041994607,-0.32093800600332617,-0.3187656449252577,-0.3188442142971318,-0.3188442142971318,0.022233580373115375,0.04465917994254357,0.04648120694165879,0.0497310064296025,0.05468544006749981,0.062605153634995
2010-04-30,40.0,40.3,39.35,39.4,39.4,3017,-0.3190914358979414,-0.32190024361983,-0.3187656449252577,-0.3227943751992898,-0.3227943751992898,0.0017798118484617413,0.025107324053596884,0.02970642041989711,0.030469465149731898,0.03662386865922953,0.043201976964829476
2010-05-03,39.4,40.3,39.25,40.0,40.0,3017,-0.3230284287659134,-0.32190024361983,-0.3194375940286794,-0.3188442142971318,-0.3188442142971318,0.00755667506297222,0.03145951521402782,0.043296817944705177,0.04288880198148862,0.04986876640419943,0.05564108203210911
2010-05-04,40.7,41.75,40.3,41.6,41.6,3017,-0.31449827755197407,-0.31259861332696026,-0.31238212844275154,-0.30831045189137724,-0.30831045189137724,0.03534096565455473,0.05906313645621182,0.07706912919651353,0.07932801452941571,0.08678614347667074,0.09248479012561808
2010-05-05,40.4,41.5,39.4,40.85,40.85,3017,-0.3164667739859601,-0.3142023426877999,-0.31842967037354686,-0.3132481530190747,-0.3132481530190747,0.011890017339608542,0.030394753436751305,0.0512996482800034,0.05582837942620842,0.06297163674212859,0.06843940714908459
2010-05-06,40.85,41.0,39.1,39.35,39.35,3017,-0.3135140293349811,-0.31740980140947905,-0.32044551768381196,-0.32312355527446956,-0.32312355527446956,-0.022117296222664028,-0.008441476628449057,0.010529019003595185,0.01607384933186999,0.02122910827364263,0.027102275199025742
2010-05-07,38.55,39.45,37.3,39.4,39.4,3017,-0.3286058353288738,-0.3273529234466846,-0.33254060154540266,-0.3227943751992898,-0.3227943751992898,-0.02087475149105376,-0.009677013949981099,0.009307488685851,0.01657743662516928,0.019774303758153096,0.02657634184471068
2010-05-10,39.4,40.15,38.8,39.9,39.9,3017,-0.3230284287659134,-0.3228624812363337,-0.32246136499407707,-0.31950257444749147,-0.31950257444749147,-0.00795624067628064,-0.0015015015015015583,0.016301579215486514,0.028085544962638587,0.030262342491220933,0.037621359223300746
2010-05-11,40.45,40.45,38.9,38.9,38.9,3017,-0.3161386912469624,-0.32093800600332617,-0.32178941589065535,-0.3260861759510881,-0.3260861759510881,-0.019657258064515983,-0.025795141497620865,-0.013024357239512908,0.0003214400514302986,0.0033531080732523972,0.010083524473103444
2010-05-12,39.1,39.45,38.4,38.45,38.45,3017,-0.3249969251998994,-0.3273529234466846,-0.3251491614077639,-0.3290487966277065,-0.3290487966277065,-0.019132653061224487,-0.033555360060324085,-0.02650012659296126,-0.012646851126661095,-0.008816250773355298,-0.002809595850442892
2010-05-13,39.2,40.5,39.0,40.35,40.35,3017,-0.32434075972190407,-0.32061726013115827,-0.3211174667872337,-0.31653995377087296,-0.31653995377087296,0.024111675126903626,0.013309894525364166,0.01919676686031821,0.033158366406350066,0.03828933148062373,0.04326467292941477
2010-05-14,40.35,41.2,39.8,41.0,41.0,3017,-0.3167948567249578,-0.3161268179208074,-0.31574187395986003,-0.31226061279353523,-0.31226061279353523,0.03222557905337364,0.02551275637818899,0.031100679017520276,0.04571829369380869,0.05263157894736834,0.056247316444826015
2010-05-17,40.8,41.25,39.5,40.0,40.0,3017,-0.3138421120739788,-0.3158060720486395,-0.31775772127012514,-0.3188442142971318,-0.3188442142971318,0.006542526421741448,0.0005002501250624317,0.002841383921109899,0.015744032503808975,0.025746230382603284,0.02836575542034446
2010-05-18,40.25,40.3,38.7,38.8,38.8,3017,-0.3174510222029531,-0.32190024361983,-0.32313331409749874,-0.3267445361014477,-0.3267445361014477,-0.023162134944612504,-0.022670025188917017,-0.026593075765178182,-0.017472777918460313,-0.0065038152301940344,-0.0032966562486621757
2010-05-19,38.6,39.85,38.4,39.6,39.6,3017,-0.32827775258987607,-0.32478695646934125,-0.3251491614077639,-0.32147765489857044,-0.32147765489857044,-0.008760951188986267,0.0006317119393556179,-0.006024096385542218,-0.0002524614996212575,0.011649294911097565,0.01577529819161221
2010-05-20,39.65,40.05,38.2,38.2,38.2,3017,-0.32138801507092507,-0.3235039729806696,-0.3264930596146073,-0.33069469700360565,-0.33069469700360565,-0.03340080971659902,-0.03193106943740492,-0.03826787512588124,-0.034683176448291164,-0.024215796464698076,-0.019800709917461443
2010-05-21,36.7,37.0,36.2,36.4,36.4,3017,-0.3407448966717873,-0.34306947118291264,-0.3399320416830413,-0.34254517971007953,-0.34254517971007953,-0.05699481865284981,-0.0704800817160369,-0.07894736842105257,-0.07783900183672189,-0.06872025789285166,-0.06406685236768804
2010-05-24,36.6,37.1,36.25,37.0,37.0,3017,-0.34140106214978266,-0.34242797943857683,-0.3395960671313305,-0.3385950188079216,-0.3385950188079216,-0.02631578947368421,-0.048109081553897544,-0.0590030518819939,-0.061271089686667495,-0.053805237315875595,-0.04712850888488296
2010-05-25,36.7,36.7,34.45,35.0,35.0,3017,-0.3407448966717873,-0.3449939464159202,-0.35169115099292114,-0.35176222181511474,-0.35176222181511474,-0.060150375939849496,-0.09043659043659052,-0.09979423868312763,-0.10725672745823232,-0.10348360655737703,-0.0968130402993421
2010-05-26,35.5,36.7,35.3,36.55,36.55,3017,-0.3486188824077313,-0.3449939464159202,-0.3459795836138367,-0.34155763948454004,-0.34155763948454004,-0.0021840021840021377,-0.04544267432750088,-0.05294524097426161,-0.06372078130003213,-0.06315681550212741,-0.05616526791478384
2010-05-27,36.55,37.25,36.2,37.0,37.0,3017,-0.34172914488878037,-0.34146574182207307,-0.3399320416830413,-0.3385950188079216,-0.3385950188079216,0.016762846935971406,-0.025161375312870462,-0.03737750411933034,-0.04853744776599171,-0.049722621738237105,-0.04363934002498616
2010-05-28,37.8,37.95,37.4,37.65,37.65,3017,-0.3335270764138387,-0.3369752996117222,-0.33186865244198094,-0.3343156778305838,-0.3343156778305838,0.02756550218340606,0.0007974481658692488,-0.017484342379958474,-0.029639175257731923,-0.03228293836426276,-0.026586805705175052
2010-05-31,37.55,37.9,37.0,37.45,37.45,3017,-0.33516749010882707,-0.33729604548389014,-0.3345564488556677,-0.3356323981313031,-0.3356323981313031,0.019602504764497652,0.0022748561488025684,-0.018520136280248015,-0.031611610317408924,-0.036730284479654235,-0.032508073196985995
2010-06-01,37.55,37.6,37.1,37.1,37.1,3017,-0.33516749010882707,-0.3392205207168976,-0.333884499752246,-0.3379366586575619,-0.3379366586575619,-0.0013458950201883488,-0.002554106734776149,-0.024625361493295778,-0.03504779244424224,-0.04366654637315055,-0.04196255648805681
2010-06-02,37.0,37.4,36.55,36.55,36.55,3017,-0.33877640023780137,-0.3405035042055693,-0.3375802198210654,-0.34155763948454004,-0.34155763948454004,-0.016150740242261142,-0.009216589861751244,-0.035874439461883394,-0.04400706205453487,-0.05457837558199689,-0.05563689604685237
2010-06-03,37.4,38.1,37.15,37.75,37.75,3017,-0.33615173832582007,-0.3360130619952184,-0.3335485252005352,-0.3336573176802241,-0.3336573176802241,0.012064343163538951,0.02456235581490029,0.0003533256779436998,-0.01054976738090548,-0.021260046668395132,-0.02362272609707735
2010-06-04,37.75,39.45,37.75,39.45,39.45,3017,-0.33385515915283637,-0.3273529234466846,-0.32951683058000497,-0.3224651951241099,-0.3224651951241099,0.04753053637811999,0.06191117092866768,0.0482728077945085,0.03394050583147691,0.022762625738878134,0.019423747792756078
2010-06-07,38.5,38.7,37.9,38.2,38.2,3017,-0.3289339180678714,-0.3321641115292034,-0.3285089069248724,-0.33069469700360565,-0.33069469700360565,0.010314731552499352,0.024953045344781512,0.018304602807890546,0.003414762280010387,-0.0077922077922077185,-0.012919896640826873
2010-06-08,38.25,38.9,38.2,38.7,38.7,3017,-0.3305743317628597,-0.3308811280405317,-0.3264930596146073,-0.32740289625180735,-0.32740289625180735,0.014948859166011021,0.02816153028692886,0.03181656594383225,0.016815554387808927,0.008232596915381474,0.0004308487720811588
