date,open,high,low,close,adjcp,tic,zopen,zhigh,zlow,zclose,zadjcp,zd_5,zd_10,zd_15,zd_20,zd_25,zd_30
2010-03-02,11.5,11.5,11.3,11.3,11.3,2887,-1.1909759273340528,-1.2266143727781054,-1.2344699570636586,-1.271945198535809,-1.271945198535809,0.019855595667870093,0.029143897996357037,-0.002354326074161169,-0.03952401189970249,-0.05754795663052539,0.0
2010-03-03,11.4,11.7,11.35,11.35,11.35,2887,-1.2338645550303742,-1.1413352462957398,-1.212929288232433,-1.2505610428767309,-1.2505610428767309,0.02068345323740995,0.0248306997742664,0.010985748218527294,-0.027212341975573238,-0.04941373534338357,0.0
2010-03-04,11.6,11.6,11.25,11.4,11.4,2887,-1.1480872996377314,-1.1839748095369227,-1.2560106258948849,-1.229176887217652,-1.229176887217652,0.01423487544483987,0.021047917599641686,0.024258760107816673,-0.015331461887281383,-0.040242465061458135,0.0
2010-03-05,11.5,11.75,11.5,11.65,11.65,2887,-1.1909759273340528,-1.1200154646751481,-1.148307281738755,-1.1222561089222591,-1.1222561089222591,0.021034180543383015,0.03925066904549505,0.050811785929043826,0.01238322832935043,-0.014382402707275798,0.0
2010-03-08,11.9,11.9,11.7,11.75,11.75,2887,-1.0194214165487665,-1.0560561198133736,-1.0621446064138513,-1.079487797604102,-1.079487797604102,0.022628372497824175,0.0425909494232476,0.05792316926770702,0.02620087336244548,-0.002207880434782592,0.0
2010-03-09,11.75,11.75,11.6,11.7,11.7,2887,-1.083754358093249,-1.1200154646751481,-1.105225944076303,-1.100871953263181,-1.100871953263181,0.011235955056179688,0.033112582781456956,0.04682373993438696,0.027442371020856202,-0.002217294900221864,-0.018456375838926228
2010-03-10,11.9,12.05,11.85,11.9,11.9,2887,-1.0194214165487665,-0.992096774951599,-0.9975225999201731,-1.0153353306268662,-1.0153353306268662,0.01883561643835622,0.043859649122807015,0.055276381909547714,0.04938271604938276,0.019708654670094295,0.0002801905295601447
2010-03-11,12.0,12.0,11.65,11.75,11.75,2887,-0.9765327888524452,-1.0134165565721907,-1.0836852752450767,-1.079487797604102,-1.079487797604102,0.0,0.022183558068725445,0.03433098591549285,0.04120513956579529,0.011884257664485007,-0.008996345234748293
2010-03-12,11.75,11.8,11.6,11.65,11.65,2887,-1.083754358093249,-1.0986956830545562,-1.105225944076303,-1.1222561089222591,-1.1222561089222591,-0.00851063829787231,0.006044905008635449,0.02282704126426704,0.0353254832259497,0.008134302526825996,-0.013408609738884959
2010-03-15,11.6,11.65,11.25,11.25,11.25,2887,-1.1480872996377314,-1.1626550279163308,-1.2560106258948849,-1.293329354194888,-1.293329354194888,-0.03433476394849788,-0.027657735522904087,-0.012869260017549131,0.0006671114076049373,-0.020887728459530044,-0.042960442364951
2010-03-16,11.25,11.45,11.25,11.35,11.35,2887,-1.2981974965748566,-1.2479341543986973,-1.2560106258948849,-1.2505610428767309,-1.2505610428767309,-0.019861830742659795,-0.01943844492440602,-0.005258545135845793,0.006428729771669234,-0.006651496586731905,-0.030052699045719975
2010-03-17,11.55,12.0,11.55,11.85,11.85,2887,-1.1695316134858917,-1.0134165565721907,-1.1267666129075287,-1.036719486285945,-1.036719486285945,0.024200518582541,0.01935483870967739,0.03433226651149252,0.04405286343612335,0.04075180045670109,0.01687643020594955
2010-03-18,12.0,12.3,11.95,12.15,12.15,2887,-0.9765327888524452,-0.8854978668486416,-0.9544412622577213,-0.9084145523314732,-0.9084145523314732,0.04291845493562232,0.038461538461538554,0.0522517321016168,0.06275967636125075,0.06973058637084008,0.04576100989814944
2010-03-19,12.2,12.4,11.9,12.4,12.4,2887,-0.8907555334598025,-0.8428583036074588,-0.9759819310889468,-0.8014937740360802,-0.8014937740360802,0.05084745762711861,0.053078556263269634,0.06407322654462237,0.07896454209266919,0.09135715543038217,0.06927277953434906
2010-03-22,12.3,12.35,12.1,12.3,12.3,2887,-0.8478669057634804,-0.8641780852280505,-0.8898192557640432,-0.8442620853542373,-0.8442620853542373,0.024146544546211415,0.03972950126796286,0.0497866287339972,0.06493506493506493,0.07932607932607948,0.06248200403109714
2010-03-23,12.4,12.8,12.3,12.75,12.75,2887,-0.804978278067159,-0.6723000506427268,-0.8036565804391388,-0.6518046844225303,-0.6518046844225303,0.03742880390561424,0.06828655215751986,0.0792889390519188,0.09630266552020646,0.1106271777003484,0.10198789974070888
2010-03-24,12.8,12.95,12.55,12.55,12.55,2887,-0.6334237672818729,-0.608340705780953,-0.6959532362830089,-0.7373413070588443,-0.7373413070588443,0.009654062751407965,0.04583333333333339,0.0552130044843049,0.07264957264957278,0.08507694968009699,0.08564013840830452
2010-03-25,12.55,12.55,12.2,12.4,12.4,2887,-0.7406453365226766,-0.7788989587456843,-0.8467379181015914,-0.8014937740360802,-0.8014937740360802,-0.006410256410256416,0.027766266058847827,0.03678929765886283,0.05263157894736851,0.06510908778560409,0.07405803378085772
2010-03-26,12.3,12.7,12.15,12.65,12.65,2887,-0.8478669057634804,-0.7149396138839104,-0.8682785869328169,-0.6945729957406873,-0.6945729957406873,0.00957701516360728,0.03986847513358004,0.051829268292682903,0.0654874710465361,0.0811965811965813,0.09460628785693687
2010-03-29,12.65,12.8,12.55,12.7,12.7,2887,-0.6977567088263553,-0.6723000506427268,-0.6959532362830089,-0.6731888400816092,-0.6731888400816092,0.007137192704203003,0.03168155970755488,0.050454921422663314,0.06365159128978207,0.0797483421186872,0.09498491162523351
2010-03-30,12.85,12.9,12.7,12.8,12.8,2887,-0.6119794534337125,-0.629660487401544,-0.6313312297893314,-0.6304205287634513,-0.6304205287634513,0.014263074484944509,0.02769971898835814,0.05234310770073993,0.06533499791926758,0.08217788298951652,0.0968294772922023
2010-03-31,12.6,12.9,12.6,12.9,12.9,2887,-0.7192010226745164,-0.629660487401544,-0.6744125674517834,-0.5876522174452944,-0.5876522174452944,0.016548463356973922,0.027070063694267503,0.05478331970564201,0.06677692784783949,0.08421583459404948,0.09756097560975624
2010-04-01,12.85,13.25,12.75,13.2,13.2,2887,-0.6119794534337125,-0.48042201605740387,-0.6097905609581051,-0.45934728349082327,-0.45934728349082327,0.027237354085603085,0.042242400315830896,0.07084910762574363,0.08352144469525945,0.10055027513756891,0.11455108359133134
2010-04-02,13.3,13.3,13.15,13.25,13.25,2887,-0.4189806288002653,-0.4591022344368121,-0.4374652103082971,-0.43796312783174435,-0.43796312783174435,0.02158828064764851,0.0392156862745098,0.06568364611260051,0.08053007135575949,0.09576579556731735,0.11235483419616635
2010-04-06,13.35,13.5,13.25,13.25,13.25,2887,-0.397536314952105,-0.3738231079544465,-0.3943838726458453,-0.43796312783174435,-0.43796312783174435,0.012996941896024322,0.031529778123783665,0.05437665782493371,0.07396149949341435,0.08892176199868514,0.10585616914730848
2010-04-07,13.4,13.45,13.15,13.2,13.2,2887,-0.376092001103944,-0.3951428895750383,-0.4374652103082971,-0.45934728349082327,-0.45934728349082327,0.0030395136778114855,0.02404965089216437,0.040189125295508256,0.06344410876132928,0.07807905913100274,0.09543568464730279
2010-04-08,13.2,13.45,13.05,13.05,13.05,2887,-0.46186925649658744,-0.3951428895750383,-0.4805465479707489,-0.5234997504680584,-0.5234997504680584,-0.010614101592115281,0.008500772797527003,0.021926389976507386,0.04651162790697675,0.05994152046783652,0.07732526141992302
2010-04-09,13.15,13.25,13.05,13.2,13.2,2887,-0.48331357034474776,-0.48042201605740387,-0.4805465479707489,-0.45934728349082327,-0.45934728349082327,0.0007581501137226357,0.013824884792626706,0.028037383177570048,0.052421765995614815,0.06589147286821696,0.08255877528704204
2010-04-12,13.35,13.4,13.15,13.25,13.25,2887,-0.397536314952105,-0.4164626711956293,-0.4374652103082971,-0.43796312783174435,-0.43796312783174435,0.004548900682335276,0.012996941896024322,0.027397260273972615,0.04971281441869688,0.06442802056555251,0.07942973523421586
2010-04-13,13.2,13.2,12.8,12.9,12.9,2887,-0.46186925649658744,-0.5017417976779956,-0.5882498921268788,-0.5876522174452944,-0.5876522174452944,-0.016768292682926744,-0.01526717557251903,-0.0028343210512754755,0.015348288075560825,0.03249559788698565,0.04651162790697681
2010-04-14,12.9,13.05,12.85,12.95,12.95,2887,-0.5905351395855515,-0.5657011425397694,-0.5667092232956533,-0.5662680617862162,-0.5662680617862162,-0.009181331293037432,-0.012581014105985583,0.0,0.012905748924520856,0.03236607142857148,0.045901198007807245
2010-04-15,13.05,13.2,12.75,12.8,12.8,2887,-0.526202198041069,-0.5017417976779956,-0.6097905609581051,-0.6304205287634513,-0.6304205287634513,-0.01689708141321049,-0.023273559710034315,-0.012853470437017948,-0.0025326319890902503,0.017488076311605774,0.029766693483507724
2010-04-16,12.8,12.85,12.65,12.75,12.75,2887,-0.6334237672818729,-0.6509802690221358,-0.6528718986205571,-0.6518046844225303,-0.6518046844225303,-0.013921113689095242,-0.023736600306278617,-0.018475750577367223,-0.00874635568513125,0.01030110935023778,0.022044088176352734
2010-04-19,12.5,12.65,12.2,12.25,12.25,2887,-0.7620896503708376,-0.7362593955045014,-0.8467379181015914,-0.8656462410133161,-0.8656462410133161,-0.03770620581304009,-0.05478395061728388,-0.05502699922859344,-0.04706339945546483,-0.03116102499209112,-0.01960784313725498
2010-04-20,12.4,12.45,12.05,12.3,12.3,2887,-0.804978278067159,-0.8215385219868677,-0.9113599245952687,-0.8442620853542373,-0.8442620853542373,-0.02458366375892153,-0.043917605907500934,-0.04921412007214635,-0.04317386231038504,-0.03042724262967058,-0.01704848161960572
2010-04-21,12.45,12.45,12.2,12.25,12.25,2887,-0.7835339642189988,-0.8215385219868677,-0.8467379181015914,-0.8656462410133161,-0.8656462410133161,-0.017642341619887782,-0.040720438527799496,-0.05038759689922483,-0.04520654715510536,-0.03710108473510464,-0.02247639313738526
2010-04-22,12.2,12.2,12.0,12.05,12.05,2887,-0.8907555334598025,-0.9281374300898252,-0.932900593426495,-0.9511828636496302,-0.9511828636496302,-0.02191558441558438,-0.04893449092344114,-0.06177004931222421,-0.05896134322530267,-0.05341712490180673,-0.038819462908800825
2010-04-23,12.45,12.5,12.3,12.5,12.5,2887,-0.7835339642189988,-0.8002187403662759,-0.8036565804391388,-0.7587254627179232,-0.7587254627179232,0.018744906275468657,-0.007936507936507908,-0.023183120604323922,-0.02419984387197492,-0.019146264908976893,-0.0049091150325063625
2010-04-26,12.65,12.75,12.55,12.65,12.65,2887,-0.6977567088263553,-0.6936198322633186,-0.6959532362830089,-0.6945729957406873,-0.6945729957406873,0.02429149797570856,0.0087719298245615,-0.008361640972040679,-0.012490241998438593,-0.008154304531911634,0.004366812227074213
2010-04-27,12.65,12.75,12.55,12.55,12.55,2887,-0.6977567088263553,-0.6936198322633186,-0.6959532362830089,-0.7373413070588443,-0.7373413070588443,0.012096774193548416,0.003598560575769686,-0.012588512981904023,-0.019722710408123373,-0.016765904105296176,-0.006989318211789497
2010-04-28,12.1,12.45,12.1,12.35,12.35,2887,-0.9336441611561239,-0.8215385219868677,-0.8898192557640432,-0.8228779296951592,-0.8228779296951592,-0.005636070853462181,-0.007633587786259593,-0.023972602739726123,-0.033646322378716724,-0.031220583620960127,-0.025384716559252833
2010-04-29,12.35,12.45,12.3,12.4,12.4,2887,-0.8264225919153201,-0.8215385219868677,-0.8036565804391388,-0.8014937740360802,-0.8014937740360802,-0.00720576461168934,-0.00040306328093516977,-0.01665344964314043,-0.02783222265778116,-0.0268403704285042,-0.022852639873916402
2010-04-30,12.5,12.5,12.2,12.2,12.2,2887,-0.7620896503708376,-0.8002187403662759,-0.8467379181015914,-0.887030396672395,-0.887030396672395,-0.018503620273531952,-0.01214574898785428,-0.027371777836832346,-0.03974813065722163,-0.04193497722632342,-0.038739330269205556
2010-05-03,12.2,12.2,12.05,12.1,12.1,2887,-0.8907555334598025,-0.9281374300898252,-0.9113599245952687,-0.9297987079905521,-0.9297987079905521,-0.017857142857142766,-0.01905147952979337,-0.02941176470588239,-0.0432891875864795,-0.048143486469477664,-0.045866736759101225
2010-05-04,12.2,12.25,12.05,12.1,12.1,2887,-0.8907555334598025,-0.9068176484692334,-0.9113599245952687,-0.9297987079905521,-0.9297987079905521,-0.010629599345870874,-0.01745838408444999,-0.02524167561761541,-0.03891977760127087,-0.04634300126103399,-0.04536489151873775
2010-05-05,11.9,12.0,11.8,11.8,11.8,2887,-1.0194214165487665,-1.0134165565721907,-1.0190632687513987,-1.0581036419450232,-1.0581036419450232,-0.02640264026402628,-0.038304808475957526,-0.043501756282085954,-0.0575079872204472,-0.06704617330803281,-0.06670181914052203
2010-05-06,12.0,12.1,11.85,11.85,11.85,2887,-0.9765327888524452,-0.970776993331008,-0.9975225999201731,-1.036719486285945,-1.036719486285945,-0.01332223147377187,-0.03265306122448983,-0.03449212384573605,-0.04895666131621183,-0.0599714421703952,-0.06101426307448505
2010-05-07,11.6,11.75,11.5,11.7,11.7,2887,-1.1480872996377314,-1.1200154646751481,-1.148307281738755,-1.100871953263181,-1.100871953263181,-0.017632241813602085,-0.038619556285948965,-0.04124556132204334,-0.05530884134033122,-0.06743185078909626,-0.07118285260650978
2010-05-10,11.8,12.0,11.75,11.95,11.95,2887,-1.062310044245088,-1.0134165565721907,-1.040603937582625,-0.993951174967788,-0.993951174967788,0.005892255892255917,-0.012396694214876063,-0.019151846785225794,-0.030032467532467612,-0.04354089963182345,-0.04957582184517496
2010-05-11,12.1,12.25,11.8,11.85,11.85,2887,-0.9336441611561239,-0.9068176484692334,-1.0190632687513987,-1.036719486285945,-1.036719486285945,0.0016906170752324238,-0.014962593516209308,-0.02495885902358745,-0.03403301406154477,-0.04727448142788251,-0.055400557991231586
2010-05-12,12.0,12.15,11.9,12.05,12.05,2887,-0.9765327888524452,-0.9494572117104162,-0.9759819310889468,-0.9511828636496302,-0.9511828636496302,0.014309764309764455,0.004166666666666726,-0.007413509060955362,-0.014113315606463443,-0.027598450613298662,-0.03753993610223633
2010-05-13,12.2,12.85,12.2,12.8,12.8,2887,-0.8907555334598025,-0.6509802690221358,-0.8467379181015914,-0.6304205287634513,-0.6304205287634513,0.06048053024026515,0.06312292358804,0.05004101722723539,0.04724892616076912,0.033758681957680586,0.022636484687083878
2010-05-14,12.65,12.85,12.55,12.6,12.6,2887,-0.6977567088263553,-0.6509802690221358,-0.6959532362830089,-0.7159571513997662,-0.7159571513997662,0.028571428571428543,0.043046357615894,0.03306914457502042,0.031518624641833796,0.019582456708205284,0.008268871699119636
2010-05-17,12.4,12.4,12.15,12.2,12.2,2887,-0.804978278067159,-0.8428583036074588,-0.8682785869328169,-0.887030396672395,-0.887030396672395,-0.008130081300813123,0.009098428453267115,0.0027397260273972508,-0.001023541453428951,-0.009418642416368923,-0.020997726360840054
2010-05-18,12.4,12.5,12.25,12.5,12.5,2887,-0.804978278067159,-0.8002187403662759,-0.8251972492703651,-0.7587254627179232,-0.7587254627179232,0.005631536604987955,0.030502885408079227,0.02767881611400393,0.022704029453876038,0.01626016260162596,0.005092468507102592
2010-05-19,12.45,12.6,12.3,12.5,12.5,2887,-0.7835339642189988,-0.7575791771250932,-0.8036565804391388,-0.7587254627179232,-0.7587254627179232,-0.0015974440894568351,0.024590163934426288,0.02683461117196053,0.021659174499387052,0.017749552190197034,0.006981740064446922
2010-05-20,12.4,12.5,12.05,12.05,12.05,2887,-0.804978278067159,-0.8002187403662759,-0.9113599245952687,-0.9511828636496302,-0.9511828636496302,-0.025869037995149575,-0.013911620294598867,-0.00823045267489709,-0.015120555782590967,-0.01648710414626183,-0.026655896607431347
2010-05-21,11.6,11.6,11.3,11.45,11.45,2887,-1.1480872996377314,-1.1839748095369227,-1.2344699570636586,-1.207792731558574,-1.207792731558574,-0.056836902800658944,-0.06109061090610914,-0.05371900826446284,-0.0601272316847939,-0.06147540983606558,-0.07074259434600294
2010-05-24,11.55,11.65,11.5,11.6,11.6,2887,-1.1695316134858917,-1.1626550279163308,-1.148307281738755,-1.143640264581338,-1.143640264581338,-0.03494176372712146,-0.04605263157894741,-0.03867403314917128,-0.04369332234130251,-0.04714966321669144,-0.05434782608695662
2010-05-25,11.4,11.45,10.8,10.9,10.9,2887,-1.2338645550303742,-1.2479341543986973,-1.4498766453759184,-1.443018443808438,-1.443018443808438,-0.06837606837606829,-0.09656029838375473,-0.09065628476084533,-0.09524797675866355,-0.1005116355834296,-0.10655737704918025
2010-05-26,11.1,11.1,10.75,11.05,11.05,2887,-1.3625304381193388,-1.3971726257428374,-1.4714173142071447,-1.378865976831202,-1.378865976831202,-0.031551270815074445,-0.07647304638529036,-0.07428092711533091,-0.0778218234925933,-0.08450704225352108,-0.08953584180170278
2010-05-27,11.0,11.2,10.85,11.2,11.2,2887,-1.4054190658156602,-1.3545330625016545,-1.428335976544693,-1.3147135098539668,-1.3147135098539668,-0.003558718861209889,-0.051249470563320666,-0.058295964125560686,-0.06059970643740828,-0.06945829179129281,-0.07310344827586217
2010-05-28,11.4,11.45,11.2,11.25,11.25,2887,-1.2338645550303742,-1.2479341543986973,-1.2775512947261112,-1.293329354194888,-1.293329354194888,0.004464285714285778,-0.03598971722365038,-0.05169991570665917,-0.05263157894736842,-0.061404972467879106,-0.06509695290858725
2010-05-31,11.25,11.4,11.1,11.4,11.4,2887,-1.2981974965748566,-1.2692539360192883,-1.3206326323885629,-1.229176887217652,-1.229176887217652,0.02150537634408604,-0.016393442622950775,-0.03607666290868088,-0.03716216216216212,-0.04490616621983911,-0.05039566847147011
2010-06-01,11.4,11.4,11.2,11.3,11.3,2887,-1.2338645550303742,-1.2692539360192883,-1.2775512947261112,-1.271945198535809,-1.271945198535809,0.005338078291814991,-0.014821272885789008,-0.041560644614079746,-0.0423728813559322,-0.0493016994783778,-0.056104691633022286
2010-06-02,11.2,11.4,11.15,11.2,11.2,2887,-1.3196418104230176,-1.2692539360192883,-1.2990919635573366,-1.3147135098539668,-1.3147135098539668,-0.006211180124223628,-0.012345679012345729,-0.04545454545454545,-0.048428207306712004,-0.054054054054054106,-0.061714604858977916
2010-06-03,11.5,11.55,11.4,11.45,11.45,2887,-1.1909759273340528,-1.2052945911575137,-1.1913886194012067,-1.207792731558574,-1.207792731558574,0.01148409893992924,0.015070921985815437,-0.016604637847122822,-0.025531914893617082,-0.029825453312997824,-0.03916083916083917
2010-06-04,11.55,11.55,11.35,11.45,11.45,2887,-1.1695316134858917,-1.2052945911575137,-1.212929288232433,-1.207792731558574,-1.207792731558574,0.007922535211267593,0.015070921985815597,-0.010086455331412145,-0.024494142705005443,-0.027353041114509084,-0.0363304811333988
2010-06-07,11.1,11.2,10.95,11.15,11.15,2887,-1.3625304381193388,-1.3545330625016545,-1.385254638882241,-1.336097665513045,-1.336097665513045,-0.01414677276746228,-0.007565643079661689,-0.03015366772977667,-0.04680487283607604,-0.04976989943753178,-0.057613748415269755
2010-06-08,11.05,11.2,11.05,11.2,11.2,2887,-1.3839747519674992,-1.3545330625016545,-1.3421733012197885,-1.3147135098539668,-1.3147135098539668,-0.007971656333038075,-0.005770084332001889,-0.018404907975460197,-0.039862837548221314,-0.04257137972302967,-0.049773755656108545
2010-06-09,11.2,11.25,10.9,10.95,10.95,2887,-1.3196418104230176,-1.3332132808810628,-1.4067953077134667,-1.4216342881493598,-1.4216342881493598,-0.025800711743772322,-0.02709906708129718,-0.031544811320754776,-0.05684754521963826,-0.061213991769547504,-0.06729131175468506
2010-06-10,11.1,11.25,11.0,11.25,11.25,2887,-1.3625304381193388,-1.3332132808810628,-1.3637139700510148,-1.293329354194888,-1.293329354194888,0.004464285714285778,-0.0008880994671403008,-0.00029620853080557566,-0.024495989594623794,-0.033505154639175305,-0.038598490243555016
2010-06-11,11.45,11.65,11.45,11.55,11.55,2887,-1.2124202411822138,-1.1626550279163308,-1.1698479505699813,-1.165024420240416,-1.165024420240416,0.02941176470588252,0.02302922940655445,0.025754884547069354,0.006097560975609781,-0.007220216606498011,-0.011130136986301284
2010-06-14,11.7,12.05,11.7,11.95,11.95,2887,-1.10519867194141,-0.992096774951599,-1.0621446064138513,-0.993951174967788,-0.993951174967788,0.05008787346221444,0.05332745702952847,0.059084194977843375,0.042075430564639194,0.02716176723396931,0.023554603854389598
2010-06-15,11.9,12.0,11.85,12.0,12.0,2887,-1.0194214165487665,-1.0134165565721907,-0.9975225999201731,-0.9725670193087091,-0.9725670193087091,0.03986135181975728,0.0512483574244416,0.05664807748752578,0.04872187022066865,0.03092783505154634,0.028130801085249006
2010-06-17,12.15,12.2,12.0,12.15,12.15,2887,-0.9121998473079628,-0.9281374300898252,-0.932900593426495,-0.9084145523314732,-0.9084145523314732,0.031409168081494146,0.055603822762814996,0.06299212598425202,0.0634573304157549,0.043455857093782226,0.0399429386590585
2010-06-18,12.2,12.25,12.0,12.25,12.25,2887,-0.8907555334598025,-0.9068176484692334,-0.932900593426495,-0.8656462410133161,-0.8656462410133161,0.02253756260434053,0.05694564279551339,0.06521739130434782,0.07127240926978587,0.05403545000860438,0.04730692504987187
2010-06-21,12.45,12.6,12.35,12.4,12.4,2887,-0.7835339642189988,-0.7575791771250932,-0.7821159116079133,-0.8014937740360802,-0.8014937740360802,0.0205761316872428,0.061189559264013677,0.07112006910452066,0.07990420204659268,0.06767694162218026,0.05802047781569979
2010-06-22,12.4,12.5,12.3,12.5,12.5,2887,-0.804978278067159,-0.8002187403662759,-0.8036565804391388,-0.7587254627179232,-0.7587254627179232,0.019575856443719432,0.05752961082910319,0.0729613733905579,0.08436347863803949,0.0751763289179426,0.06488712196507171
2010-06-23,12.5,12.6,12.35,12.5,12.5,2887,-0.7620896503708376,-0.7575791771250932,-0.7821159116079133,-0.7587254627179232,-0.7587254627179232,0.011326860841423994,0.046025104602510525,0.0656436487638535,0.07688994184794315,0.0751763289179426,0.06292517006802739
2010-06-24,12.5,12.9,12.45,12.8,12.8,2887,-0.7620896503708376,-0.629660487401544,-0.7390345739454615,-0.6304205287634513,-0.6304205287634513,0.024819855884707805,0.05480016481252568,0.08138552520416796,0.09448482257374967,0.09984533424987119,0.08612643190496398
