date,open,high,low,close,adjcp,tic,zopen,zhigh,zlow,zclose,zadjcp,zd_5,zd_10,zd_15,zd_20,zd_25,zd_30
2010-01-21,13.1,13.15,12.85,12.85,12.85,2884,-1.7752858896300916,-1.790772325323147,-1.797190615960792,-1.8254546857509928,-1.8254546857509928,-0.02872260015117164,-0.04175988068605522,0.0,0.0,0.0,0.0
2010-01-22,12.7,12.8,12.55,12.6,12.6,2884,-1.8611767995060442,-1.8656887606408183,-1.8616628008691256,-1.8789693030073151,-1.8789693030073151,-0.03448275862068974,-0.051561911930749,-0.05735660847880305,0.0,0.0,0.0
2010-01-25,12.4,12.65,12.4,12.55,12.55,2884,-1.9255949819130085,-1.897795804348392,-1.8938988933232925,-1.8896722264585792,-1.8896722264585792,-0.025621118012422364,-0.046714774022028116,-0.05733600400600903,0.0,0.0,0.0
2010-01-26,12.55,12.55,12.1,12.15,12.15,2884,-1.8933858907095262,-1.919200500153441,-1.9583710782316264,-1.975295614068695,-1.975295614068695,-0.039525691699604744,-0.0668202764976958,-0.08209519012843108,0.0,0.0,0.0
2010-01-27,12.15,12.2,11.9,12.0,12.0,2884,-1.9792768005854788,-1.9941169354711126,-2.0013525348371823,-2.0074043844224887,-2.0074043844224887,-0.0345937248592117,-0.06868451688009311,-0.08652626236995674,0.0,0.0,0.0
2010-01-28,12.15,12.3,12.0,12.1,12.1,2884,-1.9792768005854788,-1.9727122396660635,-1.9798618065344042,-1.9859985375199596,-1.9859985375199596,-0.01465798045602618,-0.05135241081928651,-0.07161125319693097,0.0,0.0,0.0
2010-01-29,12.1,12.1,11.65,12.0,12.0,2884,-1.990013164319973,-2.0155216312761617,-2.055079355594127,-2.0074043844224887,-2.0074043844224887,-0.013157894736842117,-0.047996826656088884,-0.0704879938032533,-0.08151549942594728,0.0,0.0
2010-02-01,12.1,12.1,11.75,11.9,11.9,2884,-1.990013164319973,-2.0155216312761617,-2.033588627291349,-2.0288102313250174,-2.0288102313250174,-0.010806317539484685,-0.04456041750301082,-0.06934306569343053,-0.08408697325380035,0.0,0.0
2010-02-02,12.05,12.1,11.65,11.75,11.75,2884,-2.0007495280544667,-2.0155216312761617,-2.055079355594127,-2.060919001678811,-2.060919001678811,-0.01673640167364011,-0.0447154471544716,-0.07212424322190042,-0.09020518776616344,0.0,0.0
2010-02-03,11.8,11.95,11.7,11.95,11.95,2884,-2.054431346726937,-2.047628674983735,-2.044333991442738,-2.0181073078737533,-2.0181073078737533,0.0008375209380234328,-0.019286007386130587,-0.04932378679395394,-0.06913339824732238,0.0,0.0
2010-02-04,11.95,11.95,11.75,11.8,11.8,2884,-2.0222222555234555,-2.047628674983735,-2.033588627291349,-2.050216078227546,-2.050216078227546,-0.006734006734006591,-0.023178807947019816,-0.05322278684140136,-0.0741467242055707,0.0,0.0
2010-02-05,11.6,11.6,11.0,11.05,11.05,2884,-2.0973768016649137,-2.122545110301407,-2.1947690895621834,-2.210759929996513,-2.210759929996513,-0.054747647562018865,-0.07337526205450734,-0.1016260162601626,-0.12336374454581513,-0.13604378420641114,0.0
2010-02-06,11.05,11.1,10.65,11.1,11.1,2884,-2.2154768027443486,-2.2295685893266515,-2.2699866386219063,-2.200057006545249,-2.200057006545249,-0.03729401561144837,-0.05772495755517839,-0.08616904500548848,-0.11004209260372824,-0.1259842519685039,0.0
2010-02-08,11.2,11.2,10.9,11.15,11.15,2884,-2.1832677115408665,-2.208163893521603,-2.2162598178649615,-2.1893540830939844,-2.1893540830939844,-0.02278702892199823,-0.04537671232876707,-0.07109136351013609,-0.09716599190283395,-0.11606151894720154,0.0
2010-02-09,11.0,11.55,11.0,11.55,11.55,2884,-2.2262131664788427,-2.1332474582039307,-2.1947690895621834,-2.1037306954838684,-2.1037306954838684,0.019417475728155238,-0.007305543618392701,-0.02941176470588232,-0.057911908646003325,-0.07865347798340783,0.0
2010-02-10,11.75,11.8,11.55,11.7,11.7,2884,-2.0651677104614317,-2.0797357186913086,-2.076570083896905,-2.0716219251300756,-2.0716219251300756,0.03448275862068971,0.009055627425614372,-0.010431350436988984,-0.03901437371663256,-0.06084443730935952,0.0
2010-02-22,11.9,12.1,11.75,12.05,12.05,2884,-2.032958619257949,-2.0155216312761617,-2.033588627291349,-1.996701460971224,-1.996701460971224,0.046915725456125025,0.038793103448275953,0.022341628959276043,-0.00433794670522621,-0.02712740190537706,-0.0418764908560826
2010-02-23,12.05,12.1,11.85,12.1,12.1,2884,-2.0007495280544667,-2.0155216312761617,-2.0120978989885714,-1.9859985375199596,-1.9859985375199596,0.033304867634500475,0.04130808950086046,0.02920328891409133,0.005192107995846314,-0.017857142857142908,-0.03470283207020333
2010-02-24,12.0,12.2,11.9,12.0,12.0,2884,-2.0114858917889613,-1.9941169354711126,-2.0013525348371823,-2.0074043844224887,-2.0074043844224887,0.010101010101010034,0.03048518677544014,0.02156640181611794,0.002296930465650437,-0.0208877284595299,-0.03935957304869917
2010-02-25,12.15,12.2,11.75,11.75,11.75,2884,-1.9792768005854788,-1.9941169354711126,-2.033588627291349,-2.060919001678811,-2.060919001678811,-0.0142617449664428,0.010752688172043012,0.001705029838022129,-0.013019739605207843,-0.03625328083989489,-0.05495978552278822
2010-02-26,11.9,11.95,11.8,11.9,11.9,2884,-2.032958619257949,-2.047628674983735,-2.02284326313996,-2.0288102313250174,-2.0288102313250174,-0.005016722408026797,0.022776106574989307,0.015647226173541983,0.0035842293906810396,-0.019122980547312835,-0.03838383838383835
2010-03-01,12.0,12.2,11.85,12.05,12.05,2884,-2.0114858917889613,-1.9941169354711126,-2.0120978989885714,-1.996701460971224,-1.996701460971224,0.007525083612040271,0.026842778014486535,0.028156996587030875,0.018596787827557113,-0.0019877422560875355,-0.021518473406414985
2010-03-02,12.05,12.15,11.95,12.05,12.05,2884,-2.0007495280544667,-2.004819283373637,-1.9906071706857935,-1.996701460971224,-1.996701460971224,0.008368200836820053,0.018596787827557113,0.02728047740835467,0.020753917831427444,0.0024958402662230562,-0.016995241332426823
2010-03-03,12.1,12.3,12.05,12.15,12.15,2884,-1.990013164319973,-1.9727122396660635,-1.9691164423830152,-1.975295614068695,-1.975295614068695,0.014190317195325536,0.018440905280804595,0.0334561950666288,0.029224904701397613,0.014698513445799245,-0.004914004914004955
2010-03-04,12.15,12.2,11.75,11.8,11.8,2884,-1.9792768005854788,-1.9941169354711126,-2.033588627291349,-2.050216078227546,-2.050216078227546,-0.015846538782318557,-0.01296528649100804,0.004540295119182852,0.0004239084357779382,-0.01023318235195436,-0.029472241261137698
2010-03-05,11.95,12.1,11.9,11.9,11.9,2884,-2.0222222555234555,-2.0155216312761617,-2.0013525348371823,-2.0288102313250174,-2.0288102313250174,-0.0075062552126772195,-0.006263048016701403,0.01247872943845716,0.009758167161646179,0.0013463480309660058,-0.01720578114246377
2010-03-08,12.0,12.15,12.0,12.1,12.1,2884,-2.0114858917889613,-2.004819283373637,-1.9798618065344042,-1.9859985375199596,-1.9859985375199596,0.008333333333333304,0.010016694490817964,0.023400056385678093,0.02629346904156069,0.01989211058664859,0.003178112477545852
2010-03-09,11.95,12.1,11.95,12.0,12.0,2884,-2.0222222555234555,-2.0155216312761617,-1.9906071706857935,-2.0074043844224887,-2.0074043844224887,0.000834028356964119,0.0025062656641603475,0.009817671809256702,0.017380245866892758,0.013342340820807251,-0.0012484394506868367
2010-03-10,12.0,12.65,12.0,12.55,12.55,2884,-2.0114858917889613,-1.897795804348392,-1.9798618065344042,-1.8896722264585792,-1.8896722264585792,0.03976801988400998,0.04365904365904369,0.047870860005566444,0.060414026193493855,0.05835722718839587,0.04670558798999155
2010-03-11,12.55,12.6,12.4,12.55,12.55,2884,-1.8933858907095262,-1.9084981522509166,-1.8938988933232925,-1.8896722264585792,-1.8896722264585792,0.027004909983633543,0.03676166873192898,0.042070301688347723,0.05773282764433211,0.05639730639730639,0.048308506195183204
2010-03-12,12.55,12.55,12.4,12.45,12.45,2884,-1.8933858907095262,-1.919200500153441,-1.8938988933232925,-1.9110780733611086,-1.9110780733611086,0.009732360097323537,0.023848684210526244,0.029492833517089215,0.04643832737970148,0.046746258617790415,0.0411149825783971
2010-03-15,12.65,12.65,12.45,12.45,12.45,2884,-1.8719131632405381,-1.897795804348392,-1.883153529171904,-1.9110780733611086,-1.9110780733611086,0.004032258064516043,0.020491803278688527,0.027227722772277235,0.04031752663463547,0.04516453995970437,0.04155047406581129
2010-03-16,12.5,12.8,12.45,12.8,12.8,2884,-1.9041222544440204,-1.8656887606408183,-1.883153529171904,-1.836157609202257,-1.836157609202257,0.01910828025477723,0.04276985743380858,0.05205479452054806,0.06202032773283555,0.07130900569132896,0.0700849937299707
2010-03-17,12.9,13.0,12.85,12.95,12.95,2884,-1.8182313445680678,-1.8228793690307206,-1.797190615960792,-1.804048838848464,-1.804048838848464,0.0245253164556961,0.0481586402266288,0.05887162714636147,0.06650195593988052,0.0795265088362785,0.08021687751981071
2010-03-18,12.95,13.05,12.85,12.95,12.95,2884,-1.8074949808335738,-1.8121770211281958,-1.797190615960792,-1.804048838848464,-1.804048838848464,0.0180817610062892,0.038492381716118726,0.05199025182778219,0.06038894575230288,0.07593885011631753,0.07737104825291163
2010-03-19,12.95,13.0,12.85,13.0,13.0,2884,-1.8074949808335738,-1.8228793690307206,-1.797190615960792,-1.7933459153971993,-1.7933459153971993,0.013250194855806557,0.03338632750397441,0.04979811574697177,0.05884748523722257,0.07580271433300219,0.07883817427385886
2010-03-22,13.0,13.0,12.8,12.8,12.8,2884,-1.7967586170990797,-1.8228793690307206,-1.8079359801121808,-1.836157609202257,-1.836157609202257,-0.007751937984496096,0.01185770750988145,0.02949061662198395,0.03938286642306141,0.05315122593384885,0.05989511454595649
2010-03-23,12.95,13.3,12.9,13.3,13.3,2884,-1.8074949808335738,-1.7586652816155732,-1.786445251809403,-1.7291283746896122,-1.7291283746896122,0.02307692307692313,0.040688575899843614,0.0625832223701731,0.0747474747474748,0.08642378696291485,0.09705801484740163
2010-03-24,13.35,13.4,13.2,13.2,13.2,2884,-1.7216040709576212,-1.7372605858105243,-1.7219730669010693,-1.7505342215921416,-1.7505342215921416,0.011494252873563109,0.0276372129233165,0.048728813559322036,0.06151990349819064,0.07108081791626075,0.0844858277420236
2010-03-25,13.2,13.2,13.0,13.0,13.0,2884,-1.7538131621611035,-1.7800699774206226,-1.764954523506625,-1.7933459153971993,-1.7933459153971993,-0.004594180704440944,0.008533747090767993,0.026315789473684258,0.04020804160832177,0.04991116136326929,0.06499180775532477
2010-03-26,13.0,13.15,12.8,13.0,13.0,2884,-1.7967586170990797,-1.790772325323147,-1.8079359801121808,-1.7933459153971993,-1.7933459153971993,-0.004594180704440944,0.004248744689069254,0.020408163265306107,0.03565026887074301,0.04552034743445383,0.06151333696243865
2010-03-29,13.15,13.15,12.95,13.1,13.1,2884,-1.7645495258955972,-1.790772325323147,-1.7756998876580141,-1.7719400684946705,-1.7719400684946705,-0.0015243902439025419,0.006917755572636423,0.022904737116085205,0.039270130900436274,0.05001603077909591,0.06374340235485182
2010-03-30,13.15,13.25,13.1,13.25,13.25,2884,-1.7645495258955972,-1.769367629518098,-1.7434637952038472,-1.739831298140877,-1.739831298140877,0.010678871090770448,0.014936805821524204,0.02792862684251339,0.046190288195815166,0.058137677687270385,0.06969860064585591
2010-03-31,13.15,13.15,12.85,12.85,12.85,2884,-1.7645495258955972,-1.790772325323147,-1.797190615960792,-1.8254546857509928,-1.8254546857509928,-0.014570552147239093,-0.014948256036795594,-0.004647560030983772,0.011811023622047273,0.023415100350429967,0.03268148941869807
2010-04-01,12.95,13.2,12.9,13.1,13.1,2884,-1.8074949808335738,-1.7800699774206226,-1.786445251809403,-1.7719400684946705,-1.7719400684946705,0.0030627871362940984,0.0030627871362940984,0.01184346035015455,0.02624363493928704,0.03885804916732754,0.048419367747098874
2010-04-02,13.15,13.3,13.1,13.25,13.25,2884,-1.7645495258955972,-1.7586652816155732,-1.7434637952038472,-1.739831298140877,-1.739831298140877,0.010678871090770448,0.012609858616736793,0.019230769230769232,0.03253458016754338,0.04627289955780181,0.0560573857598301
2010-04-06,13.35,13.5,13.3,13.4,13.4,2884,-1.7216040709576212,-1.7158558900054754,-1.7004823385982912,-1.7077225277870836,-1.7077225277870836,0.017463933181473216,0.019399011030810254,0.025771880581781013,0.038961038961039064,0.05362478377103321,0.06419589675711451
2010-04-07,13.5,13.65,13.5,13.6,13.6,2884,-1.6893949797541388,-1.6837488462979018,-1.6575008819927355,-1.6649108339820258,-1.6649108339820258,0.027190332326283945,0.03225806451612895,0.036848792884370964,0.04796763629358495,0.0641627543035994,0.07580751483190498
2010-04-08,13.7,13.9,13.55,13.75,13.75,2884,-1.6464495248161628,-1.6302371067852794,-1.6467555178413464,-1.6328020636282323,-1.6328020636282323,0.02459016393442637,0.03930461073318227,0.04403948367501899,0.05465004793863857,0.07053877296792281,0.08267716535433077
2010-04-09,13.85,13.95,13.75,13.9,13.9,2884,-1.6142404336126803,-1.619534758882755,-1.6037740612357907,-1.6006932932744389,-1.6006932932744389,0.023564064801178092,0.043543543543543686,0.05037783375314871,0.06066386875238472,0.07518564356435654,0.0883466005480881
2010-04-12,14.0,14.0,13.75,13.85,13.85,2884,-1.582031342409198,-1.6088324109802306,-1.6037740612357907,-1.6113962167257034,-1.6113962167257034,0.010948905109489078,0.03319656844461038,0.04213694507148236,0.05123339658444014,0.06489312624942344,0.07894053492599327
2010-04-13,13.75,13.8,13.5,13.5,13.5,2884,-1.6357131610816684,-1.6516418025903283,-1.6575008819927355,-1.6863166808845547,-1.6863166808845547,-0.016034985422740445,0.004090740052064076,0.012246938265433558,0.02060102060102053,0.03353238401469932,0.047729918509895386
2010-04-14,13.5,13.7,13.5,13.7,13.7,2884,-1.6893949797541388,-1.6730464983953777,-1.6575008819927355,-1.6435049870794969,-1.6435049870794969,-0.0029112081513828912,0.015567086730911717,0.025193315041157346,0.03220945564136374,0.043412033511043294,0.05873261205564126
2010-04-15,13.9,13.9,13.65,13.75,13.75,2884,-1.6035040698781862,-1.6302371067852794,-1.6252647895385686,-1.6328020636282323,-1.6328020636282323,0.0007278020378456904,0.012518409425625782,0.026119402985074598,0.03286384976525822,0.04340567612687792,0.05823499230374545
2010-04-16,13.75,13.8,13.55,13.7,13.7,2884,-1.6357131610816684,-1.6516418025903283,-1.6467555178413464,-1.6435049870794969,-1.6435049870794969,0.0,0.004398826979472047,0.01883986117997016,0.02621722846441945,0.035995160314579486,0.04927240234873623
2010-04-19,13.25,13.55,13.25,13.4,13.4,2884,-1.7430767984266093,-1.705153542102951,-1.7112277027496803,-1.7077225277870836,-1.7077225277870836,-0.015429831006612717,-0.018674478213108806,-0.005442850074220742,0.002243829468960444,0.010405670336299327,0.022380467955239177
2010-04-20,13.5,13.5,13.3,13.3,13.3,2884,-1.6893949797541388,-1.7158558900054754,-1.7004823385982912,-1.7291283746896122,-1.7291283746896122,-0.01989683124539409,-0.025283986808354628,-0.013840830449826914,-0.00709219858156033,0.0003008423586041919,0.011663286004056863
2010-04-21,13.45,13.6,13.4,13.45,13.45,2884,-1.7001313434886332,-1.6944511942004266,-1.6789916102955134,-1.6970196043358192,-1.6970196043358192,-0.0051775147928994295,-0.013206162876008913,-0.0037037037037037563,0.0035441149039357905,0.00960816694190049,0.019325502084122835
2010-04-22,13.35,13.4,13.2,13.4,13.4,2884,-1.7216040709576212,-1.7372605858105243,-1.7219730669010693,-1.7077225277870836,-1.7077225277870836,-0.0037174721189590287,-0.014343508642883305,-0.010096035459246365,-0.0009319664492077756,0.004497751124437818,0.013360221830098384
2010-04-23,13.4,13.45,13.25,13.45,13.45,2884,-1.7108677072231269,-1.7265582379080002,-1.7112277027496803,-1.6970196043358192,-1.6970196043358192,0.00373134328358201,-0.007380073800738112,-0.008112094395280324,0.001116486788239715,0.006736526946107774,0.014839034205231295
2010-04-26,13.7,13.9,13.65,13.85,13.85,2884,-1.6464495248161628,-1.6302371067852794,-1.6252647895385686,-1.6113962167257034,-1.6113962167257034,0.026686434395848734,0.02214022140221394,0.01838235294117647,0.027638657020960765,0.03404509481857558,0.04135338345864668
2010-04-27,13.85,13.9,13.75,13.9,13.9,2884,-1.6142404336126803,-1.6302371067852794,-1.6037740612357907,-1.6006932932744389,-1.6006932932744389,0.021307861866274865,0.02281089036055927,0.01955990220048906,0.02829665248751634,0.03438011608870379,0.04132850543138976
2010-04-28,13.3,13.7,13.3,13.6,13.6,2884,-1.732340434692115,-1.6730464983953777,-1.7004823385982912,-1.6649108339820258,-1.6649108339820258,-0.0029325513196481615,0.0014727540500737372,-0.002444987775061116,0.004802364240857,0.011152416356877484,0.016822429906542164
2010-04-29,13.6,13.65,13.5,13.6,13.6,2884,-1.667922252285151,-1.6837488462979018,-1.6575008819927355,-1.6649108339820258,-1.6649108339820258,-0.005847953216374403,0.002580169553999142,-0.001712747736726212,0.0020261558298027686,0.009950987672657088,0.015177904951480454
2010-04-30,13.65,14.0,13.65,14.0,14.0,2884,-1.6571858885506565,-1.6088324109802306,-1.6252647895385686,-1.57928744637191,-1.57928744637191,0.015228426395939017,0.029790364104449983,0.027146001467351504,0.028088856251147307,0.03657633644306246,0.04231294205236382
2010-05-03,13.65,13.8,13.4,13.5,13.5,2884,-1.6571858885506565,-1.6516418025903283,-1.6789916102955134,-1.6863166808845547,-1.6863166808845547,-0.016034985422740698,-0.007717750826901905,-0.007839294463498205,-0.009537784299339748,-0.001922223865148588,0.003841863923658518
2010-05-04,13.6,13.75,13.55,13.65,13.65,2884,-1.667922252285151,-1.662344150492853,-1.6467555178413464,-1.6542079105307612,-1.6542079105307612,-0.001463057790782575,0.0007331378299120078,0.002447980416156662,0.0005497526113247943,0.007528786536758216,0.012861736334405311
2010-05-05,13.3,13.45,13.2,13.25,13.25,2884,-1.732340434692115,-1.7265582379080002,-1.7219730669010693,-1.739831298140877,-1.739831298140877,-0.025735294117647033,-0.02716593245227601,-0.024779195289499588,-0.027522935779816515,-0.02199586654856806,-0.01669758812615953
2010-05-06,13.3,13.6,13.25,13.3,13.3,2884,-1.732340434692115,-1.6944511942004266,-1.7112277027496803,-1.7291283746896122,-1.7291283746896122,-0.017725258493353043,-0.02277736958119021,-0.018932874354561174,-0.02223855908840288,-0.019607843137254773,-0.013231111660689826
2010-05-07,13.0,13.3,13.0,13.2,13.2,2884,-1.7967586170990797,-1.7586652816155732,-1.764954523506625,-1.7505342215921416,-1.7505342215921416,-0.013452914798206388,-0.028340080971659905,-0.023909292580724734,-0.02708678828081824,-0.02726602800294775,-0.0211345939933258
2010-05-10,13.35,13.5,13.25,13.35,13.35,2884,-1.7216040709576212,-1.7158558900054754,-1.7112277027496803,-1.7184254512383481,-1.7184254512383481,0.0,-0.01366826745474699,-0.012573964497041415,-0.01421450987631536,-0.01650213643730676,-0.010866880711286726
2010-05-11,13.55,13.65,13.1,13.2,13.2,2884,-1.6786586160196446,-1.6837488462979018,-1.7434637952038472,-1.7505342215921416,-1.7505342215921416,-0.004524886877828092,-0.01968065354623101,-0.023186975826344297,-0.024209942709295922,-0.026979212737726646,-0.022222222222222275
2010-05-12,13.35,13.45,13.2,13.25,13.25,2884,-1.7216040709576212,-1.7265582379080002,-1.7219730669010693,-1.739831298140877,-1.739831298140877,-0.0007541478129713264,-0.013402829486224718,-0.018518518518518517,-0.01888189559422442,-0.02228453364816998,-0.018518518518518517
2010-05-13,13.5,13.7,13.4,13.7,13.7,2884,-1.6893949797541388,-1.6730464983953777,-1.6789916102955134,-1.6435049870794969,-1.6435049870794969,0.026986506746626643,0.019345238095237947,0.013313609467455467,0.014626920940566413,0.011070110701106906,0.012689417272391293
2010-05-14,13.65,14.05,13.6,13.95,13.95,2884,-1.6571858885506565,-1.5981300630777058,-1.6360101536899576,-1.5899903698231745,-1.5899903698231745,0.03409933283914017,0.03833271306289547,0.029267092966059997,0.03218645948945607,0.02936835891381344,0.029014015244651893
2010-05-17,13.8,13.8,13.4,13.55,13.55,2884,-1.6249767973471743,-1.6516418025903283,-1.6789916102955134,-1.67561375743329,-1.67561375743329,0.001478196600147788,0.008184523809523767,0.0012315270935961203,0.0020336476243299415,0.0007385524372231584,-0.0012285012285011586
2010-05-18,13.7,13.7,13.55,13.55,13.55,2884,-1.6464495248161628,-1.6730464983953777,-1.6467555178413464,-1.67561375743329,-1.67561375743329,-0.003676470588235216,0.008935219657483454,0.0029607698001482387,0.0011082379017362813,0.000590754689115411,-0.001596463219943367
2010-05-19,13.45,13.65,13.4,13.45,13.45,2884,-1.7001313434886332,-1.6837488462979018,-1.6789916102955134,-1.6970196043358192,-1.6970196043358192,-0.01392961876832854,0.0,-0.0037037037037037563,-0.006280014776505419,-0.006059710316287243,-0.008599508599508634
2010-05-20,13.5,13.55,13.2,13.2,13.2,2884,-1.6893949797541388,-1.705153542102951,-1.7219730669010693,-1.7505342215921416,-1.7505342215921416,-0.025110782865583575,-0.017857142857143002,-0.0202869866402771,-0.024029574861367916,-0.022945965951147337,-0.02571041948579182
2010-05-21,12.9,13.1,12.8,12.85,12.85,2884,-1.8182313445680678,-1.8014746732256715,-1.8079359801121808,-1.8254546857509928,-1.8254546857509928,-0.035285285285285205,-0.04140246176799687,-0.04080617068922619,-0.047795479807336144,-0.046452953398634575,-0.04908732116428211
2010-05-24,12.95,12.95,12.8,12.85,12.85,2884,-1.8074949808335738,-1.8335817169332451,-1.8079359801121808,-1.8254546857509928,-1.8254546857509928,-0.02503793626707146,-0.03781355297641339,-0.03769345981028461,-0.04425436965414644,-0.04489371190723955,-0.046735905044510445
2010-05-25,12.75,12.75,12.0,12.0,12.0,2884,-1.85044043577155,-1.876391108543343,-1.9798618065344042,-2.0074043844224887,-2.0074043844224887,-0.06759906759906754,-0.09331318473743858,-0.09388371507676824,-0.10112359550561795,-0.10461125205193261,-0.10647803425167546
2010-05-26,12.15,12.65,12.0,12.5,12.5,2884,-1.9792768005854788,-1.897795804348392,-1.9798618065344042,-1.9003751499098438,-1.9003751499098438,-0.014195583596214489,-0.050151975683890584,-0.05255179383527034,-0.05979691613388479,-0.06465130200538766,-0.06646751306945474
2010-05-27,12.4,12.65,12.35,12.55,12.55,2884,-1.9255949819130085,-1.897795804348392,-1.9046442574746816,-1.8896722264585792,-1.8896722264585792,0.0,-0.03794557301648122,-0.04514329190971344,-0.05229375117991321,-0.058514628657164246,-0.059925093632958726
2010-05-28,12.65,12.75,12.5,12.6,12.6,2884,-1.8719131632405381,-1.876391108543343,-1.8724081650205147,-1.8789693030073151,-1.8789693030073151,0.007999999999999972,-0.024012393493415995,-0.03841261765454074,-0.043461757449231336,-0.052346570397111894,-0.05358037055583372
2010-05-31,12.6,12.8,12.5,12.8,12.8,2884,-1.8826495269750323,-1.8656887606408183,-1.8724081650205147,-1.836157609202257,-1.836157609202257,0.024819855884707805,-0.0027269185820022104,-0.02040816326530605,-0.02568981921979057,-0.034253810170514605,-0.03711133400200594
2010-06-01,12.7,12.7,12.5,12.55,12.55,2884,-1.8611767995060442,-1.8870934564458677,-1.8724081650205147,-1.8896722264585792,-1.8896722264585792,-0.003968253968253884,-0.01452689438555153,-0.036345021755822965,-0.04070322950506393,-0.049242424242424136,-0.054138927270443435
2010-06-02,12.55,12.8,12.45,12.5,12.5,2884,-1.8933858907095262,-1.8656887606408183,-1.883153529171904,-1.9003751499098438,-1.9003751499098438,-0.007936507936507908,-0.011075949367088512,-0.03648509763617686,-0.04177845917976222,-0.049863180297962946,-0.05565348778645188
2010-06-03,12.75,12.8,12.65,12.75,12.75,2884,-1.85044043577155,-1.8656887606408183,-1.8401720725663477,-1.8468605326535215,-1.8468605326535215,0.008702531645569575,0.012306470821754614,-0.012393493415956634,-0.020549260610716213,-0.028349336991312292,-0.03518728717366628
2010-06-04,12.85,12.85,12.65,12.7,12.7,2884,-1.828967708302562,-1.854986412738294,-1.8401720725663477,-1.8575634561047862,-1.8575634561047862,0.003159557661927263,0.009538950715421242,-0.009875259875259897,-0.022512988262459278,-0.028309104820199004,-0.037149355572403356
2010-06-07,12.3,12.35,12.05,12.2,12.2,2884,-1.9470677093819966,-1.9620098917635391,-1.9691164423830152,-1.964592690617431,-1.964592690617431,-0.027113237639553558,-0.025169796244506694,-0.04213556660560066,-0.05682257441051407,-0.06283607312951296,-0.07118385991625432
2010-06-08,12.25,12.5,12.25,12.45,12.45,2884,-1.9578040731164907,-1.9299028480559655,-1.9261349857774595,-1.9110780733611086,-1.9110780733611086,-0.005591054313099065,-0.008757961783439447,-0.016846538562779786,-0.03469664663694513,-0.04009252120277574,-0.04865002547121753
