date,open,high,low,close,adjcp,tic,zopen,zhigh,zlow,zclose,zadjcp,zd_5,zd_10,zd_15,zd_20,zd_25,zd_30
2010-01-21,17.45,17.5,17.2,17.3,17.3,2615,-0.4835463009174234,-0.48506427545989395,-0.4881262097883625,-0.4878418069189816,-0.4878418069189816,-0.018161180476730803,-0.0159271899886235,0.0,0.0,0.0,0.0
2010-01-22,17.0,17.1,16.5,16.5,16.5,2615,-0.49297188686294907,-0.4932042308421167,-0.5033777399952705,-0.5047587950498009,-0.5047587950498009,-0.048991354466858865,-0.05579399141630909,-0.05534351145038159,0.0,0.0,0.0
2010-01-25,16.15,16.65,16.15,16.5,16.5,2615,-0.5107757714267198,-0.5023616806471174,-0.5110035050987245,-0.5047587950498009,-0.5047587950498009,-0.033957845433255376,-0.04871720957048135,-0.05208732286480293,0.0,0.0,0.0
2010-01-26,16.6,16.6,15.35,15.45,15.45,2615,-0.501350185481194,-0.5033791750698952,-0.5284338253351907,-0.5269623419715012,-0.5269623419715012,-0.07207207207207203,-0.09938793354707093,-0.10538506079907356,0.0,0.0,0.0
2010-01-27,15.4,15.75,15.4,15.5,15.5,2615,-0.5264850813359293,-0.5206765802571186,-0.5273444303204117,-0.525905030213325,-0.525905030213325,-0.046153846153846156,-0.0866234531526224,-0.09550671075666213,0.0,0.0,0.0
2010-01-28,15.5,15.95,15.5,15.6,15.6,2615,-0.524390506681368,-0.5166066025660072,-0.5251656402908533,-0.5237904066969725,-0.5237904066969725,-0.01948460087994975,-0.06949000894721151,-0.08361073037008031,0.0,0.0,0.0
2010-01-29,15.6,16.0,15.45,16.0,16.0,2615,-0.5222959320268067,-0.5155891081432294,-0.5262550353056324,-0.515331912631563,-0.515331912631563,0.012017710309930506,-0.03498190591073593,-0.054373522458628934,-0.0617211552558277,0.0,0.0
2010-02-01,16.0,16.05,15.5,15.6,15.6,2615,-0.5139176334085617,-0.5145716137204516,-0.5251656402908533,-0.5237904066969725,-0.5237904066969725,-0.0019193857965450647,-0.046163252827881425,-0.06995230524642292,-0.08032424465733229,0.0,0.0
2010-02-02,15.8,15.9,15.5,15.8,15.8,2615,-0.5181067827176842,-0.5176240969887851,-0.5251656402908533,-0.5195611596642677,-0.5195611596642677,0.006369426751592447,-0.0231839258114374,-0.05218956208758254,-0.063842393719449,0.0,0.0
2010-02-03,15.85,16.0,15.6,15.9,15.9,2615,-0.5170594953904035,-0.5155891081432294,-0.522986850261295,-0.5174465361479154,-0.5174465361479154,0.0076045627376427625,-0.007180768029971694,-0.04062751407884154,-0.05343057002530153,0.0,0.0
2010-02-04,15.9,15.9,15.6,15.7,15.7,2615,-0.516012208063123,-0.5176240969887851,-0.522986850261295,-0.5216757831806201,-0.5216757831806201,-0.006329113924050722,-0.009776095868811173,-0.04520575714575324,-0.06086436369074334,0.0,0.0
2010-02-05,15.5,15.6,15.1,15.1,15.1,2615,-0.524390506681368,-0.5237290635254521,-0.5338808004090865,-0.5343635242787346,-0.5343635242787346,-0.03329065300896284,-0.039134584791600396,-0.07134071340713419,-0.09008737571557694,-0.09936776810211134,0.0
2010-02-06,14.9,15.3,14.9,15.1,15.1,2615,-0.5369579546087356,-0.5298340300621193,-0.538238380468203,-0.5343635242787346,-0.5343635242787346,-0.02706185567010309,-0.030497592295345082,-0.060750570184532546,-0.08262454434993932,-0.09439846467554275,0.0
2010-02-08,15.05,15.25,14.9,15.05,15.05,2615,-0.5338160926268937,-0.5308515244848971,-0.538238380468203,-0.5354208360369108,-0.5354208360369108,-0.020819778789850262,-0.03121982619890566,-0.053855825649622734,-0.07922912205567462,-0.0920608108108108,0.0
2010-02-09,15.05,15.3,14.9,15.3,15.3,2615,-0.5338160926268937,-0.5298340300621193,-0.538238380468203,-0.5301342772460298,-0.5301342772460298,0.0032786885245902103,-0.013857557202706823,-0.02918781725888308,-0.058026781591503714,-0.07205240174672502,0.0
2010-02-10,15.55,15.55,15.15,15.4,15.4,2615,-0.5233432193540873,-0.52474655794823,-0.5327914053943074,-0.5280196537296774,-0.5280196537296774,0.013824884792626667,-0.006131010003226774,-0.014925373134328306,-0.04525728456292635,-0.061662198391420835,0.0
2010-02-22,15.6,16.3,15.45,16.0,16.0,2615,-0.5222959320268067,-0.5094841416065623,-0.5262550353056324,-0.515331912631563,-0.515331912631563,0.040988939492517945,0.032591158438205925,0.025641025641025664,-0.0023382696804365656,-0.021406727828746263,-0.03225806451612913
2010-02-23,16.3,16.45,15.9,16.1,16.1,2615,-0.5076339094448779,-0.5064316583382288,-0.5164504801726202,-0.5132172891152105,-0.5132172891152105,0.03403982016698775,0.03570279832743669,0.03381849315068497,0.009404388714733676,-0.011177987962166725,-0.023650697392359036
2010-02-24,16.0,16.3,15.9,16.2,16.2,2615,-0.5139176334085617,-0.5094841416065623,-0.5164504801726202,-0.5111026655988581,-0.5111026655988581,0.02531645569620244,0.039461020211742075,0.036910603797738396,0.02015113350125935,-0.0022172949002218136,-0.014997973246858715
2010-02-25,16.2,16.4,15.9,16.05,16.05,2615,-0.5097284840994392,-0.5074491527610067,-0.5164504801726202,-0.5142746008733867,-0.5142746008733867,0.006269592476489117,0.028846153846153914,0.024904214559387124,0.015340819231377492,-0.00827978250123581,-0.021241996137818846
2010-02-26,16.05,16.25,15.8,16.25,16.25,2615,-0.512870346081281,-0.5105016360293402,-0.5186292702021784,-0.510045353840682,-0.510045353840682,0.008064516129032417,0.03800702650910245,0.03481214179579697,0.031418597270707664,0.00756448412698412,-0.0069260541861886306
2010-03-01,16.4,16.6,16.2,16.25,16.25,2615,-0.5055393347903167,-0.5033791750698952,-0.5099141100839454,-0.510045353840682,-0.510045353840682,0.004947433518862205,0.03043753963221309,0.03371501272264627,0.0322375734476734,0.01157868525896414,-0.0042892156862745275
2010-03-02,16.5,16.65,16.25,16.65,16.65,2615,-0.5034447601357553,-0.5023616806471174,-0.5088247150691662,-0.5015868597752723,-0.5015868597752723,0.02272727272727257,0.04552590266875967,0.05446485117162758,0.05714285714285705,0.03958541458541461,0.02262258163578661
2010-03-03,16.75,17.15,16.75,16.95,16.95,2615,-0.49820832349935223,-0.4921867364193389,-0.4979307649213748,-0.49524298922621507,-0.49524298922621507,0.03164942178940959,0.051815079118833214,0.06827731092436967,0.07109004739336493,0.06003752345215754,0.041901444524126516
2010-03-04,16.95,17.5,16.9,17.2,17.2,2615,-0.49401917419022967,-0.48506427545989395,-0.4946625798770374,-0.48995643043533404,-0.48995643043533404,0.032412965186074595,0.054891137687825796,0.07814458838278296,0.0810810810810809,0.07648016022030277,0.05759376921500313
2010-03-05,17.45,17.55,17.25,17.35,17.35,2615,-0.4835463009174234,-0.48404678103711607,-0.48703681477358335,-0.4867844951608054,-0.4867844951608054,0.027843601895734742,0.051515151515151604,0.08009960572732946,0.0845444600718864,0.0857321652065082,0.06747333880229701
2010-03-08,17.5,17.65,17.1,17.4,17.4,2615,-0.48249901359014274,-0.48201179219156043,-0.49030499981792075,-0.48572718340262927,-0.48572718340262927,0.01694915254237262,0.0456730769230768,0.07297019527235357,0.08293138322701078,0.08641358641358644,0.07153854049060855
2010-03-09,17.4,17.55,17.2,17.5,17.5,2615,-0.484593588244704,-0.48404678103711607,-0.4881262097883625,-0.4836125598862768,-0.4836125598862768,0.012731481481481415,0.04290822407628122,0.06859352737634833,0.08275328692962095,0.08993522670652733,0.07847165160230074
2010-03-10,17.5,17.5,17.0,17.3,17.3,2615,-0.48249901359014274,-0.48506427545989395,-0.4924837898474791,-0.4878418069189816,-0.4878418069189816,-0.002881844380403499,0.02427471876850208,0.04679306171843486,0.06543494996150885,0.07253564786112844,0.06680369989722523
2010-03-11,17.3,17.3,17.0,17.0,17.0,2615,-0.48668816289926525,-0.48913425315100534,-0.4924837898474791,-0.4941856774680389,-0.4941856774680389,-0.017908723281340393,0.0008831321754487496,0.02163461538461535,0.04342488875249368,0.05003088326127231,0.04938271604938276
2010-03-12,17.0,17.3,17.0,17.2,17.2,2615,-0.49297188686294907,-0.48913425315100534,-0.4924837898474791,-0.48995643043533404,-0.48995643043533404,-0.004629629629629736,0.007025761124121629,0.026252983293555947,0.05086299068275543,0.05820105820105807,0.06194690265486729
2010-03-15,17.0,17.15,16.95,16.95,16.95,2615,-0.49297188686294907,-0.4921867364193389,-0.4935731848622582,-0.49524298922621507,-0.49524298922621507,-0.013961605584642144,-0.011661807580174887,0.007529225282345857,0.029769137302551544,0.040387920451755314,0.04554333299064459
2010-03-16,16.9,17.5,16.9,17.15,17.15,2615,-0.4950664615175103,-0.48506427545989395,-0.4946625798770374,-0.4910137421935103,-0.4910137421935103,0.0017523364485981976,-0.002906976744186088,0.015193370165745707,0.03547169811320746,0.04867310749663687,0.05646817248459944
2010-03-17,17.1,17.5,17.1,17.45,17.45,2615,-0.49087731220838776,-0.48506427545989395,-0.49030499981792075,-0.484669871644453,-0.484669871644453,0.017492711370262433,0.011594202898550683,0.027881405851168235,0.046006294020680474,0.06272838002436039,0.07055214723926372
2010-03-18,17.45,17.5,17.2,17.4,17.4,2615,-0.4835463009174234,-0.48506427545989395,-0.4881262097883625,-0.48572718340262927,-0.48572718340262927,0.009866511897852684,0.007527504342790909,0.01953124999999993,0.03648548026805642,0.05582524271844649,0.06335302505601947
2010-03-19,17.4,17.4,17.25,17.4,17.4,2615,-0.484593588244704,-0.48709926430544964,-0.48703681477358335,-0.48572718340262927,-0.48572718340262927,0.007527504342790909,0.007235890014471781,0.014971806338712876,0.030347890451517354,0.05148658448150836,0.05946823624923889
2010-03-22,17.3,17.4,17.0,17.2,17.2,2615,-0.48668816289926525,-0.48709926430544964,-0.4924837898474791,-0.48995643043533404,-0.48995643043533404,-0.00692840646651276,-0.003187481889307431,-0.00038744672607522523,0.014898952647883245,0.034151034151034015,0.04474589997975308
2010-03-23,17.2,17.2,17.0,17.05,17.05,2615,-0.4887827375538265,-0.49116924199656103,-0.4924837898474791,-0.4931283657098626,-0.4931283657098626,-0.014450867052023121,-0.009296920395119125,-0.01063829787234044,0.0032362459546927493,0.020347097546379405,0.03260320985162011
2010-03-24,17.25,17.3,17.1,17.25,17.25,2615,-0.4877354502265459,-0.48913425315100534,-0.49030499981792075,-0.48889911867715785,-0.48889911867715785,-0.0005793742757822458,0.002615518744551102,-0.0001931993817618027,0.011878574571051508,0.02690796523395653,0.04166666666666675
2010-03-25,17.25,17.35,16.9,17.3,17.3,2615,-0.4877354502265459,-0.48811675872822746,-0.4946625798770374,-0.4878418069189816,-0.4878418069189816,0.003480278422273707,0.003771395416304107,0.0023174971031287776,0.011104617182934031,0.025002962436307653,0.04175030108390216
2010-03-26,17.15,17.6,17.0,17.4,17.4,2615,-0.48983002488110716,-0.4830292866143382,-0.4924837898474791,-0.48572718340262927,-0.48572718340262927,0.009280742459396554,0.00840336134453779,0.007916586213554743,0.013543031891655847,0.02606439438613045,0.044208841768353546
2010-03-29,17.5,17.65,17.25,17.5,17.5,2615,-0.48249901359014274,-0.48201179219156043,-0.48703681477358335,-0.4836125598862768,-0.4836125598862768,0.011560693641618455,0.010976314269208625,0.013317892298784044,0.015670342426001346,0.028322952168292354,0.045192116265180236
2010-03-30,17.6,17.8,17.35,17.8,17.8,2615,-0.48040443893558143,-0.4789593089232268,-0.48485802474402506,-0.4772686893372196,-0.4772686893372196,0.02005730659025796,0.0244604316546763,0.02949681897050306,0.02964569775849598,0.041788598852862124,0.05742574257425754
2010-03-31,17.7,17.85,17.65,17.85,17.85,2615,-0.47830986428102024,-0.477941814500449,-0.47832165465535026,-0.47621137757904336,-0.47621137757904336,0.015936254980079747,0.024978466838932088,0.03020392458637959,0.029857204673301496,0.040694962686567186,0.05454903505317067
2010-04-01,17.85,18.0,17.6,17.85,17.85,2615,-0.47516800229917827,-0.47488933123211546,-0.4794110496701293,-0.47621137757904336,-0.47621137757904336,0.009615384615384711,0.022336769759450203,0.026845637583892728,0.027929743737402785,0.036344635392475684,0.049279905946899266
2010-04-02,17.85,18.0,17.85,17.95,17.95,2615,-0.47516800229917827,-0.47488933123211546,-0.47396407459623363,-0.47409675406269103,-0.47409675406269103,0.008993816750983707,0.024835854981444402,0.02963671128107069,0.03190572003449266,0.03805227851029385,0.04991226359914203
2010-04-06,18.0,18.4,17.95,18.2,18.2,2615,-0.4720261403173364,-0.4667493758498927,-0.4717852845666754,-0.46881019527181,-0.46881019527181,0.015058561070830987,0.033210332103320875,0.03901046622264512,0.04387725838829922,0.047783534830166854,0.05998835177635396
2010-04-07,18.3,18.3,17.9,18.1,18.1,2615,-0.4657424163536526,-0.4687843646954483,-0.47287467958145457,-0.47092481878816234,-0.47092481878816234,0.006114508060033518,0.021444695259593825,0.02957906712172942,0.0363584311480104,0.03855864126692682,0.050087023786501636
2010-04-08,18.0,18.3,17.8,18.0,18.0,2615,-0.4720261403173364,-0.4687843646954483,-0.4750534696110128,-0.4730394423045148,-0.4730394423045148,-0.0011098779134294991,0.011520089912896986,0.02175969725638597,0.02857142857142857,0.03033772180881518,0.04066294083638465
2010-04-09,18.0,18.2,17.95,18.2,18.2,2615,-0.4720261403173364,-0.47081935354100407,-0.4717852845666754,-0.46881019527181,-0.46881019527181,0.0060807075732448555,0.017612524461839602,0.029994340690435627,0.036446469248291605,0.03940605368360944,0.04788408022262741
2010-04-12,18.3,18.4,18.1,18.4,18.4,2615,-0.4657424163536526,-0.4667493758498927,-0.46851709952233794,-0.4645809482391052,-0.4645809482391052,0.012101210121012038,0.0230747845426742,0.03739898515316653,0.04426787741203164,0.048313582497721,0.055045871559633086
2010-04-13,18.35,18.4,18.15,18.35,18.35,2615,-0.46469512902637194,-0.4667493758498927,-0.4674277045075588,-0.4656382599972813,-0.4656382599972813,0.007688083470620569,0.015495296070835702,0.03012724550898216,0.037309214245336564,0.04320636725412196,0.047972587093089866
2010-04-14,18.35,18.35,18.15,18.3,18.3,2615,-0.46469512902637194,-0.4677668702726705,-0.4674277045075588,-0.46669557175545756,-0.46669557175545756,0.0027397260273972993,0.009933774834437269,0.022536785248649806,0.031131145231722893,0.038474633980252006,0.0418445772843723
2010-04-15,18.45,19.15,18.2,19.1,19.1,2615,-0.46260055437181075,-0.451486959508225,-0.4663383094927797,-0.4497785836246383,-0.4497785836246383,0.03410936654033582,0.046862154014798596,0.05993340732519433,0.07122826696578796,0.07946196450774266,0.08297108297108305
2010-04-16,19.2,19.5,18.6,18.85,18.85,2615,-0.44689124446260126,-0.44436449854877996,-0.4576231493745465,-0.4550651424155193,-0.4550651424155193,0.013440860215053762,0.027527936767511526,0.04009564097848077,0.05292556905460161,0.06089599279603786,0.06547338671691012
2010-04-19,18.5,18.65,17.55,17.55,17.55,2615,-0.4615532670445301,-0.46166190373600346,-0.4805004446849085,-0.4825552481281006,-0.4825552481281006,-0.047748236570808414,-0.0412455613220431,-0.03216911764705876,-0.020100502512562783,-0.013046901360926543,-0.008381203503154529
2010-04-20,17.7,17.8,17.3,17.3,17.3,2615,-0.47830986428102024,-0.4789593089232268,-0.48594741975880423,-0.4878418069189816,-0.4878418069189816,-0.0504939626783755,-0.05023332418336531,-0.04525386313465785,-0.03432877476974594,-0.02787143178242294,-0.02232269002543089
2010-04-21,17.6,18.05,17.5,18.05,18.05,2615,-0.48040443893558143,-0.4738718368093376,-0.48158983969968766,-0.4719821305463386,-0.4719821305463386,-0.006604292790313758,-0.008786381109280622,-0.004778533357838596,0.004731422209852539,0.012225213100044862,0.019006398193451426
2010-04-22,18.0,18.05,17.65,18.05,18.05,2615,-0.4720261403173364,-0.4738718368093376,-0.47832165465535026,-0.4719821305463386,-0.4719821305463386,0.005011135857461016,-0.009058468295361112,-0.00550964187327812,0.0024993057484031184,0.010864695340501739,0.01757023395659123
2010-04-23,18.25,18.5,18.2,18.3,18.3,2615,-0.46678970368093325,-0.464714387004337,-0.4663383094927797,-0.46669557175545756,-0.46669557175545756,0.025210084033613404,0.00411522633744852,0.006600660066006655,0.013569648296870728,0.02280348759222006,0.02914987346517935
2010-04-26,18.5,19.05,18.5,18.75,18.75,2615,-0.4615532670445301,-0.4535219483537806,-0.45980193940410485,-0.4571797659318717,-0.4571797659318717,0.03648424543946933,0.026834611171960683,0.028336380255941446,0.03462546558145938,0.044801069876295466,0.05140186915887857
2010-04-27,18.85,18.9,18.6,18.8,18.8,2615,-0.4542222557535656,-0.4565744316221142,-0.4576231493745465,-0.4561224541736955,-0.4561224541736955,0.022294725394236006,0.027041791860147556,0.02882159795695005,0.03367697594501722,0.04386451971127146,0.05057278569432809
2010-04-28,18.05,18.75,18.05,18.55,18.55,2615,-0.47097885299005576,-0.4596269148904477,-0.46960649453711706,-0.46140901296457654,-0.46140901296457654,0.0032449972958355174,0.012002182214948306,0.013476598069568356,0.01783264746227705,0.026563364692861118,0.03390617742684631
2010-04-29,19.0,19.0,18.5,18.65,18.65,2615,-0.45108039377172376,-0.4545394427765585,-0.45980193940410485,-0.45929438944822415,-0.45929438944822415,0.0021493820526596232,0.01996171725458017,0.016533430232558013,0.021078565562551218,0.02890874986207643,0.03716748540179791
2010-04-30,19.0,19.8,18.8,19.55,19.55,2615,-0.45108039377172376,-0.4382595320121129,-0.45326556931542994,-0.44026277780105244,-0.44026277780105244,0.036585365853658604,0.0651048760555707,0.06038691014283131,0.06539509536784736,0.07323232323232341,0.08290251107828653
2010-05-03,19.55,19.55,18.8,19.05,19.05,2615,-0.4395602331716368,-0.44334700412600214,-0.45326556931542994,-0.4508358953828145,-0.4508358953828145,0.006871035940803519,0.02945149959470423,0.03084415584415566,0.035044824775876095,0.042008532983262264,0.05200184077312449
2010-05-04,18.9,19.1,18.6,18.7,18.7,2615,-0.4531749684262851,-0.45250445393100275,-0.4576231493745465,-0.45823707769004796,-0.45823707769004796,-0.010582010582010545,0.002949852507374425,0.010628715546748267,0.014650027129679846,0.02018548827059471,0.029830197338228413
2010-05-05,18.15,18.4,18.0,18.2,18.2,2615,-0.4688842783354945,-0.4667493758498927,-0.47069588955189623,-0.46881019527181,-0.46881019527181,-0.033457249070632106,-0.024651661307609905,-0.01603892593260048,-0.012747491185245617,-0.007958138013736007,0.00018318373328431772
2010-05-06,18.05,18.15,17.7,17.75,17.75,2615,-0.47097885299005576,-0.47183684796378195,-0.4772322596405711,-0.4783260010953958,-0.4783260010953958,-0.048257372654155424,-0.04723564143854012,-0.03567547989858764,-0.03650427466413369,-0.03227565151019512,-0.025439238653001538
2010-05-07,17.45,17.95,17.05,17.55,17.55,2615,-0.4835463009174234,-0.4759068256548933,-0.4913943948326999,-0.4825552481281006,-0.4825552481281006,-0.038356164383561604,-0.05416329830234433,-0.04203056768558949,-0.04567699836867862,-0.042553191489361576,-0.03686087990487516
2010-05-10,17.85,18.05,17.65,17.8,17.8,2615,-0.47516800229917827,-0.4738718368093376,-0.47832165465535026,-0.4772686893372196,-0.4772686893372196,-0.011111111111111072,-0.03575297941495125,-0.029267405926195162,-0.030501089324618667,-0.02859637633704436,-0.023855223471346432
2010-05-11,18.0,18.0,17.2,17.2,17.2,2615,-0.4720261403173364,-0.47488933123211546,-0.4881262097883625,-0.48995643043533404,-0.48995643043533404,-0.02824858757062147,-0.06010928961748641,-0.06164757228587011,-0.060237672449119116,-0.059286808138262946,-0.056241426611797096
2010-05-12,17.6,18.3,17.45,17.85,17.85,2615,-0.48040443893558143,-0.4687843646954483,-0.48267923471446683,-0.47621137757904336,-0.47621137757904336,0.012478729438457108,-0.020844761382336752,-0.025477707006369338,-0.0235229759299781,-0.023202364014446725,-0.020665691294806252
2010-05-13,18.25,18.45,18.0,18.35,18.35,2615,-0.46678970368093325,-0.4657318814271148,-0.47069588955189623,-0.4656382599972813,-0.4656382599972813,0.03380281690140853,0.00824175824175836,0.0007271405199055854,0.005892832670960762,0.0033902012248469577,0.0058468847067421285
2010-05-14,18.35,19.15,18.35,18.95,18.95,2615,-0.46469512902637194,-0.451486959508225,-0.4630701244484422,-0.45295051889916693,-0.45295051889916693,0.051026067665002665,0.044652701212789345,0.031011969532100125,0.03849842444170438,0.03450158314226432,0.03665207877461717
2010-05-17,18.85,19.05,18.35,18.4,18.4,2615,-0.4542222557535656,-0.4535219483537806,-0.4630701244484422,-0.4645809482391052,-0.4645809482391052,0.013774104683195593,0.01798063623789761,0.00236063192300687,0.006014215418261314,0.004476471230483718,0.005739273025416609
2010-05-18,18.4,18.8,18.4,18.6,18.6,2615,-0.46364784169909135,-0.45860942046766984,-0.46198072943366314,-0.4603517012064003,-0.4603517012064003,0.009224091155724454,0.02961527816219209,0.013992367799382408,0.01334786161808777,0.014840680925360018,0.01593081474738286
2010-05-19,18.6,18.95,18.35,18.95,18.95,2615,-0.4594586923899688,-0.4555569371993363,-0.4630701244484422,-0.45295051889916693,-0.45295051889916693,0.016085790884718537,0.044652701212789345,0.031573217201959825,0.02989130434782613,0.03247248556173042,0.0334484639156517
2010-05-20,18.95,18.95,18.4,18.4,18.4,2615,-0.4521276810990044,-0.4555569371993363,-0.46198072943366314,-0.4645809482391052,-0.4645809482391052,-0.013933547695605657,0.010711343037626844,0.002542680711950416,-0.0009501832496266213,0.004037978827894689,0.0027247956403268206
2010-05-21,18.0,18.0,17.6,17.6,17.6,2615,-0.4720261403173364,-0.47488933123211546,-0.4794110496701293,-0.4814979363699244,-0.4814979363699244,-0.042958129418161815,-0.03349807797913231,-0.03420523138833006,-0.04256765945872427,-0.03698840008754642,-0.03982542280414604
2010-05-24,17.7,17.8,17.55,17.55,17.55,2615,-0.47830986428102024,-0.4789593089232268,-0.4805004446849085,-0.4825552481281006,-0.4825552481281006,-0.0367727771679474,-0.03491888919439106,-0.03163509288210414,-0.042161277118297036,-0.03972422849638866,-0.041070940715781726
2010-05-25,17.4,17.4,17.0,17.1,17.1,2615,-0.484593588244704,-0.48709926430544964,-0.4924837898474791,-0.49207105395168643,-0.49207105395168643,-0.045758928571428395,-0.059147180192572174,-0.05087881591119321,-0.06237148732008221,-0.0639369389095686,-0.06352683461117178
2010-05-26,17.2,17.4,16.8,16.8,16.8,2615,-0.4887827375538265,-0.48709926430544964,-0.4968413699065956,-0.49841492450074365,-0.49841492450074365,-0.039451114922813106,-0.07028223574986163,-0.06267435372884515,-0.07438016528925609,-0.07783510813481169,-0.07742998352553543
2010-05-27,16.9,17.0,16.75,17.0,17.0,2615,-0.4950664615175103,-0.4952392196876724,-0.4979307649213748,-0.4941856774680389,-0.4941856774680389,-0.01220220801859389,-0.05213270142180107,-0.04886236478925782,-0.05908399059083985,-0.06470070422535203,-0.06284454244762958
2010-05-28,17.2,17.8,17.05,17.5,17.5,2615,-0.4887827375538265,-0.4789593089232268,-0.4913943948326999,-0.4836125598862768,-0.4836125598862768,0.018033740546829265,-0.016301292861157907,-0.02070509233351992,-0.025883662677428323,-0.03549382716049374,-0.03288201160541599
2010-05-31,17.5,17.75,17.3,17.75,17.75,2615,-0.48249901359014274,-0.4799768033460047,-0.48594741975880423,-0.4783260010953958,-0.4783260010953958,0.030179918746372582,0.001410437235542938,-0.006529850746268683,-0.008379888268156346,-0.01955368979231105,-0.019427308719270973
2010-06-01,17.55,17.55,17.2,17.25,17.25,2615,-0.4814517262628621,-0.48404678103711607,-0.4881262097883625,-0.48889911867715785,-0.48889911867715785,-0.0005793742757822458,-0.019329164297896325,-0.034695019585898206,-0.03239377366428274,-0.04389757233122722,-0.0469613259668509
2010-06-02,17.1,17.45,16.9,17.0,17.0,2615,-0.49087731220838776,-0.4860817698826718,-0.4946625798770374,-0.4941856774680389,-0.4941856774680389,-0.017341040462427786,-0.022707674619143407,-0.045658682634730496,-0.04319684817785273,-0.054505005561735285,-0.058953778023803
2010-06-03,17.4,17.65,17.25,17.65,17.65,2615,-0.484593588244704,-0.48201179219156043,-0.48703681477358335,-0.48044062461174825,-0.48044062461174825,0.012621916236374002,0.019053117782909832,-0.006566604127579765,-0.00633356790992263,-0.01616499442586414,-0.022250946357677267
2010-06-04,17.65,17.7,17.5,17.5,17.5,2615,-0.47935715160830084,-0.48099429776878255,-0.48158983969968766,-0.4836125598862768,-0.4836125598862768,0.0040160642570281286,0.010976314269208625,-0.009620826259196474,-0.014639639639639726,-0.020047037742188405,-0.029126213592232934
2010-06-07,17.0,17.1,16.85,17.0,17.0,2615,-0.49297188686294907,-0.4932042308421167,-0.4957519748918165,-0.4941856774680389,-0.4941856774680389,-0.01620370370370377,-0.014778325123152653,-0.03280864782856067,-0.040632054176072366,-0.04365436543654364,-0.05380333951762514
2010-06-08,17.0,17.2,16.95,17.05,17.05,2615,-0.49297188686294907,-0.49116924199656103,-0.4935731848622582,-0.4931283657098626,-0.4931283657098626,-0.011020881670533715,-0.011594202898550683,-0.024227394124379933,-0.03740296400846848,-0.03726708074534162,-0.04792926942764081
