date,open,high,low,close,adjcp,tic,zopen,zhigh,zlow,zclose,zadjcp,zd_5,zd_10,zd_15,zd_20,zd_25,zd_30
2010-01-18,19.85,20.0,19.85,19.9,19.9,2880,0.2580332632095099,0.2669145906629235,0.30687944971548897,0.2720020847175869,0.2720020847175869,-0.006490264603095308,-0.014119395590785419,0.0,0.0,0.0,0.0
2010-01-19,19.95,20.1,19.75,19.95,19.95,2880,0.29473101374057525,0.3032123431318755,0.2698296428180121,0.2903132539966246,0.2903132539966246,0.0,-0.01090728805156167,0.0,0.0,0.0,0.0
2010-01-20,19.85,20.0,19.55,19.55,19.55,2880,0.2580332632095099,0.2669145906629235,0.19573002902305953,0.14382389976432575,0.14382389976432575,-0.016104680422747698,-0.026394422310757025,0.0,0.0,0.0,0.0
2010-01-21,19.5,19.7,19.5,19.65,19.65,2880,0.12959113635077785,0.15802133325606868,0.17720512557432105,0.1804462383223998,0.1804462383223998,-0.008076728924785647,-0.01750000000000007,0.0,0.0,0.0,0.0
2010-01-22,19.35,19.5,19.15,19.2,19.2,2880,0.07454451055417916,0.08542582831816592,0.047530801433153115,0.015645714811063267,0.015645714811063267,-0.02290076335877859,-0.03420523138833014,-0.04047976011993997,0.0,0.0,0.0
2010-01-25,19.0,19.15,18.85,19.15,19.15,2880,-0.053897616304552885,-0.04161630532316488,-0.06361861925927505,-0.0026654544679744156,-0.0026654544679744156,-0.01794871794871802,-0.03111560839868447,-0.04042091197594797,0.0,0.0,0.0
2010-01-26,19.0,19.1,18.3,18.4,18.4,2880,-0.053897616304552885,-0.05976518155763961,-0.2673925571953955,-0.27733299365353575,-0.27733299365353575,-0.041167274622199025,-0.05978538579458363,-0.07273643541071721,0.0,0.0,0.0
2010-01-27,18.5,18.7,18.3,18.45,18.45,2880,-0.23738636895988363,-0.20495619143344643,-0.2673925571953955,-0.25902182437449806,-0.25902182437449806,-0.027411702688455435,-0.04994850669412971,-0.06392694063926932,0.0,0.0,0.0
2010-01-28,18.5,18.75,18.45,18.5,18.5,2880,-0.23738636895988363,-0.18680731519897043,-0.21181784684918145,-0.24071065509546039,-0.24071065509546039,-0.012806830309498318,-0.040207522697795,-0.05515832482124609,0.0,0.0,0.0
2010-01-29,18.5,18.55,18.15,18.55,18.55,2880,-0.23738636895988363,-0.25940282013687316,-0.3229672675416109,-0.22239948581642272,-0.22239948581642272,-0.003224073078989722,-0.03031887088342908,-0.04659928045228694,-0.056459816887080336,0.0,0.0
2010-02-01,18.55,18.65,18.25,18.35,18.35,2880,-0.2190374936943503,-0.22310506766792243,-0.285917460644134,-0.2956441629325721,-0.2956441629325721,-0.00542005420054189,-0.0329380764163371,-0.05053466712659537,-0.06281920326864149,0.0,0.0
2010-02-02,18.5,18.6,18.0,18.1,18.1,2880,-0.23738636895988363,-0.24125394390239716,-0.378541977887825,-0.3872000093277593,-0.3872000093277593,-0.015769439912996147,-0.03672166045769014,-0.05614462019815737,-0.0708418891170429,0.0,0.0
2010-02-03,18.2,18.5,18.1,18.45,18.45,2880,-0.34747962055308235,-0.2775516963713492,-0.34149217099034807,-0.25902182437449806,-0.25902182437449806,0.0032626427406198324,-0.012312633832976469,-0.032849903896557675,-0.04798761609907137,0.0,0.0
2010-02-04,18.6,18.85,18.4,18.7,18.7,2880,-0.20068861842881697,-0.1505095627300184,-0.23034275029791992,-0.16746597797931095,-0.16746597797931095,0.014650027129679846,0.006187785848802713,-0.015444015444015611,-0.030711416353505307,0.0,0.0
2010-02-05,18.45,18.45,18.0,18.0,18.0,2880,-0.25573524422541694,-0.2957005726058252,-0.378541977887825,-0.4238223478858346,-0.4238223478858346,-0.01746724890829696,-0.025182778229081854,-0.0455991516436905,-0.06115530056069889,-0.07178217821782176,0.0
2010-02-06,18.0,18.25,17.9,18.2,18.2,2880,-0.42087512161521434,-0.36829607754372795,-0.41559178478530195,-0.3505776707696852,-0.3505776707696852,-0.004920721705850184,-0.00925421883505725,-0.029160739687055487,-0.045496263275206665,-0.058068522927233204,0.0
2010-02-08,18.2,18.2,17.95,18.15,18.15,2880,-0.34747962055308235,-0.386444953778204,-0.3970668813365635,-0.36888884004872285,-0.36888884004872285,-0.008196721311475526,-0.010629599345870825,-0.02559055118110236,-0.04259527891335888,-0.056848887965080086,0.0
2010-02-09,18.05,18.4,17.95,18.3,18.3,2880,-0.40252624634968104,-0.3138494488403012,-0.3970668813365635,-0.3139553322116098,-0.3139553322116098,0.0016420361247948077,-0.0016366612111293581,-0.013122415962610047,-0.03046357615894036,-0.04478546821171315,0.0
2010-02-10,18.45,18.45,18.15,18.25,18.25,2880,-0.25573524422541694,-0.2957005726058252,-0.3229672675416109,-0.3322665014906475,-0.3322665014906475,0.003850385038503866,-0.0030046435400163736,-0.010840108401083973,-0.028738690792974943,-0.042999475616151035,0.0
2010-02-22,18.9,19.5,18.8,19.5,19.5,2880,-0.09059536683561956,0.08542582831816592,-0.0821435227080135,0.12551273048528808,0.12551273048528808,0.05519480519480537,0.05978260869565226,0.05576610720086613,0.03916866506794561,0.024482504991068674,0.013513513513513408
2010-02-23,19.7,20.1,19.65,19.65,19.65,2880,0.2029866374129099,0.3032123431318755,0.23277983592053514,0.1804462383223998,0.1804462383223998,0.04688332445391577,0.06044252563410671,0.06197081606917682,0.047860285295294014,0.0337752525252525,0.0218408736349453
2010-02-24,19.6,19.95,19.45,19.7,19.7,2880,0.1662888868818445,0.24876571442844747,0.15868022212558258,0.1987574076014375,0.1987574076014375,0.032494758909853115,0.05403959336543615,0.059709521247982754,0.051227321237993444,0.03782530818670319,0.02515177797051176
2010-02-25,19.95,19.95,19.2,19.3,19.3,2880,0.29473101374057525,0.24876571442844747,0.06605570488189158,0.05226805336913863,0.05226805336913863,0.0010373443983402268,0.027962716378162566,0.03503754022166622,0.03057001735415841,0.018147288457480544,0.006343964543321429
2010-02-26,19.65,20.25,19.55,20.0,20.0,2880,0.18463776214737657,0.35765897183530226,0.19573002902305953,0.3086244232756623,0.3086244232756623,0.018848700967906133,0.05792118487172699,0.06685633001422478,0.06695118698319566,0.05496360375567052,0.04365976691598535
2010-03-01,19.85,20.0,19.4,19.65,19.65,2880,0.2580332632095099,0.2669145906629235,0.14015531867684414,0.1804462383223998,0.1804462383223998,-0.0005086469989827855,0.030414263240692095,0.044102019128586516,0.04702277873984263,0.03726773648648627,0.026735173735086656
2010-03-02,19.7,19.8,19.4,19.5,19.5,2880,0.2029866374129099,0.1943190857250207,0.14015531867684414,0.12551273048528808,0.12551273048528808,-0.00662251655629134,0.015625000000000038,0.031928029634856345,0.038062283737024215,0.030219780219780175,0.020319176768117127
2010-03-03,19.65,19.95,19.6,19.9,19.9,2880,0.18463776214737657,0.24876571442844747,0.21425493247179797,0.2720020847175869,0.2720020847175869,0.011692933401118478,0.027096774193548313,0.0464504820333041,0.055143160127253406,0.0514635950544225,0.0420666783033687
2010-03-04,19.9,19.9,19.25,19.5,19.5,2880,0.27638213847504195,0.23061683819397147,0.08458060833063004,0.12551273048528808,0.12551273048528808,-0.010654490106544944,0.0002564760194923087,0.021655606007684472,0.03106411103767342,0.03043753963221309,0.021923312079657784
2010-03-05,19.75,19.9,19.5,19.65,19.65,2880,0.22133551267844323,0.23061683819397147,0.17720512557432105,0.1804462383223998,0.1804462383223998,0.0005091649694501815,0.0007639419404125577,0.026109660574412535,0.03584607274644154,0.0383639822447685,0.03032421567770689
2010-03-08,19.8,19.8,19.55,19.6,19.6,2880,0.23968438794397656,0.1943190857250207,0.19573002902305953,0.16213506904336342,0.16213506904336342,-0.001528273051451917,-0.0022906592008143625,0.01782932317812034,0.030358785648574086,0.03484688489968322,0.02842151289899438
2010-03-09,19.5,19.8,19.5,19.7,19.7,2880,0.12959113635077785,0.1943190857250207,0.17720512557432105,0.1987574076014375,0.1987574076014375,0.0015251652262328998,0.00254452926208655,0.017737213707594304,0.03195390256678906,0.0389199451534648,0.03403026856792913
2010-03-10,19.75,19.8,19.6,19.8,19.8,2880,0.22133551267844323,0.1943190857250207,0.21425493247179797,0.23537974615951285,0.23537974615951285,0.007633587786259651,0.007121057985757913,0.017123287671233,0.03259452411994785,0.04111893995162478,0.03955197759887997
2010-03-11,19.8,19.8,19.5,19.55,19.55,2880,0.23968438794397656,0.1943190857250207,0.17720512557432105,0.14382389976432575,0.14382389976432575,-0.005595116988809737,-0.006858013716027332,0.0,0.016640665626625268,0.025600671493022743,0.026426321316065638
2010-03-12,19.5,19.75,19.45,19.75,19.75,2880,0.12959113635077785,0.1761702094905447,0.15868022212558258,0.21706857688047518,0.21706857688047518,0.0035569105691057056,0.004577822990844347,0.0050890585241731,0.024244781537663743,0.033382168271243094,0.036745406824146946
2010-03-15,19.7,19.7,19.25,19.25,19.25,2880,0.2029866374129099,0.15802133325606868,0.08458060833063004,0.03395688409010095,0.03395688409010095,-0.018357980622131537,-0.01885830784913341,-0.01952461799660439,-0.004910829671749748,0.00574712643678158,0.010410287813839602
2010-03-16,19.25,19.55,19.25,19.4,19.4,2880,0.037846760023112484,0.10357470455264194,0.08458060833063004,0.0888903919272127,0.0888903919272127,-0.007672634271099853,-0.01070882202957679,-0.011045029736618618,-0.0002576655501158983,0.011364821186529038,0.017838405036725933
2010-03-17,19.65,20.0,19.5,19.95,19.95,2880,0.18463776214737657,0.2669145906629235,0.17720512557432105,0.2903132539966246,0.2903132539966246,0.018896833503575128,0.017078766250318494,0.016129032258064505,0.023339317773788063,0.036040714582467756,0.043865003924304605
2010-03-18,20.0,20.2,19.9,20.1,20.1,2880,0.3130798890061086,0.33951009560082623,0.32540435316422617,0.34524676183373765,0.34524676183373765,0.02082275266632809,0.021601016518424433,0.02099559769725706,0.026295634414092446,0.040264982921022784,0.04869565217391305
2010-03-19,20.15,20.2,19.9,20.1,20.1,2880,0.3681265148027073,0.33951009560082623,0.32540435316422617,0.34524676183373765,0.34524676183373765,0.017206477732793695,0.019269776876267696,0.020649966147596458,0.02147122347859227,0.03725874703271758,0.04578563995837663
2010-03-22,20.1,20.1,19.6,19.75,19.75,2880,0.3497776395371753,0.3032123431318755,0.21425493247179797,0.21706857688047518,0.21706857688047518,-0.005538771399798562,0.0007600709399542444,0.002538071065989884,0.003047232097511362,0.015528589058000803,0.025441329179647042
2010-03-23,19.7,19.8,19.5,19.65,19.65,2880,0.2029866374129099,0.1943190857250207,0.17720512557432105,0.1804462383223998,0.1804462383223998,-0.013058764439980164,-0.004054738976178323,-0.003044140030441336,-0.002031488065007755,0.00738234389418632,0.01795890174408551
2010-03-24,19.8,19.8,19.5,19.5,19.5,2880,0.23968438794397656,0.1943190857250207,0.17720512557432105,0.12551273048528808,0.12551273048528808,-0.01614530776992938,-0.010152284263959355,-0.009314140558848445,-0.00914634146341462,-0.003067484662576622,0.00775193798449605
2010-03-25,19.5,19.6,19.2,19.5,19.5,2880,0.12959113635077785,0.12172358078711795,0.06605570488189158,0.12551273048528808,0.12551273048528808,-0.010152284263959355,-0.009900990099009915,-0.009314140558848445,-0.00964956830878625,-0.0055079559363525364,0.005932421975754553
2010-03-26,19.3,19.65,19.1,19.55,19.55,2880,0.056195635288645816,0.13987245702159268,0.029005897984415965,0.14382389976432575,0.14382389976432575,-0.0020418580908626413,-0.0063532401524777635,-0.006437404709469684,-0.0059743231219016,-0.005595116988809737,0.007039835164834983
2010-03-29,19.6,19.65,19.5,19.5,19.5,2880,0.1662888868818445,0.13987245702159268,0.17720512557432105,0.12551273048528808,0.12551273048528808,-0.002047082906857684,-0.010152284263959355,-0.008642602948652857,-0.008138351983723303,-0.008138351983723303,0.0018838842267510853
2010-03-30,19.6,19.65,19.45,19.65,19.65,2880,0.1662888868818445,0.13987245702159268,0.15868022212558258,0.1804462383223998,0.1804462383223998,0.005629477993858723,-0.0038022813688214367,-0.0008474576271187765,-0.0008897928053895155,-0.0005086469989827855,0.007089775348082268
2010-03-31,19.65,19.65,19.4,19.45,19.45,2880,0.18463776214737657,0.13987245702159268,0.14015531867684414,0.10720156120625038,0.10720156120625038,-0.004096262160778203,-0.011435832274460047,-0.00984218564398448,-0.009926189870196172,-0.01017811704834602,-0.005369470723600125
2010-04-01,19.5,19.95,19.4,19.95,19.95,2880,0.12959113635077785,0.24876571442844747,0.14015531867684414,0.2903132539966246,0.2903132539966246,0.01681957186544352,0.014750762970498247,0.014234875444839734,0.014363798144146376,0.013925594633055363,0.017338092809790918
2010-04-02,19.95,19.95,19.7,19.9,19.9,2880,0.29473101374057525,0.24876571442844747,0.2513047393692736,0.2720020847175869,0.2720020847175869,0.01066531234129004,0.01323828920570273,0.011178861788617829,0.011178861788617829,0.011590077267181679,0.011950165268243043
2010-04-06,19.9,20.1,19.85,19.9,19.9,2880,0.27638213847504195,0.3032123431318755,0.30687944971548897,0.2720020847175869,0.2720020847175869,0.006575619625695448,0.012465021622996746,0.008957241845529608,0.010408733181010321,0.011076110151407376,0.011264504107732748
2010-04-07,19.9,20.0,19.8,20.0,20.0,2880,0.27638213847504195,0.2669145906629235,0.28835454626675056,0.3086244232756623,0.3086244232756623,0.008064516129032445,0.015744032503808975,0.011975037949063816,0.014713343480466724,0.015125367982945987,0.01574403250380916
2010-04-08,19.8,20.2,19.75,19.95,19.95,2880,0.23968438794397656,0.33951009560082623,0.2698296428180121,0.2903132539966246,0.2903132539966246,0.000501504513540522,0.010894350139346332,0.009445100354191303,0.011791555724610023,0.012484774665042563,0.01277603858194425
2010-04-09,19.95,20.0,19.85,19.85,19.85,2880,0.29473101374057525,0.2669145906629235,0.30687944971548897,0.25369091543855055,0.25369091543855055,-0.003514056224899435,0.004046535154274066,0.005232950708980517,0.005954643354871571,0.0066943909118572596,0.006762468300929996
2010-04-12,19.85,20.05,19.8,19.9,19.9,2880,0.2580332632095099,0.2850634668973995,0.28835454626675056,0.2720020847175869,0.2720020847175869,-0.0010040160642570068,0.00479676849280479,0.008445945945945825,0.008105369807497294,0.008718572587185757,0.009469056476158307
2010-04-13,19.8,19.8,19.5,19.5,19.5,2880,0.23968438794397656,0.1943190857250207,0.17720512557432105,0.12551273048528808,0.12551273048528808,-0.01713709677419354,-0.015400151476899758,-0.010989010989010907,-0.012783192001012593,-0.011356722774285144,-0.010570824524312837
2010-04-14,19.7,19.7,19.35,19.7,19.7,2880,0.2029866374129099,0.15802133325606868,0.12163041522810697,0.1987574076014375,0.1987574076014375,-0.004044489383215462,-0.005552751135789976,-0.001014198782961619,-0.003414695839130014,-0.0012167917258163105,-0.0007608419984781648
2010-04-15,19.8,19.8,19.6,19.7,19.7,2880,0.23968438794397656,0.1943190857250207,0.21425493247179797,0.1987574076014375,0.1987574076014375,-0.001520527116066781,-0.006806150743635067,-0.0016891891891892732,-0.0027841052898000362,-0.001014198782961439,-0.00042283298097249187
2010-04-16,19.65,19.65,19.35,19.6,19.6,2880,0.18463776214737657,0.13987245702159268,0.12163041522810697,0.16213506904336342,0.16213506904336342,-0.004065040650406418,-0.010101010101009887,-0.007092198581560312,-0.006588950836289863,-0.006185985194199365,-0.005665003804853196
2010-04-19,19.3,19.45,18.7,18.8,18.8,2880,0.056195635288645816,0.06727695208368992,-0.11919332960549044,-0.13084363942123559,-0.13084363942123559,-0.03391572456320659,-0.04520060944641953,-0.04520060944641953,-0.04398677854055421,-0.04490957122536071,-0.044877222692633334
2010-04-20,18.9,18.95,18.65,18.65,18.65,2880,-0.09059536683561956,-0.11421181026106765,-0.1377182330542289,-0.18577714725834865,-0.18577714725834865,-0.03317781233799899,-0.046767186302070156,-0.05008488964346355,-0.04895461499235089,-0.05137334689725338,-0.05097107963701121
2010-04-21,18.7,18.85,18.6,18.7,18.7,2880,-0.16399086789775158,-0.1505095627300184,-0.15624313650296606,-0.16746597797931095,-0.16746597797931095,-0.0204295442640126,-0.037818368922047825,-0.04445579969340833,-0.04408945686900962,-0.047473512632436946,-0.04680995667317983
2010-04-22,18.6,18.6,18.1,18.45,18.45,2880,-0.20068861842881697,-0.24125394390239716,-0.34149217099034807,-0.25902182437449806,-0.25902182437449806,-0.02070063694267519,-0.04329789992221956,-0.054007861903947935,-0.05433111225012808,-0.05732679337829552,-0.057391008174387
2010-04-23,18.6,18.6,18.3,18.5,18.5,2880,-0.20068861842881697,-0.24125394390239716,-0.2673925571953955,-0.24071065509546039,-0.24071065509546039,-0.006444683136412323,-0.03394255874673622,-0.046719340432840754,-0.04933196300102779,-0.05167110928849698,-0.05314339332935276
2010-04-26,18.65,19.2,18.65,19.15,19.15,2880,-0.1823397431632849,-0.023467429088688867,-0.1377182330542289,-0.0026654544679744156,-0.0026654544679744156,0.024612092027822413,0.003931847968545179,-0.010676769416222,-0.014917695473251167,-0.016435541859270687,-0.01887114678507399
2010-04-27,19.15,19.15,18.95,19.1,19.1,2880,0.0011490094920458148,-0.04161630532316488,-0.026568812361799428,-0.020976623747010797,-0.020976623747010797,0.017039403620873476,0.003414762280010387,-0.01053358659989638,-0.01647785787847563,-0.017691832956181736,-0.021182097710966713
2010-04-28,18.55,18.8,18.5,18.6,18.6,2880,-0.2190374936943503,-0.1686584389644944,-0.19329294340044298,-0.20408831653738502,-0.20408831653738502,-0.00852878464818764,-0.01717305151915452,-0.03175429463820906,-0.03962824319091252,-0.04133594474796411,-0.0455011973999314
2010-04-29,18.7,18.7,18.5,18.5,18.5,2880,-0.16399086789775158,-0.20495619143344643,-0.19329294340044298,-0.24071065509546039,-0.24071065509546039,-0.014384656366542332,-0.016219090667375684,-0.032089291942797346,-0.04244306418219463,-0.04452019419481468,-0.04827231415587752
2010-04-30,18.5,18.95,18.5,18.5,18.5,2880,-0.23738636895988363,-0.11421181026106765,-0.19329294340044298,-0.24071065509546039,-0.24071065509546039,-0.014384656366542332,-0.010430596416154066,-0.02751007534606624,-0.038836212495129176,-0.04254217989856118,-0.04565385607428414
2010-05-03,18.5,18.55,18.35,18.4,18.4,2880,-0.23738636895988363,-0.25940282013687316,-0.24886765374665706,-0.27733299365353575,-0.27733299365353575,-0.011815252416756118,-0.013669257571696732,-0.027655451823146035,-0.04029208501760338,-0.04544511309400297,-0.048029662843838986
2010-05-04,18.45,18.55,18.2,18.3,18.3,2880,-0.25573524422541694,-0.25940282013687316,-0.30444236409287245,-0.3139553322116098,-0.3139553322116098,-0.008667388949079096,-0.01718582169709972,-0.02883424730231715,-0.041508445724760874,-0.04826294986478039,-0.050829875518672046
2010-05-05,18.0,18.0,17.8,17.8,17.8,2880,-0.42087512161521434,-0.45904045871610677,-0.45264159168277757,-0.4970670250019841,-0.4970670250019841,-0.0273224043715847,-0.03939557474365895,-0.04897595725734627,-0.06229421835901493,-0.07069019525947579,-0.07380105801751781
2010-05-06,17.75,17.85,17.5,17.5,17.5,2880,-0.5126194979428798,-0.5134870874195335,-0.563791012375207,-0.6069340406762088,-0.6069340406762088,-0.03314917127071831,-0.050718741524274594,-0.05761981690899302,-0.07211028632025449,-0.08261690081778153,-0.08624140631798785
2010-05-07,17.1,17.45,17.1,17.3,17.3,2880,-0.7511548763948092,-0.6586780972953403,-0.7119902399651121,-0.6801787177923583,-0.6801787177923583,-0.0313549832026875,-0.055419055419055445,-0.06063348416289595,-0.07647137328172966,-0.08803373748023186,-0.09321219533502223
2010-05-10,17.3,17.55,17.3,17.5,17.5,2880,-0.6777593753326772,-0.6223803448263883,-0.6378906261701596,-0.6069340406762088,-0.6069340406762088,-0.010180995475113107,-0.035812672176308465,-0.04528096017457729,-0.05977165883143053,-0.07279855886404589,-0.07943187795896886
2010-05-11,17.6,17.6,17.25,17.25,17.25,2880,-0.5676661237394784,-0.6042314685919122,-0.656415529618898,-0.6984898870713959,-0.6984898870713959,-0.012593016599885655,-0.039799610353464875,-0.054103454578687704,-0.06756756756756757,-0.0808823529411765,-0.08898864536572479
2010-05-12,17.55,17.65,17.45,17.5,17.5,2880,-0.5860149990050117,-0.5860825923574375,-0.5823159158239455,-0.6069340406762088,-0.6069340406762088,0.005169442848937179,-0.019882385886306184,-0.03616669726454946,-0.04839586731919524,-0.06256695950289279,-0.07227425340166106
2010-05-13,17.8,18.2,17.7,18.1,18.1,2880,-0.4942706226773464,-0.386444953778204,-0.48969139858025446,-0.3872000093277593,-0.3872000093277593,0.03251568739304052,0.01599775470109459,-0.0018382352941175425,-0.011469142545057199,-0.026567710013982806,-0.03817199539456206
2010-05-14,17.95,18.1,17.8,18.05,18.05,2880,-0.4392239968807477,-0.4227427062471547,-0.45264159168277757,-0.4055111786067969,-0.4055111786067969,0.02092760180995481,0.015756893640967988,-0.0029460504511140432,-0.010009598244892223,-0.02548320915667861,-0.037589976006398206
2010-05-17,17.85,17.95,17.55,17.95,17.95,2880,-0.4759217474118131,-0.47718933495058274,-0.5452661089264685,-0.4421335171648723,-0.4421335171648723,0.010129431626336506,0.012693935119887043,-0.004068799704087339,-0.0131940626717978,-0.026783777922359565,-0.03959336543606217
2010-05-18,17.95,18.0,17.8,17.9,17.9,2880,-0.4392239968807477,-0.45904045871610677,-0.45264159168277757,-0.46044468644390996,-0.46044468644390996,0.0,0.012157195363302226,-0.002415010217350901,-0.013909929761740878,-0.0261153427638738,-0.03884016466797939
2010-05-19,17.7,17.9,17.6,17.75,17.75,2880,-0.5309683732084131,-0.4953382111850588,-0.5267412054777301,-0.5153781942810217,-0.5153781942810217,-0.011142061281337007,0.003959276018099564,-0.007640700708162507,-0.019607843137254926,-0.030160638181619473,-0.04304070446581016
2010-05-20,17.8,17.9,17.5,17.5,17.5,2880,-0.4942706226773464,-0.4953382111850588,-0.563791012375207,-0.6069340406762088,-0.6069340406762088,-0.01850813236118911,-0.010180995475113107,-0.01795735129068464,-0.030873598227883204,-0.03920061491160657,-0.05234657039711183
2010-05-21,17.2,17.35,17.1,17.2,17.2,2880,-0.7144571258637438,-0.694975849764291,-0.7119902399651121,-0.7168010563504337,-0.7168010563504337,-0.02604756511891265,-0.026598754951896002,-0.030075187969924904,-0.044046130332082836,-0.05066784413290647,-0.06411535322390484
2010-05-24,17.5,17.55,17.2,17.45,17.45,2880,-0.604363874270545,-0.6223803448263883,-0.6749404330676365,-0.6252452099552466,-0.6252452099552466,-0.006264236902050082,-0.012170959524483434,-0.012450481041313095,-0.025547954767555472,-0.033990256864481885,-0.04627436691564953
2010-05-25,17.2,17.25,16.9,17.1,17.1,2880,-0.7144571258637438,-0.7312736022332431,-0.786089853760066,-0.7534233949085077,-0.7534233949085077,-0.017241379310344664,-0.03116147308781854,-0.02785673678226256,-0.039730450652814796,-0.05010554382846337,-0.0612991765782249
2010-05-26,17.1,18.2,17.0,17.8,17.8,2880,-0.7511548763948092,-0.386444953778204,-0.7490400468625891,-0.4970670250019841,-0.4970670250019841,0.022400919012062065,0.006787330316742138,0.011938601478112612,0.0018291824961305114,-0.009239674941556097,-0.019463826661770017
2010-05-27,17.95,17.95,17.4,17.65,17.65,2880,-0.4392239968807477,-0.47718933495058274,-0.600840819272684,-0.5520005328390971,-0.5520005328390971,0.012041284403669776,0.0008505812305075458,0.0028409090909089292,-0.004231311706629215,-0.01583584253373494,-0.024053082665192082
2010-05-28,17.9,17.9,17.5,17.65,17.65,2880,-0.45757287214628106,-0.4953382111850588,-0.563791012375207,-0.5520005328390971,-0.5520005328390971,0.006845407872218907,0.003125888036373954,0.0015131454511063207,-0.0018379753994061286,-0.013966480446927375,-0.020532741398446228
2010-05-31,17.8,17.95,17.6,17.95,17.95,2880,-0.4942706226773464,-0.47718933495058274,-0.5267412054777301,-0.4421335171648723,-0.4421335171648723,0.018150879183210247,0.02017618641659565,0.016805135951661644,0.016421291053227583,0.005489580999327949,-0.002315886984715212
2010-06-01,17.8,17.85,17.55,17.6,17.6,2880,-0.4942706226773464,-0.5134870874195335,-0.5452661089264685,-0.5703117021181335,-0.5703117021181335,-0.007332205301748194,0.0019925989183034523,-0.004337167640958023,-0.0014184397163119762,-0.01079136690647483,-0.01986263226285496
2010-06-02,17.5,17.75,17.2,17.45,17.45,2880,-0.604363874270545,-0.5497848398884855,-0.6749404330676365,-0.6252452099552466,-0.6252452099552466,-0.011891279728199368,-0.004847447961220667,-0.012636740852508653,-0.008945051824506538,-0.016679815169615655,-0.025955902874686205
2010-06-03,17.6,17.85,17.55,17.75,17.75,2880,-0.5676661237394784,-0.5134870874195335,-0.5452661089264685,-0.5153781942810217,-0.5153781942810217,0.003959276018099564,0.01082004555808643,0.00566572237960348,0.00737797956867211,0.001919169112666656,-0.007918025151373957
2010-06-04,17.8,17.9,17.65,17.8,17.8,2880,-0.4942706226773464,-0.4953382111850588,-0.5082163020289929,-0.4970670250019841,-0.4970670250019841,0.00508187464709203,0.010215664018161368,0.009451795841209898,0.008784358175120495,0.006331976481230319,-0.003824270124055494
2010-06-07,17.3,17.4,17.15,17.2,17.2,2880,-0.6777593753326772,-0.6768269735298164,-0.693465336516375,-0.7168010563504337,-0.7168010563504337,-0.020501138952163978,-0.02244955953395849,-0.021800947867298553,-0.02439024390243901,-0.024943310657596442,-0.03388878487174697
2010-06-08,17.25,17.6,17.2,17.45,17.45,2880,-0.6961082505982105,-0.6042314685919122,-0.6749404330676365,-0.6252452099552466,-0.6252452099552466,-0.004563605248146141,-0.010209869540556055,-0.005886821116597148,-0.010770975056689216,-0.00886061569919339,-0.01680909005540419
2010-06-09,17.5,17.75,17.1,17.2,17.2,2880,-0.604363874270545,-0.5497848398884855,-0.7119902399651121,-0.7168010563504337,-0.7168010563504337,-0.01601830663615567,-0.021058622652248206,-0.018078020932445277,-0.024113475177305006,-0.021726766010692837,-0.02834008097166003
