date,open,high,low,close,adjcp,tic,zopen,zhigh,zlow,zclose,zadjcp,zd_5,zd_10,zd_15,zd_20,zd_25,zd_30
2010-02-06,81.5,83.0,78.8,82.1,82.1,2379,-0.738885546692695,-0.7366039185180171,-0.7483947143988398,-0.7346611496000472,-0.7346611496000472,-0.0188814531548757,-0.02966552416971979,-0.058917927556166906,-0.08088441085922203,-0.08497169096339882,0.0
2010-02-08,82.8,85.6,82.4,84.2,84.2,2379,-0.7311086859570922,-0.7212774573525231,-0.7265311793555247,-0.7220901491159936,-0.7220901491159936,0.0052531041069724446,-0.005668398677373522,-0.026064157927205393,-0.05217538132492829,-0.05871305281044593,0.0
2010-02-09,84.4,86.9,84.3,86.4,86.4,2379,-0.7215371650517348,-0.7136142267697759,-0.7149920914159975,-0.7089205295612707,-0.7089205295612707,0.03201146679407557,0.01886792452830216,0.005820721769499417,-0.02372881355932197,-0.03225806451612898,0.0
2010-02-10,87.6,88.5,86.9,87.2,87.2,2379,-0.7023941232410201,-0.7041825583602411,-0.6992017605513811,-0.704131576995917,-0.704131576995917,0.03760114231318433,0.028180639075580716,0.01972401964605927,-0.01072097112712017,-0.022114565110124346,0.0
2010-02-22,90.0,90.4,88.0,88.6,88.6,2379,-0.6880368418829841,-0.6929824521239185,-0.6925212359548126,-0.695750910006548,-0.695750910006548,0.0338389731621936,0.043703616444810856,0.03698501872659172,0.009686609686609622,-0.0055670288228428805,-0.00931792769288121
2010-02-23,89.0,89.8,88.0,89.5,89.5,2379,-0.6940190424488324,-0.6965193277774941,-0.6925212359548126,-0.690363338370525,-0.690363338370525,0.02661160816701087,0.04764134379023771,0.047191887675507,0.026081971911722623,0.006794456443484512,0.0022396416573348585
2010-02-24,88.5,89.8,88.5,88.5,88.5,2379,-0.6970101427317567,-0.6965193277774941,-0.6894846338654633,-0.6963495290772171,-0.6963495290772171,0.005224897773739138,0.030267753201396904,0.0314685314685315,0.018998272884283313,-0.001984753484595628,-0.008032878759574091
2010-02-25,89.7,89.7,85.5,86.1,86.1,2379,-0.6898315020527386,-0.6971088070530901,-0.7077042464015592,-0.7107163867732785,-0.7107163867732785,-0.021368492839281605,0.0029120559114735006,0.0027952480782670527,-0.003702846563295455,-0.02597402597402605,-0.0332722033010218
2010-02-26,86.5,87.3,83.5,84.0,84.0,2379,-0.7089745438634533,-0.7112563096673923,-0.7198506547589563,-0.7232873872573321,-0.7232873872573321,-0.03824135562170831,-0.019722254638814468,-0.019302615193026184,-0.02291497033849016,-0.04528096017457714,-0.05476369092273061
2010-03-01,84.0,88.3,83.3,86.7,86.7,2379,-0.7239300452780741,-0.705361516911433,-0.721065295594696,-0.7071246723492631,-0.7071246723492631,-0.0029898804047838673,0.004285879763697493,0.013087169899509284,0.010254020041948378,-0.010183578408987237,-0.022988505747126506
2010-03-02,88.0,88.7,87.0,87.1,87.1,2379,-0.7000012430146808,-0.7030035998090493,-0.6985944401335112,-0.7047301960665863,-0.7047301960665863,0.007169287696577297,0.003109524357940594,0.01538820237817682,0.0160989267382174,0.00027562129633867765,-0.01574506554166052
2010-03-03,87.5,87.8,86.0,86.9,86.9,2379,-0.702992343297605,-0.7083089132894127,-0.7046676443122099,-0.7059274342079247,-0.7059274342079247,0.008588672237697412,-0.0022962112514350016,0.010621801829741135,0.011759226918151183,0.0021680966878863638,-0.015371832156211077
2010-03-04,87.3,87.8,85.1,85.8,85.8,2379,-0.7041887834107746,-0.7083089132894127,-0.7101335280730386,-0.7125122439852861,-0.7125122439852861,-0.0034843205574912562,-0.014246323529411868,-0.0015515903801397203,-0.0013966480446926252,-0.006438464032609332,-0.025147704893198057
2010-03-05,87.3,87.4,85.7,86.3,86.3,2379,-0.7041887834107746,-0.7106668303917963,-0.7064896055658194,-0.70951914863194,-0.70951914863194,-0.0030036968576710385,-0.007475560667050094,0.003721795766457402,0.004890544946436909,0.002462596412972645,-0.016486856100896587
2010-03-08,87.2,87.8,86.8,87.4,87.4,2379,-0.7047870034673595,-0.7083089132894127,-0.699809080969251,-0.7029343388545786,-0.7029343388545786,0.00807381776239911,0.0065645514223195605,0.010950030845157378,0.017936175168879645,0.016326340760035307,-0.0004955590287043406
2010-03-09,87.4,89.5,87.4,88.0,88.0,2379,-0.7035905633541898,-0.6982877656042819,-0.6961651584620318,-0.6993426244305633,-0.6993426244305633,0.012891344383057144,0.015228426395939174,0.013280110539648454,0.022601824414618644,0.023827252419955175,0.010990694290200246
2010-03-10,88.8,89.3,87.0,87.0,87.0,2379,-0.6952154825620022,-0.6994667241554737,-0.6985944401335112,-0.7053288151372554,-0.7053288151372554,0.0011507479861909587,0.005431642205015588,-0.0003829950210647044,0.009105144116453013,0.010546856850810608,0.0029589209545401443
2010-03-11,87.2,88.2,86.9,87.0,87.0,2379,-0.7047870034673595,-0.705950996187029,-0.6992017605513811,-0.7053288151372554,-0.7053288151372554,-0.0016066100527886225,0.004386977603324815,-0.0008422019753463382,0.008871108018785882,0.009702427928136857,0.005935404301240898
2010-03-12,87.0,87.5,84.8,85.9,85.9,2379,-0.7059834435805291,-0.7100773511162004,-0.7119554893266482,-0.7119136249146168,-0.7119136249146168,-0.013324144268320659,-0.010482663287639634,-0.01249233599019014,-0.004057971014492688,-0.00250824469320428,-0.004057971014492688
2010-03-15,85.7,86.5,85.0,85.0,85.0,2379,-0.713760304316132,-0.7159721438721597,-0.7107408484909085,-0.7173011965506398,-0.7173011965506398,-0.01824901824901839,-0.01892890120036935,-0.020135259760221368,-0.017170607619818458,-0.01167387563369135,-0.01269939600433622
2010-03-16,84.8,85.7,84.5,84.7,84.7,2379,-0.7191442848253955,-0.7206879780769271,-0.7137774505802578,-0.7190970537626475,-0.7190970537626475,-0.014199255121042817,-0.019675925925925958,-0.01997840172786185,-0.022109334410898875,-0.01543683451899385,-0.014505119453924948
2010-03-17,85.4,86.3,84.9,86.0,86.0,2379,-0.7155549644858864,-0.7171511024233516,-0.7113481689087783,-0.7113150058439477,-0.7113150058439477,0.003266448903406453,-0.003591704321631355,-0.0030141432877348147,-0.008131018972377583,-0.0013470202982024206,-0.00034871556433803484
2010-03-18,85.0,85.0,83.5,84.8,84.8,2379,-0.7179478447122258,-0.7248143330060987,-0.7198506547589563,-0.7184984346919783,-0.7184984346919783,-0.005628517823639822,-0.016355411205196575,-0.015936871421940457,-0.0210678210678211,-0.014457719306401374,-0.014144545630691749
2010-03-19,84.8,84.9,83.8,84.1,84.1,2379,-0.7191442848253955,-0.7254038122816945,-0.7180286935053467,-0.7226887681866628,-0.7226887681866628,-0.009656146961846366,-0.021979299918595194,-0.024135530285449205,-0.027408349716664792,-0.02191105321920374,-0.021144519883608267
2010-03-22,83.9,85.3,83.9,84.3,84.3,2379,-0.724528265334659,-0.7230458951793108,-0.7174213730874769,-0.7214915300453244,-0.7214915300453244,-0.005661712668082142,-0.016106442577030762,-0.019995349918623565,-0.02266535273317487,-0.021406017830609147,-0.017482517482517484
2010-03-23,84.5,85.0,83.1,83.1,83.1,2379,-0.72093894499515,-0.7248143330060987,-0.7222799364304358,-0.7286749588933551,-0.7286749588933551,-0.016102296945299546,-0.024533395938490472,-0.03094146000155504,-0.03299005061965448,-0.035783904204956876,-0.031092110376991895
2010-03-24,83.5,84.8,83.4,84.1,84.1,2379,-0.7269211455609984,-0.7259932915572905,-0.7204579751768262,-0.7226887681866628,-0.7226887681866628,0.00023786869647949598,-0.009422850412249838,-0.017140631086871857,-0.018841509654086323,-0.024135530285449205,-0.01954688532234885
2010-03-25,84.0,85.3,83.6,84.5,84.5,2379,-0.7239300452780741,-0.7230458951793108,-0.7192433343410864,-0.720294291903986,-0.720294291903986,0.005712925493930064,-0.0017720023626698839,-0.011464670098268646,-0.013253926548724296,-0.018628635138901947,-0.014079029247044145
2010-03-26,84.5,84.7,83.5,83.8,83.8,2379,-0.72093894499515,-0.7265827708328864,-0.7198506547589563,-0.7244846253986705,-0.7244846253986705,-0.0019056693663650642,-0.007579346281383238,-0.01773853246854734,-0.02131386861313872,-0.025218686022706036,-0.021561454035961835
2010-03-29,84.0,85.7,83.8,84.5,84.5,2379,-0.7239300452780741,-0.7206879780769271,-0.7180286935053467,-0.720294291903986,-0.720294291903986,0.005952380952380952,0.0013034719753525232,-0.007283834586466053,-0.01186926270244987,-0.01519742669339427,-0.014998445756916326
2010-03-30,85.2,85.8,84.6,84.6,84.6,2379,-0.7167514045990562,-0.7200984988013313,-0.713170130162388,-0.7196956728333168,-0.7196956728333168,0.0035587188612101,0.0026072529035316293,-0.0034553164755774,-0.009251668813678655,-0.011774600504625686,-0.014789798532665613
2010-03-31,85.2,87.5,84.8,85.7,85.7,2379,-0.7167514045990562,-0.7100773511162004,-0.7119554893266482,-0.7131108630559553,-0.7131108630559553,0.01276294020326162,0.016004742145821087,0.01053376306894126,0.004336106879175021,0.002386076541592513,-0.0025605214152700055
2010-04-01,86.2,87.4,86.1,86.1,86.1,2379,-0.7107692040332078,-0.7106668303917963,-0.70406032389434,-0.7107163867732785,-0.7107163867732785,0.013656698846244368,0.01917613636363642,0.01596916299559461,0.008846446774854947,0.007064657995695529,0.0022116168082875506
2010-04-02,86.9,89.9,86.5,89.0,89.0,2379,-0.7065816636371139,-0.6959298485018982,-0.7016310422228605,-0.6933564337238711,-0.6933564337238711,0.03512444754594104,0.04742850417794517,0.0476339951345837,0.04117922321010758,0.03855489171023154,0.03524485285564733
2010-04-06,89.6,90.7,88.7,89.0,89.0,2379,-0.6904297221093234,-0.6912140142971308,-0.6882699930297236,-0.6933564337238711,-0.6933564337238711,0.024401473296500973,0.04166666666666652,0.04435578502698898,0.04020570359981297,0.03744113395812938,0.03508431866640821
2010-04-07,90.0,90.0,87.9,88.0,88.0,2379,-0.6880368418829841,-0.6953403692263023,-0.6931285563726824,-0.6993426244305633,-0.6993426244305633,0.005025125628140678,0.024089375072733708,0.02996254681647943,0.02851799906498361,0.025354213273676384,0.024049650892164424
2010-04-08,88.1,88.1,84.7,85.4,85.4,2379,-0.699403022958096,-0.7065404754626249,-0.712562809744518,-0.714906720267963,-0.714906720267963,-0.023999999999999935,-0.007669068092028777,1.6640345099768155e-16,-0.0009358914365931691,-0.0042442050277504565,-0.00500990329721534
2010-04-09,85.0,86.4,84.8,86.2,86.2,2379,-0.7179478447122258,-0.7165616231477556,-0.7119554893266482,-0.7101177677026093,-0.7101177677026093,-0.015082266910420559,-0.00034790676098790365,0.008265751715533504,0.008895131086142382,0.00489624621123807,0.004271844660194263
2010-04-12,86.7,86.7,86.0,86.4,86.4,2379,-0.7077781037502836,-0.7147931853209678,-0.7046676443122099,-0.7089205295612707,-0.7089205295612707,-0.006896551724137866,-0.0010405827263267823,0.008795827819724412,0.010940150938980896,0.007180826261307632,0.005664623263754146
2010-04-13,86.0,86.0,84.0,84.5,84.5,2379,-0.7119656441463775,-0.7189195402501394,-0.7168140526696071,-0.720294291903986,-0.720294291903986,-0.01858304297328681,-0.023008440282113643,-0.013541909876255085,-0.011001872659176003,-0.013634029042349446,-0.015610438024231003
2010-04-14,85.4,85.4,83.9,84.8,84.8,2379,-0.7155549644858864,-0.7224564159037149,-0.7174213730874769,-0.7184984346919783,-0.7184984346919783,-0.007722911303533943,-0.01976650098254546,-0.011347738224778438,-0.007548715548013296,-0.00865092354454067,-0.011232461424851228
2010-04-15,86.0,87.2,85.6,86.5,86.5,2379,-0.7119656441463775,-0.7118457889429882,-0.7070969259836893,-0.7083219104906016,-0.7083219104906016,0.009570494864612599,-0.001039380990876584,0.006594259115593439,0.012051012051012064,0.011459307764265715,0.008746355685131196
2010-04-16,86.5,86.5,84.8,85.0,85.0,2379,-0.7089745438634533,-0.7159721438721597,-0.7119554893266482,-0.7173011965506398,-0.7173011965506398,-0.0051498127340823706,-0.017113783533764915,-0.011244668476153569,-0.005615348619560012,-0.0051498127340823706,-0.00843799821129987
2010-04-19,83.6,84.6,81.1,82.0,82.0,2379,-0.7263229255044136,-0.7271722501084824,-0.734426344787833,-0.7352597686707164,-0.7352597686707164,-0.030274361400189242,-0.04406621590114247,-0.044808573425487275,-0.03953147877013177,-0.038506636649313114,-0.04183220378593112
2010-04-20,82.4,83.1,81.8,82.7,82.7,2379,-0.7335015661834315,-0.7360144392424213,-0.7301751018627439,-0.7310694351760318,-0.7310694351760318,-0.017814726840855107,-0.02877275396359369,-0.03530601135391559,-0.03042382320182893,-0.029251572917644738,-0.0318804385999141
2010-04-21,83.9,85.7,83.9,84.4,84.4,2379,-0.724528265334659,-0.7206879780769271,-0.7174213730874769,-0.7208929109746551,-0.7208929109746551,0.003328578221588221,-0.004599599009316976,-0.015322392471027282,-0.01124648547328936,-0.009157079126555542,-0.010589660427493906
2010-04-22,83.8,85.1,83.3,84.4,84.4,2379,-0.7251264853912439,-0.7242248537305027,-0.721065295594696,-0.7208929109746551,-0.7208929109746551,0.008363201911589043,-0.0034242531585782507,-0.014325755216443555,-0.011420204978038001,-0.008412049438413388,-0.00958341482495595
2010-04-23,85.5,85.5,84.6,85.0,85.0,2379,-0.7149567444293017,-0.721866936628119,-0.713170130162388,-0.7173011965506398,-0.7173011965506398,0.01553166069295098,0.005084545347049693,-0.006467700459752133,-0.004683840749414586,-0.0014566984634180164,-0.0017615971814445763
2010-04-26,85.5,86.1,84.9,85.3,85.3,2379,-0.7149567444293017,-0.7183300609745434,-0.7113481689087783,-0.7155053393386323,-0.7155053393386323,0.011142721669037431,0.00994553634856741,-7.814942169420839e-05,-0.0020473822755191244,0.001502841309350325,0.001996945847527164
2010-04-27,85.4,86.5,85.3,85.4,85.4,2379,-0.7155549644858864,-0.7159721438721597,-0.7089188872372989,-0.714906720267963,-0.714906720267963,0.005889281507656065,0.010053222945003057,0.003918495297805754,-0.0014031805425631962,0.0021592189260232525,0.003014524527267673
2010-04-28,83.1,84.9,83.1,84.8,84.8,2379,-0.7293140257873377,-0.7254038122816945,-0.7222799364304358,-0.7184984346919783,-0.7184984346919783,-0.0021181454459872043,0.0029568302779420462,-0.0006285355122563733,-0.008535016953115912,-0.005675155949533262,-0.004071406201064965
2010-04-29,85.8,87.4,85.6,87.1,87.1,2379,-0.7131620842595472,-0.7106668303917963,-0.7070969259836893,-0.7047301960665863,-0.7047301960665863,0.018475210477081196,0.029429145491076645,0.025107885445272565,0.01752336448598131,0.019858554634443328,0.022500489141068173
2010-04-30,87.3,87.6,85.7,85.7,85.7,2379,-0.7041887834107746,-0.7094878718406046,-0.7064896055658194,-0.7131108630559553,-0.7131108630559553,0.0004669624095261062,0.01204534718941911,0.009026687598116158,0.0014021967749474709,0.0029022141085052475,0.005711156313565927
2010-05-03,85.3,85.3,82.1,83.0,83.0,2379,-0.7161531845424713,-0.7230458951793108,-0.7283531406091344,-0.7292735779640243,-0.7292735779640243,-0.025821596244131488,-0.02099551781080445,-0.020147961592948176,-0.026735459662288942,-0.028330601732615333,-0.025554729385982026
2010-05-04,83.1,83.8,81.6,82.1,82.1,2379,-0.7293140257873377,-0.7318880843132497,-0.7313897426984837,-0.7346611496000472,-0.7346611496000472,-0.028862077123255402,-0.030925401322001944,-0.028938653209273055,-0.033378465885677375,-0.037785382776241196,-0.03529043124045275
2010-05-05,80.0,80.5,78.1,78.2,78.2,2379,-0.7478588475414676,-0.7513409004079153,-0.7526459573239288,-0.7580072933561468,-0.7580072933561468,-0.06032203797164139,-0.07015457788347196,-0.07022828154724144,-0.07395346083249442,-0.0807354116706634,-0.07935012950317881
2010-05-06,78.2,79.0,74.6,75.2,75.2,2379,-0.7586268085599946,-0.7601830895418542,-0.7739021719493738,-0.7759658654762235,-0.7759658654762235,-0.06976744186046512,-0.09593652320269284,-0.09781652403423166,-0.10406862453088699,-0.11161515924770823,-0.11156617965581074
2010-05-07,73.0,78.5,72.5,76.9,76.9,2379,-0.7897342515024061,-0.7631304859198339,-0.7866559007246409,-0.7657893412748467,-0.7657893412748467,-0.027567020738492574,-0.06640767269637002,-0.071405570761552,-0.07871091410087448,-0.08756525866160413,-0.0887545917762769
2010-05-10,77.4,77.4,75.6,76.6,76.6,2379,-0.7634125690126733,-0.769614757951389,-0.7678289677706752,-0.7675851984868544,-0.7675851984868544,-0.015424164524421632,-0.06012269938650314,-0.07098965071151365,-0.0768859966256929,-0.08574429485343261,-0.08972073677956044
2010-05-11,76.6,78.0,75.0,75.0,75.0,2379,-0.768198329465352,-0.7660778822978135,-0.7714728902778943,-0.7771631036175618,-0.7771631036175618,-0.018067556952081638,-0.0678598061148396,-0.08469611911154501,-0.0909641839888491,-0.09881764875516666,-0.1053677932405566
2010-05-12,75.2,75.9,74.2,74.3,74.3,2379,-0.7765734102575396,-0.778456947085328,-0.7763314536208532,-0.7813534371122464,-0.7813534371122464,-0.01719576719576716,-0.06434957813877346,-0.08572600492206729,-0.09368138570383013,-0.10131114229038662,-0.11007306264223274
2010-05-13,75.2,76.7,75.2,76.1,76.1,2379,-0.7765734102575396,-0.7737411128805606,-0.7702582494421547,-0.7705782938402005,-0.7705782938402005,0.00422275006598038,-0.02822117226407876,-0.05715701660196593,-0.06579916523447106,-0.07537908242612762,-0.08500661296140444
2010-05-14,76.6,77.6,76.0,76.8,76.8,2379,-0.768198329465352,-0.7684357994001972,-0.7653996860991958,-0.7663879603455158,-0.7663879603455158,0.013727560718056916,-0.00800826659777841,-0.04199584199584209,-0.05243676742751388,-0.06259154379455131,-0.07313540912382334
2010-05-17,75.8,76.0,74.3,74.7,74.7,2379,-0.7729840899180308,-0.777867467809732,-0.7757241332029834,-0.7789589608295696,-0.7789589608295696,-0.009020960466967268,-0.024676850763807292,-0.05990435439214705,-0.07417735638594533,-0.08298551436287738,-0.09326320048553514
2010-05-18,74.0,75.4,73.3,74.0,74.0,2379,-0.7837520509365576,-0.7814043434633076,-0.7817973373816819,-0.7831492943242541,-0.7831492943242541,-0.015695663740356382,-0.023489047242016378,-0.05972045743329101,-0.0778816199376947,-0.08687068114511359,-0.09627518827600251
2010-05-19,73.5,74.1,72.7,73.5,73.5,2379,-0.7867431512194819,-0.7890675740460547,-0.7854412598889012,-0.7861423896776001,-0.7861423896776001,-0.02026126366302314,-0.02403399282963753,-0.05704755388299699,-0.07784957029044616,-0.08795354147019417,-0.09705159705159712
2010-05-20,73.7,74.0,70.5,70.9,70.9,2379,-0.7855467111063121,-0.7896570533216506,-0.7988023090820381,-0.8017064855149998,-0.8017064855149998,-0.04163287374966205,-0.05315170940170945,-0.0776235906331308,-0.10287232696444382,-0.11335100795357902,-0.12378990731204942
2010-05-21,69.0,70.6,68.8,70.6,70.6,2379,-0.8136630537657994,-0.8096993486919121,-0.8091267561858256,-0.8035023427270075,-0.8035023427270075,-0.029419851525982962,-0.049158249158249234,-0.06933825467967315,-0.09845485889413878,-0.110696830755278,-0.12185413988971366
2010-05-24,71.1,72.6,71.1,72.0,72.0,2379,-0.801100432577518,-0.7979097631799936,-0.795158386574819,-0.7951216757376385,-0.7951216757376385,-0.0027700831024931143,-0.024258029543298632,-0.041618599698287496,-0.07270268529847394,-0.08846913455208386,-0.09906152241918671
2010-05-25,71.1,72.0,68.6,69.9,69.9,2379,-0.801100432577518,-0.8014466388335691,-0.8103413970215655,-0.807692676221692,-0.807692676221692,-0.020734099187447518,-0.04612445414847155,-0.059388176190903114,-0.09067256406920757,-0.1092818186451908,-0.11997985647740149
2010-05-26,71.8,71.9,70.0,70.0,70.0,2379,-0.7969128921814241,-0.802036118109165,-0.8018389111713874,-0.8070940571510228,-0.8070940571510228,-0.009620826259196474,-0.03912148249828407,-0.05106190691369181,-0.08052016287928537,-0.10141206675224654,-0.11321312444575837
2010-05-27,70.6,74.9,70.2,74.9,74.9,2379,-0.8040915328604421,-0.7843517398412871,-0.8006242703356478,-0.7777617226882311,-0.7777617226882311,0.047845551203133975,0.029836381135707635,0.01563912493220036,-0.008209745762711924,-0.03379772961816293,-0.046467218332272506
2010-05-28,76.2,77.8,76.0,76.0,76.0,2379,-0.7705912096916913,-0.7672568408490053,-0.7653996860991958,-0.7711769129108696,-0.7711769129108696,0.04740904079382577,0.046111493461803085,0.031394191622184014,0.012860665022989317,-0.015033696215655737,-0.02875399361022364
2010-05-31,76.0,77.9,75.4,77.5,77.5,2379,-0.771787649804861,-0.7666673615734094,-0.769043608606415,-0.7621976268508314,-0.7621976268508314,0.05213141460765685,0.06266282736870983,0.050894955704212576,0.036650615302300626,0.008484280657922146,-0.0076824583866836665
2010-06-01,77.3,78.0,76.0,76.0,76.0,2379,-0.7640107890692581,-0.7660778822978135,-0.7653996860991958,-0.7711769129108696,-0.7711769129108696,0.014957264957265019,0.03924517981676473,0.02962427745664741,0.020750789067221834,-0.006172193744115418,-0.024097932628515333
2010-06-02,76.0,76.8,74.5,74.5,74.5,2379,-0.771787649804861,-0.7731516336049645,-0.7745094923672436,-0.7801561989709079,-0.7801561989709079,-0.016891000263921895,0.01734261914515923,0.009120462344229708,0.0030968089403526286,-0.020510123586642153,-0.039288170563961486
2010-06-03,76.7,76.7,75.2,76.3,76.3,2379,-0.767600109408767,-0.7737411128805606,-0.7702582494421547,-0.769381055698862,-0.769381055698862,0.0031554036287141057,0.03429578419411667,0.033315276273022866,0.026572485704675335,0.008885597926693778,-0.01263857136694983
2010-06-04,76.5,77.3,75.8,75.8,75.8,2379,-0.7687965495219368,-0.770204237226985,-0.7666143269349356,-0.772374151052208,-0.772374151052208,-0.002893975269666049,0.02032575043747483,0.027471534429784984,0.02060051164669451,0.007549978732454246,-0.015200727556190745
2010-06-07,73.4,77.0,72.8,76.1,76.1,2379,-0.7873413712760666,-0.7719726750537728,-0.7848339394710312,-0.7705782938402005,-0.7705782938402005,0.004753102719830994,0.01874163319946441,0.030234657039711208,0.024984847464475584,0.015262287208495533,-0.007348145571546763
