date,open,high,low,close,adjcp,tic,zopen,zhigh,zlow,zclose,zadjcp,zd_5,zd_10,zd_15,zd_20,zd_25,zd_30
2010-01-28,402.0,420.0,402.0,417.0,417.0,3008,-1.4763349601376559,-1.4706954473762721,-1.47052962664617,-1.4658793023476704,-1.4658793023476704,0.03243377073533059,0.019310681984844726,0.02549389294204445,0.0,0.0,0.0
2010-01-29,412.0,421.0,407.0,417.0,417.0,3008,-1.4692343339471492,-1.4699933531415237,-1.466929922444836,-1.4658793023476704,-1.4658793023476704,0.025577963600590205,0.019310681984844726,0.022225853897695692,0.023375667218847724,0.0,0.0
2010-02-01,418.0,422.0,404.0,407.5,407.5,3008,-1.4649739582328452,-1.469291258906775,-1.4690897449656364,-1.472645025928267,-1.472645025928267,0.0027066929133858827,0.00036823370565846876,-0.0024479804161566705,0.0011055152929615247,0.0,0.0
2010-02-02,412.0,415.5,402.0,413.0,413.0,3008,-1.4692343339471492,-1.4738548714326407,-1.47052962664617,-1.4687280280658164,-1.4687280280658164,0.005355404089581277,0.012378968010785663,0.009204202981184292,0.014056841200662999,0.0,0.0
2010-02-03,420.0,430.0,417.0,426.0,426.0,3008,-1.4635538329947437,-1.4636745050287865,-1.4597305140421677,-1.459469669481842,-1.459469669481842,0.023792357606344572,0.04105571847507334,0.0365804201476195,0.04360607545320924,0.0,0.0
2010-02-04,426.0,439.5,426.0,430.0,430.0,3008,-1.4592934572804397,-1.457004609798675,-1.4532510464797663,-1.4566209437636963,-1.4566209437636963,0.026988297110102727,0.045465596887916335,0.04292990540868297,0.04967655315513249,0.0,0.0
2010-02-05,418.5,425.5,407.0,413.0,413.0,3008,-1.4646189269233196,-1.466833929085155,-1.466929922444836,-1.4687280280658164,-1.4687280280658164,-0.011725293132328254,0.0018192844147968466,0.0023460885041662652,0.006273984284583026,0.008399257740013667,0.0
2010-02-06,415.0,418.0,407.0,412.0,412.0,3008,-1.4671041460899972,-1.4720996358457694,-1.466929922444836,-1.469440209495353,-1.469440209495353,-0.016236867239732597,-0.00145419292292783,0.002026753141467323,0.002250197652496531,0.006350757205666886,0.0
2010-02-08,412.0,414.5,405.0,412.0,412.0,3008,-1.4692343339471492,-1.4745569656673894,-1.4683698041253694,-1.469440209495353,-1.469440209495353,-0.015766841853798428,-0.006510730648661656,0.001215066828675577,0.001032618599283269,0.006006739268447477,0.0
2010-02-09,410.0,414.0,405.0,409.0,409.0,3008,-1.4706544591852504,-1.4749080127847636,-1.4683698041253694,-1.4715767537839624,-1.4715767537839624,-0.014932562620423865,-0.01599903765187051,-0.005350194552529155,-0.007341787512893581,-0.0014648437500000555,0.0
2010-02-10,411.0,422.0,411.0,414.0,414.0,3008,-1.4699443965661998,-1.469291258906775,-1.4640501590837687,-1.4680158466362798,-1.4680158466362798,0.0048543689320388345,-0.0032502708559047134,0.005993844160051774,0.004305900903632669,0.009460645664683496,0.0
2010-02-22,421.0,421.0,414.5,419.0,419.0,3008,-1.4628437703756931,-1.4699933531415237,-1.4615303661428347,-1.4644549394885975,-1.4644549394885975,0.01403678606001939,0.008302250030080588,0.01559343944413025,0.016188686109258502,0.01951433159764461,0.021535960991466836
2010-02-23,419.5,429.5,416.0,429.5,429.5,3008,-1.463908864304269,-1.464025552146161,-1.4604504548824346,-1.4569770344784645,-1.4569770344784645,0.0307175425965923,0.028126870137642132,0.037523150012078337,0.04108592897830563,0.041969917515769076,0.045987742014043896
2010-02-24,428.0,428.5,421.0,421.0,421.0,3008,-1.4578733320423383,-1.4647276463809094,-1.4568507506811004,-1.4630305766295246,-1.4630305766295246,0.005973715651135006,0.00585354199020425,0.01210032855196737,0.018753781004234724,0.019469197985277076,0.024247830670667356
2010-02-25,423.0,426.5,418.0,418.5,418.5,3008,-1.4614236451375917,-1.4661318348504064,-1.459010573201901,-1.4648110302033657,-1.4648110302033657,-0.004519505233111269,0.0016754427955959516,0.003035871215147363,0.012091898428053204,0.011602610587382189,0.017258142926592182
2010-02-26,418.5,424.0,405.5,413.5,413.5,3008,-1.4646189269233196,-1.467887070437278,-1.468009833705236,-1.4683719373510482,-1.4683719373510482,-0.016178919819176806,-0.006367896191277129,-0.008393285371702638,-0.000543839506918902,-0.0008215735549970399,0.004087579424501203
2010-03-01,410.0,424.0,408.0,423.0,423.0,3008,-1.4706544591852504,-1.467887070437278,-1.466209981604569,-1.4616062137704515,-1.4616062137704515,0.00451199240085485,0.014023732470334468,0.013416387158600917,0.02001446829033039,0.021541731066460627,0.025040387722132424
2010-03-02,424.0,427.0,419.0,423.5,423.5,3008,-1.460713582518541,-1.4657807877330322,-1.458290632361634,-1.4612501230556834,-1.4612501230556834,0.008573469873779526,0.012431269423858447,0.01202803887207271,0.019376579612468435,0.022897444567895317,0.024225079608206662
2010-03-03,424.0,426.0,420.5,424.0,424.0,3008,-1.460713582518541,-1.4664828819677809,-1.4572107211012337,-1.4608940323409152,-1.4608940323409152,0.008323424494649227,0.010727056019070322,0.01145038167938934,0.01654279549268755,0.022425850012056936,0.02361887900857046
2010-03-04,425.0,430.0,421.5,421.5,421.5,3008,-1.4600035198994903,-1.4636745050287865,-1.456490780260967,-1.4626744859147562,-1.4626744859147562,0.0009498931370220309,0.0017825311942959,0.006206731916925335,0.00789096126255383,0.01561370536359698,0.015825835475578396
2010-03-05,423.0,428.0,421.5,421.5,421.5,3008,-1.4614236451375917,-1.4650786934982838,-1.456490780260967,-1.4626744859147562,-1.4626744859147562,-0.002838892831795573,0.0,0.007569721115537894,0.007348987273704938,0.014391605698883371,0.014888237890766091
2010-03-08,421.5,429.0,417.0,429.0,429.0,3008,-1.4624887390661676,-1.4643765992635351,-1.4597305140421677,-1.4573331251932327,-1.4573331251932327,0.012031139419674505,0.015384615384615385,0.022889842632331958,0.023805262215858297,0.029913093580448406,0.03195285250370852
2010-03-09,429.0,430.5,426.0,427.0,427.0,3008,-1.4571632694232877,-1.4633234579114123,-1.4532510464797663,-1.4587574880523058,-1.4587574880523058,0.0056523787093734745,0.011249259917110717,0.01569933396764991,0.016666666666666666,0.023293711656441785,0.02697719164629007
2010-03-10,429.5,442.0,429.0,438.0,438.0,3008,-1.4568082381137624,-1.4552493742118038,-1.451091223958966,-1.4509234923274044,-1.4509234923274044,0.024801123069723967,0.033140700554310676,0.03758686039166142,0.039762611275964393,0.044947036931004804,0.05082170418649287
2010-03-11,442.0,443.0,433.0,434.0,434.0,3008,-1.447932455375629,-1.4545472799770551,-1.4482114605978986,-1.4537722180455503,-1.4537722180455503,0.009537101651546925,0.0199764982373678,0.02406795658329398,0.029289695244871395,0.03200646787463732,0.03952095808383234
2010-03-12,437.0,437.0,431.5,436.0,436.0,3008,-1.4514827684708822,-1.4587598453855466,-1.449291371858299,-1.4523478551864775,-1.4523478551864775,0.0073937153419593084,0.01928696668614845,0.025239065684276567,0.033297784097641926,0.03489200094944218,0.0420650095602295
2010-03-15,434.0,442.0,432.0,441.5,441.5,3008,-1.4536129563280342,-1.4552493742118038,-1.4489314014381653,-1.4484308573240268,-1.4484308573240268,0.014243050769584169,0.02770018621973924,0.03452315863469503,0.04281074697372306,0.04551482428720287,0.05202541699761711
2010-03-16,442.0,445.0,438.5,445.0,445.0,3008,-1.447932455375629,-1.453143091507558,-1.444251785976431,-1.4459382223206492,-1.4459382223206492,0.013898382319435004,0.030689056166763172,0.04020570359981297,0.046997235456737896,0.05007315116333954,0.057300122757692175
2010-03-17,448.0,449.0,438.0,442.0,442.0,3008,-1.443672079661325,-1.4503347145685639,-1.4446117563965646,-1.4480747666092586,-1.4480747666092586,0.005230839208551311,0.01949025487256369,0.02982292637465054,0.036281577867651425,0.040146844260366174,0.045947544862946214
2010-03-18,442.0,454.5,440.5,450.0,450.0,3008,-1.447932455375629,-1.4464731962774466,-1.4428119042958976,-1.4423773151729666,-1.4423773151729666,0.016030706705802717,0.03116406966086165,0.043357291908184534,0.049991250072916084,0.05658605306409961,0.06065367693274674
2010-03-19,450.0,454.0,445.0,449.0,449.0,3008,-1.4422519544232235,-1.446824243394821,-1.4395721705146969,-1.4430894966025032,-1.4430894966025032,0.007856341189674524,0.022429693726517187,0.035357417371252836,0.04339743217335738,0.05236019312801756,0.05564263322884017
2010-03-22,449.0,449.0,443.0,445.5,445.5,3008,-1.4429620170422741,-1.4503347145685639,-1.4410120521952303,-1.4455821316058808,-1.4455821316058808,-0.0017925162446784928,0.010662431941923749,0.023745691306012978,0.032086180933626834,0.04098513879801856,0.045079563670485136
2010-03-23,445.5,448.5,439.0,446.0,446.0,3008,-1.4454472362089514,-1.450685761685938,-1.4438918155562976,-1.4452260408911126,-1.4452260408911126,-0.0011198208286674132,0.00745425796250285,0.021374045801526673,0.03127348401641708,0.03885213826516353,0.04311218523427147
2010-03-24,446.0,448.0,441.5,442.0,442.0,3008,-1.4450922048994261,-1.4510368088033123,-1.4420919634556306,-1.4480747666092586,-1.4480747666092586,-0.010078387458006719,-0.002482509591514382,0.009439707673568802,0.01954904561443982,0.0266654278546874,0.03142501555693833
2010-03-25,442.0,443.0,433.0,434.0,434.0,3008,-1.447932455375629,-1.4545472799770551,-1.4482114605978986,-1.4537722180455503,-1.4537722180455503,-0.020979020979021004,-0.020537124802527697,-0.01071347162069749,-0.0006907667510937401,0.005747126436781652,0.012126865671641764
2010-03-26,435.0,448.0,432.0,440.0,440.0,3008,-1.4529028937089836,-1.4510368088033123,-1.4489314014381653,-1.4494991294683315,-1.4494991294683315,-0.0033975084937712344,-0.007891770011273957,0.0001515381118351179,0.010043041606886656,0.017199926021823558,0.025322355134379387
2010-03-29,445.0,449.0,442.0,442.5,442.5,3008,-1.445802267518477,-1.4503347145685639,-1.4417319930354973,-1.4477186758944902,-1.4477186758944902,0.003628940802903204,-0.002479711451758392,0.003780718336483975,0.01351351351351346,0.020761245674740483,0.028790638198938255
2010-03-30,444.0,463.5,444.0,456.0,456.0,3008,-1.4465123301375276,-1.4401543481647097,-1.4402921113549636,-1.4381042265957478,-1.4381042265957478,0.02957778279521342,0.025410389026309897,0.029887826545208197,0.040561355468081414,0.049337260677466854,0.056574628306622944
2010-03-31,458.0,487.0,455.0,477.5,477.5,3008,-1.436571453470818,-1.4236551336481185,-1.4323727621120286,-1.4227923258607136,-1.4227923258607136,0.06111111111111111,0.0652537646402677,0.07207004939380338,0.08301202086640967,0.09312760404743374,0.10082225466840855
2010-04-01,480.0,495.0,480.0,480.5,480.5,3008,-1.4209500758517033,-1.41803837977013,-1.4143742411053581,-1.4206557815721041,-1.4206557815721041,0.046157195732636595,0.06470197208065585,0.0713489409141583,0.08257294130900074,0.09378556794900976,0.10168520004585584
2010-04-02,487.0,488.0,474.0,477.0,477.0,3008,-1.4159796375183487,-1.4229530394133698,-1.4186938861469591,-1.4231484165754817,-1.4231484165754817,0.022069852153417637,0.050429420832415715,0.05710275541109548,0.06801007556675064,0.07957631721890283,0.08841985168282944
2010-04-06,485.0,510.0,485.0,506.0,506.0,3008,-1.4173997627564499,-1.4075069662489015,-1.410774536904024,-1.402495155118924,-1.402495155118924,0.055486024196912856,0.09964142127567104,0.11078589199473139,0.12325878239635935,0.13666996136220677,0.14700215346254114
2010-04-07,505.0,505.0,490.0,492.0,492.0,3008,-1.4031985103754365,-1.4110174374226443,-1.4071748327026898,-1.4124656951324346,-1.4124656951324346,0.011097410604192308,0.0586336740182894,0.07267441860465113,0.0843572648630778,0.09845947756195585,0.11002481762803636
2010-04-08,492.0,495.5,465.0,478.5,478.5,3008,-1.4124293244230952,-1.4176873326527555,-1.4251733537093605,-1.422080144431177,-1.422080144431177,-0.017050123253903062,0.02156276686592661,0.037735849056603724,0.049917718047174986,0.06314432989690726,0.07491856677524436
2010-04-09,481.0,487.5,470.0,487.0,487.0,3008,-1.4202400132326527,-1.423304086530744,-1.4215736495080262,-1.416026602280117,-1.416026602280117,-0.0022536365498873646,0.02807684188304837,0.05055008269216942,0.06239092495637003,0.07576761652308375,0.08843030619086642
2010-04-12,492.0,495.0,475.0,481.0,481.0,3008,-1.4124293244230952,-1.41803837977013,-1.4179739453066922,-1.4202996908573358,-1.4202996908573358,-0.016158723665371195,0.006697362913352843,0.03285376852050679,0.04417670682730929,0.05695701854618972,0.06964159964419406
2010-04-13,475.0,485.0,475.0,475.5,475.5,3008,-1.4245003889469567,-1.4250593221176155,-1.4179739453066922,-1.4242166887197865,-1.4242166887197865,-0.015120132560066304,-0.011639991685720271,0.016677357280307916,0.028441656753541638,0.04061802424826017,0.05331167392749021
2010-04-14,481.5,493.0,481.5,490.0,490.0,3008,-1.4198849819231272,-1.419442568239627,-1.4132943298449578,-1.4138900579915075,-1.4138900579915075,0.01575456053067998,0.011351909184726523,0.04115022310361925,0.05467068445975027,0.06646933356548997,0.08012785186818037
2010-04-15,494.5,503.0,492.5,493.0,493.0,3008,-1.4106541678754685,-1.4124216258921414,-1.4053749806020228,-1.411753513702898,-1.411753513702898,0.01586647434576548,0.014298940438226496,0.04001125096687991,0.05533554532805314,0.06788545682970146,0.08125890996819829
2010-04-16,497.0,499.5,490.0,499.0,499.0,3008,-1.4088790113278418,-1.4148789557137613,-1.4071748327026898,-1.4074804251256792,-1.4074804251256792,0.02316998154603242,0.02275056364009023,0.04313288272594243,0.0626064735945485,0.07482875974669369,0.088252398953184
2010-04-19,494.0,507.0,491.5,500.0,500.0,3008,-1.4110091991849938,-1.409613248953147,-1.4060949214422898,-1.4067682436961428,-1.4067682436961428,0.017293997965412006,0.0199918400652795,0.03655587036141247,0.05898549189876104,0.0710766462448053,0.08424590697170123
2010-04-20,507.0,512.0,492.0,492.0,492.0,3008,-1.401778385137335,-1.4061027777794042,-1.4057349510221564,-1.4124656951324346,-1.4124656951324346,-0.005658852061438988,0.006546644844517162,0.013040494166094676,0.0369355603561831,0.04939851548502693,0.062061521856449
2010-04-21,499.0,502.0,479.0,487.0,487.0,3008,-1.4074588860897406,-1.4131237201268898,-1.4150941819456249,-1.416026602280117,-1.416026602280117,-0.014569000404694433,-0.002662297767765741,-0.0015035538545653672,0.021982057604532864,0.03502507863640232,0.04674905964535196
2010-04-22,487.0,498.0,485.0,498.0,498.0,3008,-1.4159796375183487,-1.4159320970658842,-1.410774536904024,-1.4081926065552157,-1.4081926065552157,0.005654281098546065,0.01580826109127996,0.01819668779390713,0.03896103896103899,0.05338861155766141,0.06581059390048154
2010-04-23,532.0,532.0,512.0,514.0,514.0,3008,-1.3840268196610683,-1.392060893084433,-1.39133613421682,-1.396797703682632,-1.396797703682632,0.031714171015656385,0.04270209960442238,0.046132971506105874,0.06346661149330163,0.08137675671126822,0.09381095938996271
2010-04-26,518.0,521.0,512.0,515.0,515.0,3008,-1.3939676963277776,-1.3997839296666672,-1.39133613421682,-1.3960855222530957,-1.3960855222530957,0.027533918595371132,0.03757429233403843,0.04279157667386607,0.057332033054457755,0.07749602477194749,0.08983176383451484
2010-04-27,515.0,520.0,515.0,520.0,520.0,3008,-1.3960978841849296,-1.4004860239014156,-1.3891763116960194,-1.3925246151054131,-1.3925246151054131,0.026045777426992874,0.038338658146964834,0.05092966855295066,0.05917099500967515,0.08121595209381628,0.09435285864608904
2010-04-28,513.0,518.0,512.0,517.0,517.0,3008,-1.397518009423031,-1.401890212370913,-1.39133613421682,-1.3946611593940226,-1.3946611593940226,0.008190327613104613,0.026812313803376366,0.041358936484490454,0.0465587044534413,0.06866757617098687,0.0825713687443289
2010-04-29,525.0,525.0,518.0,518.0,518.0,3008,-1.388997257994423,-1.3969755527276728,-1.387016489175219,-1.3939489779644862,-1.3939489779644862,0.002321981424148695,0.023715415019762844,0.037868162692847075,0.04430220250995418,0.06404831354504746,0.07894188710685268
2010-04-30,520.0,535.0,520.0,520.0,520.0,3008,-1.3925475710896764,-1.3899546103801872,-1.3855766074946854,-1.3925246151054131,-1.3925246151054131,0.003861003861003861,0.02342058649872068,0.03730301216836224,0.04417670682730924,0.0606616897156611,0.07786913563186623
2010-05-03,520.0,528.0,520.0,525.0,525.0,3008,-1.3925475710896764,-1.3948692700234273,-1.3855766074946854,-1.3889637079577308,-1.3889637079577308,0.009615384615384616,0.028202115158636853,0.041184636742248926,0.049160671462829784,0.0634849896690029,0.08254862877173695
2010-05-04,518.0,525.0,508.0,517.0,517.0,3008,-1.3939676963277776,-1.3969755527276728,-1.394215897577887,-1.3946611593940226,-1.3946611593940226,-0.0046207162110126635,0.007600857532644664,0.01972386587771203,0.03203912566124366,0.04099548969072168,0.06083923258438489
2010-05-05,506.0,506.0,482.0,483.0,483.0,3008,-1.4024884477563857,-1.4103153431878956,-1.4129343594248245,-1.4188753279982629,-1.4188753279982629,-0.05774483027701916,-0.05792861322410775,-0.046459594630165885,-0.03496503496503497,-0.02957486136783739,-0.011427596793450413
2010-05-06,485.5,498.0,485.5,489.0,489.0,3008,-1.4170447314469246,-1.4159320970658842,-1.4104145664838905,-1.414602239421044,-1.414602239421044,-0.03512233622730863,-0.044548651817116085,-0.03410587305767709,-0.02400079836335508,-0.01842707455136699,-0.0023462205447311586
2010-05-07,470.0,515.0,470.0,514.0,514.0,3008,-1.42805070204221,-1.4039964950751584,-1.4215736495080262,-1.396797703682632,-1.396797703682632,0.016613924050632865,0.004298554122704159,0.01327375476409518,0.023140084598158746,0.028987828315182613,0.04298420643241233
2010-05-10,513.0,525.0,510.0,517.0,517.0,3008,-1.397518009423031,-1.3969755527276728,-1.3927760158973534,-1.3946611593940226,-1.3946611593940226,0.025793650793650792,0.009765625,0.01691581431943356,0.02543759607279216,0.0316890166028097,0.04363624129462034
2010-05-11,519.0,523.0,506.0,506.0,506.0,3008,-1.393257633708727,-1.3983797411971701,-1.3956557792584208,-1.402495155118924,-1.402495155118924,0.008369868473495393,-0.009009009009009052,-0.00654450261780101,0.0005932370970931607,0.009738186462324385,0.017085427135678392
2010-05-12,515.0,516.0,495.0,495.5,495.5,3008,-1.3960978841849296,-1.40329440084041,-1.4035751285013558,-1.409973060129057,-1.409973060129057,-0.017449930596866968,-0.02546956436227749,-0.02824083153559517,-0.02070260388359113,-0.011491042572716735,-0.00664906946439907
2010-05-13,504.0,509.0,498.0,509.0,509.0,3008,-1.4039085729944871,-1.40820906048365,-1.4014153059805554,-1.4003586108303145,-1.4003586108303145,0.001377139484556342,0.002856861392966188,-0.003198642209021462,0.004390508608356811,0.012975640821525199,0.018271539077087208
2010-05-14,506.0,519.0,506.0,515.0,515.0,3008,-1.4024884477563857,-1.4011881181361643,-1.3956557792584208,-1.3960855222530957,-1.3960855222530957,0.012782694198623401,0.015678927127502195,0.008419815938907404,0.014628380042358296,0.022637013502779937,0.027909916503110373
2010-05-17,510.0,523.0,508.0,512.0,512.0,3008,-1.399648197280183,-1.3983797411971701,-1.394215897577887,-1.398222066541705,-1.398222066541705,0.008866995073891626,0.012357884330202669,0.002938295788442703,0.00752693461897966,0.014182711354092437,0.019547973847532433
2010-05-18,515.0,516.0,505.0,508.0,508.0,3008,-1.3960978841849296,-1.40329440084041,-1.3963757200986877,-1.4010707922598509,-1.4010707922598509,0.0001968891514078022,0.0062394770723976966,-0.0033352952717284456,-0.0019156147158505283,0.0036748725649030185,0.011448481831757094
2010-05-19,503.0,507.0,490.0,495.0,495.0,3008,-1.4046186356135377,-1.409613248953147,-1.4071748327026898,-1.4103291508438252,-1.4103291508438252,-0.025206774320598684,-0.02183578697757141,-0.026037909096871543,-0.02822085889570552,-0.02239601848560251,-0.01463123320394152
2010-05-20,495.0,503.0,481.0,481.0,481.0,3008,-1.4102991365659432,-1.4124216258921414,-1.4136543002650912,-1.4202996908573358,-1.4202996908573358,-0.04221425726802069,-0.047996041563582385,-0.04896856257826399,-0.05412713239270435,-0.04914403194559762,-0.04265905924500764
2010-05-21,475.0,478.0,460.0,471.5,471.5,3008,-1.4245003889469567,-1.4299739817608554,-1.4287730579106945,-1.4270654144379324,-1.4270654144379324,-0.044579533941236066,-0.05888223552894212,-0.061753780843725174,-0.06891785150078984,-0.06589270148189237,-0.060601029387348536
2010-05-24,473.0,484.5,473.0,484.0,484.0,3008,-1.425920514185058,-1.4254103692349898,-1.4194138269872258,-1.4181631465687263,-1.4181631465687263,-0.00799344127895056,-0.0275266224633313,-0.031612645058023234,-0.041299395860156525,-0.03991113227009443,-0.03588858271637725
2010-05-25,480.0,493.0,478.0,480.5,480.5,3008,-1.4209500758517033,-1.419442568239627,-1.4158141227858918,-1.4206557815721041,-1.4206557815721041,-0.003938640132669937,-0.029586993840250386,-0.03391193619730583,-0.04449415858811832,-0.045983401501012634,-0.043178122199727866
2010-05-26,491.0,498.5,481.5,481.5,481.5,3008,-1.4131393870421458,-1.41558104994851,-1.4132943298449578,-1.4199436001425676,-1.4199436001425676,0.0037523452157598738,-0.02481012658227848,-0.0317066630915672,-0.03911394931151471,-0.043580168441125056,-0.04064554692169751
2010-05-27,478.0,489.0,478.0,486.5,486.5,3008,-1.4223702010898047,-1.4222509451786212,-1.4158141227858918,-1.4163826929948853,-1.4163826929948853,0.011855241264559044,-0.01017293997965412,-0.021323677328505375,-0.026074771032480813,-0.0327647222553581,-0.030264775256635998
2010-05-28,494.0,520.0,493.5,514.0,514.0,3008,-1.4110091991849938,-1.4004860239014156,-1.404655039761756,-1.396797703682632,-1.396797703682632,0.05048027794808908,0.04599104599104604,0.03399718366525845,0.029595873604086286,0.02190941985764838,0.023530583120374357
2010-05-31,517.0,535.0,517.0,530.0,530.0,3008,-1.3946777589468284,-1.3899546103801872,-1.3877364300154857,-1.3854028008100485,-1.3854028008100485,0.06318956870611836,0.07461476074614763,0.06432826829105033,0.061114169878372246,0.05246435521664883,0.05329402802159583
2010-06-01,531.0,533.0,523.0,523.0,523.0,3008,-1.384736882280119,-1.3913587988496843,-1.383416784973885,-1.3903880708168037,-1.3903880708168037,0.03155818540433925,0.05720638770972309,0.047886195151272244,0.04647091191035971,0.038316458209251565,0.037252503883912394
2010-06-02,518.0,532.0,514.0,518.0,518.0,3008,-1.3939676963277776,-1.392060893084433,-1.3898962525362863,-1.3939489779644862,-1.3939489779644862,0.007194244604316636,0.04225352112676056,0.034758290051937625,0.03284980808533976,0.028308254258149028,0.025235032162295893
2010-06-03,525.0,530.0,524.0,527.0,527.0,3008,-1.388997257994423,-1.39346508155393,-1.382696844133618,-1.387539345098658,-1.387539345098658,0.008805513016845373,0.05063795853269533,0.05021921084097247,0.04682921984406811,0.04542749454473314,0.04105620123135685
2010-06-04,530.0,540.0,526.0,526.0,526.0,3008,-1.3854469448991695,-1.3864441392064444,-1.3812569624530844,-1.3882515265281943,-1.3882515265281943,0.0022865853658537456,0.03737304013410904,0.046696736534889836,0.04359902782600074,0.04294721814648853,0.038260354640260535
2010-06-07,517.0,523.0,514.0,518.0,518.0,3008,-1.3946777589468284,-1.3983797411971701,-1.3898962525362863,-1.3939489779644862,-1.3939489779644862,-0.008422664624808533,0.01479087080027429,0.029957582184517488,0.027624857412091478,0.027655437844701022,0.02226753938756049
2010-06-08,518.0,519.0,511.0,516.0,516.0,3008,-1.3939676963277776,-1.4011881181361643,-1.3920560750570867,-1.3953733408235591,-1.3953733408235591,-0.009596928982725527,0.0038910505836575876,0.024894067796610225,0.02264281821334789,0.023768898059600845,0.018588583648626457
2010-06-09,514.0,519.0,485.0,503.0,503.0,3008,-1.3968079468039805,-1.4011881181361643,-1.410774536904024,-1.4046316994075334,-1.4046316994075334,-0.02895752895752896,-0.025477089993218984,-0.001984126984126984,-0.0038617684919298716,-0.0036052454340160713,-0.006158000461026787
