date,open,high,low,close,adjcp,tic,zopen,zhigh,zlow,zclose,zadjcp,zd_5,zd_10,zd_15,zd_20,zd_25,zd_30
2010-01-22,17.8,17.9,17.5,17.7,17.7,2303,-0.36526172705191207,-0.3702543920621546,-0.37138077527220953,-0.37010800223006785,-0.37010800223006785,-0.007847533632287027,-0.016393442622950914,-0.013561211220508953,0.0,0.0,0.0
2010-01-25,17.3,17.6,17.25,17.4,17.4,2303,-0.39505746384276513,-0.387926830440986,-0.38647270682523366,-0.3880144918968731,-0.3880144918968731,-0.01971830985915501,-0.026573426573426845,-0.0317195325542573,0.0,0.0,0.0
2010-01-26,17.5,17.55,16.4,16.5,16.5,2303,-0.38313916912642393,-0.39087223683745803,-0.43778527410551576,-0.4417339608972886,-0.4417339608972886,-0.059293044469783306,-0.06726964386659136,-0.07941231169797296,0.0,0.0,0.0
2010-01-27,16.6,16.6,16.35,16.4,16.4,2303,-0.4367714953499593,-0.44683495837042475,-0.44080366041612046,-0.44770279078622377,-0.44770279078622377,-0.046511627906976785,-0.06526075805072669,-0.07813378302417111,0.0,0.0,0.0
2010-01-28,16.4,16.85,16.4,16.5,16.5,2303,-0.4486897900663007,-0.43210792638806506,-0.43778527410551576,-0.4417339608972886,-0.4417339608972886,-0.023668639053254354,-0.051724137931034406,-0.06586148329873565,0.0,0.0,0.0
2010-01-29,16.2,16.2,15.5,16.05,16.05,2303,-0.46060808478264187,-0.47039820954220035,-0.49211622769640256,-0.4685936953974964,-0.4685936953974964,-0.03138201569100782,-0.06713164777680912,-0.08390410958904103,-0.08806818181818185,0.0,0.0
2010-02-01,15.9,15.95,15.5,15.5,15.5,2303,-0.4784855268571536,-0.48512524152456005,-0.49211622769640256,-0.5014222597866393,-0.5014222597866393,-0.04261890055589878,-0.08662345315262221,-0.10473623411628799,-0.11554921540656199,0.0,0.0
2010-02-02,15.9,15.9,15.45,15.6,15.6,2303,-0.4784855268571536,-0.4880706479210319,-0.4951346140070074,-0.4954534298977043,-0.4954534298977043,-0.02560899437851333,-0.07004470938897163,-0.08931698774080557,-0.10576096302665523,0.0,0.0
2010-02-03,16.3,16.65,16.1,16.65,16.65,2303,-0.45464893742447116,-0.44388955197395297,-0.4558955919691446,-0.43278071606388613,-0.43278071606388613,0.03673723536737235,0.0012026458208057472,-0.023460410557184876,-0.04076047817946131,0.0,0.0
2010-02-04,16.8,17.15,16.5,16.5,16.5,2303,-0.42485320063361814,-0.41443548800923363,-0.43174850148430605,-0.4417339608972886,-0.4417339608972886,0.027397260273972684,0.0012135922330096828,-0.026740070782540294,-0.04417089065894276,0.0,0.0
2010-02-05,15.7,15.9,15.5,15.7,15.7,2303,-0.4904038215734949,-0.4880706479210319,-0.49211622769640256,-0.48948460000876926,-0.48948460000876926,-0.018136335209506,-0.035626535626535526,-0.06547619047619056,-0.08388037928519329,-0.09133001504803794,0.0
2010-02-06,15.7,16.0,15.55,16.0,16.0,2303,-0.4904038215734949,-0.48217983512808804,-0.4890978413857977,-0.471578110341964,-0.471578110341964,-0.005593536357986318,-0.008674101610904402,-0.04057565460723561,-0.059238571218580054,-0.0718180763429632,0.0
2010-02-08,16.1,16.15,15.9,16.0,16.0,2303,-0.46656723214081236,-0.47334361593867236,-0.46796913721156397,-0.471578110341964,-0.471578110341964,-0.010513296227582047,-0.005593536357986099,-0.03459372485921163,-0.052693901716992335,-0.06922629435718448,0.0
2010-02-09,16.0,16.35,16.0,16.25,16.25,2303,-0.472526379498983,-0.46156199035278445,-0.4619323645903543,-0.4566560356196263,-0.4566560356196263,0.009944064636420146,0.010886469673405955,-0.012158054711246157,-0.03331350386674591,-0.0499298409728718,0.0
2010-02-10,16.35,16.5,16.2,16.25,16.25,2303,-0.45166936374538585,-0.4527257711633687,-0.44985881934793504,-0.4566560356196263,-0.4566560356196263,0.013092269326683345,0.012461059190031107,-0.005102040816326458,-0.028400597907324448,-0.045128687272299954,0.0
2010-02-22,16.6,16.7,16.25,16.6,16.6,2303,-0.4367714953499593,-0.440944145577481,-0.4468404330373302,-0.43576513100835346,-0.43576513100835346,0.02342786683107291,0.03073579633654151,0.020910209102091012,-0.0033023116181326757,-0.02088002831190275,-0.029334372868141417
2010-02-23,16.0,16.3,16.0,16.3,16.3,2303,-0.472526379498983,-0.4645073967492564,-0.4619323645903543,-0.45367162067515876,-0.45367162067515876,0.0012285012285012022,0.007105344454742169,0.007001647446458208,-0.016739556627959576,-0.033329379670264565,-0.04557431443349268
2010-02-24,16.15,16.15,15.8,15.95,15.95,2303,-0.4635876584617272,-0.47334361593867236,-0.4740059098327736,-0.47456252528643156,-0.47456252528643156,-0.019668100799016614,-0.016646115906288724,-0.012383900928792527,-0.03318684649189268,-0.04866992723368737,-0.0637839953042459
2010-02-25,15.95,15.95,15.35,15.5,15.5,2303,-0.4755059531780684,-0.48512524152456005,-0.501171386628217,-0.5014222597866393,-0.5014222597866393,-0.03846153846153831,-0.03756597330021735,-0.03666873834679925,-0.05300137467542384,-0.07029750479846453,-0.08500590318772144
2010-02-26,15.4,15.5,15.2,15.45,15.45,2303,-0.5082812636480066,-0.5116338990928074,-0.5102265455600316,-0.5044066747311069,-0.5044066747311069,-0.031954887218045104,-0.034375000000000044,-0.035580524344569306,-0.0486453201970445,-0.06770456191165822,-0.08263236021771396
2010-03-01,15.55,16.05,15.45,16.0,16.0,2303,-0.49934254261075073,-0.4792344287316161,-0.4951346140070074,-0.471578110341964,-0.471578110341964,0.01010101010101011,-0.0018714909544604575,-0.0010405827263266839,-0.009594552770040305,-0.029832646131457728,-0.04582049498061829
2010-03-02,16.05,16.1,15.7,15.75,15.75,2303,-0.4695468058198977,-0.4762890223351441,-0.4800426824539833,-0.48650018506430165,-0.48650018506430165,0.0012714558169103353,-0.01593252108716042,-0.017671517671517773,-0.02006532897806801,-0.04010238907849837,-0.05537784886045574
2010-03-03,15.85,15.9,15.7,15.9,15.9,2303,-0.481465100536239,-0.4880706479210319,-0.4800426824539833,-0.47754694023089905,-0.47754694023089905,0.011450381679389408,-0.005939356048765279,-0.00955149501661135,-0.008882655446470098,-0.027046873087749262,-0.0416875941737819
2010-03-04,16.0,16.0,15.65,15.8,15.8,2303,-0.472526379498983,-0.48217983512808804,-0.4830610687645881,-0.4835157701198341,-0.4835157701198341,0.0012674271229406293,-0.009404388714733454,-0.012294227964159124,-0.013270882123341052,-0.027692307692307648,-0.04377647770829127
2010-03-05,16.0,16.15,15.9,16.1,16.1,2303,-0.472526379498983,-0.47334361593867236,-0.46796913721156397,-0.46560928045302885,-0.46560928045302885,0.011942174732872374,0.01035456542202693,0.008140262993112133,0.006721900891042671,-0.004575244219116982,-0.02197023387668308
2010-03-08,16.25,16.3,16.05,16.2,16.2,2303,-0.4576285111035565,-0.4645073967492564,-0.45891397827974945,-0.4596404505640939,-0.4596404505640939,0.015673981191222573,0.019188424032714674,0.012289106436159056,0.012499999999999956,0.005336974059823664,-0.012295498424956895
2010-03-09,16.25,16.35,16.0,16.35,16.35,2303,-0.4576285111035565,-0.46156199035278445,-0.4619323645903543,-0.45068720573069115,-0.45068720573069115,0.017423771001866904,0.028301886792452897,0.020174708818635655,0.019167835437120213,0.017297162767546184,-0.00010192640913251355
2010-03-10,16.5,16.6,16.4,16.6,16.6,2303,-0.44273064270813,-0.44683495837042475,-0.43778527410551576,-0.43576513100835346,-0.43576513100835346,0.024059222702035813,0.039774506733479584,0.03319502074688784,0.03153643001398191,0.03259517292858926,0.01715686274509811
2010-03-11,16.7,16.85,16.55,16.7,16.7,2303,-0.43081234799178886,-0.43210792638806506,-0.4287301151737012,-0.4297963011194185,-0.4297963011194185,0.018913971934106082,0.03823437985700954,0.03748188030648157,0.037589313451382445,0.03804077573346583,0.026218762802130226
2010-03-12,16.7,16.75,16.5,16.75,16.75,2303,-0.43081234799178886,-0.437998739181009,-0.43174850148430605,-0.42681188617495097,-0.42681188617495097,0.013922518159806321,0.03299414122725872,0.03843769373837553,0.039888250814837926,0.04050192570505637,0.03193346339459888
2010-03-15,16.6,16.7,16.25,16.3,16.3,2303,-0.4367714953499593,-0.440944145577481,-0.4468404330373302,-0.45367162067515876,-0.45367162067515876,-0.014510278113663752,0.003385657125269296,0.011793916821849862,0.010069713400464845,0.011919543084181783,0.007105344454742169
2010-03-16,16.2,16.5,16.15,16.5,16.5,2303,-0.46060808478264187,-0.4527257711633687,-0.4528772056585399,-0.4417339608972886,-0.4417339608972886,-0.004224502112251073,0.011029411764705864,0.023361587761008794,0.0208816705336426,0.021798365122615824,0.02135561745589616
2010-03-17,16.7,16.8,16.5,16.8,16.8,2303,-0.43081234799178886,-0.43505333278453706,-0.43174850148430605,-0.42382747123048337,-0.42382747123048337,0.01143889223359408,0.023765996343692905,0.0383189122373301,0.03687702515043975,0.037293158804643296,0.039282400247448286
2010-03-18,16.8,16.9,16.6,16.75,16.75,2303,-0.42485320063361814,-0.42916251999159327,-0.42571172886309633,-0.42681188617495097,-0.42681188617495097,0.007821901323706533,0.014843986670705689,0.02992416478786646,0.03219842859343712,0.033950617283950664,0.03544199464248923
2010-03-19,16.8,17.1,16.8,16.95,16.95,2303,-0.42485320063361814,-0.41738089440570536,-0.41363818362067706,-0.4148742263970809,-0.4148742263970809,0.017406962785113993,0.021699819168173564,0.035852515787329356,0.04227517294388932,0.04513503514613389,0.04683479155944413
2010-03-22,16.75,16.75,16.55,16.75,16.75,2303,-0.4278327743127035,-0.437998739181009,-0.4287301151737012,-0.42681188617495097,-0.42681188617495097,0.0,0.006308200660858928,0.02051177904142969,0.02950215119852492,0.03013530135301343,0.03299414122725872
2010-03-23,16.9,16.9,16.55,16.55,16.55,2303,-0.41889405327544765,-0.42916251999159327,-0.4287301151737012,-0.43874954595282106,-0.43874954595282106,-0.01252983293556091,-0.006900690069006807,0.005060728744939415,0.016428681099339898,0.01645989436187205,0.018461538461538505
2010-03-24,16.85,16.9,16.75,16.75,16.75,2303,-0.4218736269545328,-0.42916251999159327,-0.4166565699312819,-0.42681188617495097,-0.42681188617495097,0.0,0.004196642685851336,0.013717974581400035,0.026190840863838386,0.02685139774399208,0.02834339506804457
2010-03-25,16.75,16.85,16.5,16.7,16.7,2303,-0.4278327743127035,-0.43210792638806506,-0.43174850148430605,-0.4297963011194185,-0.4297963011194185,-0.0023894862604539515,0.0011990407673860657,0.007035175879396798,0.019380436441324523,0.022657685241886164,0.02516881522406385
2010-03-26,16.6,17.0,16.5,17.0,17.0,2303,-0.4367714953499593,-0.4232717071986493,-0.43174850148430605,-0.4118898114526133,-0.4118898114526133,0.014925373134328358,0.01765938341813817,0.021430002002803858,0.03280680437424053,0.03911980440097803,0.042518397383483356
2010-03-29,17.0,17.05,16.75,16.75,16.75,2303,-0.412934905917277,-0.42032630080217737,-0.4166565699312819,-0.42681188617495097,-0.42681188617495097,0.0,0.0,0.004196642685851336,0.015305349295347858,0.023463277526579514,0.024987251402345846
2010-03-30,16.85,16.85,16.75,16.8,16.8,2303,-0.4218736269545328,-0.43210792638806506,-0.4166565699312819,-0.42382747123048337,-0.42382747123048337,0.0,0.0011918951132302222,0.005385996409335719,0.015105740181268881,0.025265470523617814,0.0263720598717036
2010-03-31,16.9,17.15,16.8,16.85,16.85,2303,-0.41889405327544765,-0.41443548800923363,-0.41363818362067706,-0.4208430562860158,-0.4208430562860158,0.0017835909631391876,0.0038725052129876506,0.007373455559984148,0.015213134508208928,0.026062598952624576,0.027647895913803604
2010-04-01,16.85,17.1,16.8,16.9,16.9,2303,-0.4218736269545328,-0.41738089440570536,-0.41363818362067706,-0.41785864134154843,-0.41785864134154843,0.002372479240806381,0.005952380952380825,0.00955794504181602,0.014862633238252439,0.025609904114577052,0.02933712313470707
2010-04-02,16.9,17.0,16.7,16.75,16.75,2303,-0.41889405327544765,-0.4232717071986493,-0.4196749562418868,-0.42681188617495097,-0.42681188617495097,-0.003569303985722919,-0.00178784266984491,0.000597371565113594,0.0038957147138148807,0.013309134906231024,0.019166413142683376
2010-04-06,16.85,17.15,16.85,17.05,17.05,2303,-0.4218736269545328,-0.41443548800923363,-0.41061979731007214,-0.4089053965081457,-0.4089053965081457,0.010669828097213972,0.014277215942891256,0.01548540798094113,0.01927962935286215,0.028843832971276948,0.03647416413373869
2010-04-07,17.1,17.2,17.05,17.2,17.2,2303,-0.4069757585591063,-0.4114900816127616,-0.39854625206765293,-0.3999521516747432,-0.3999521516747432,0.014749262536873156,0.019259259259259216,0.021579885171253217,0.025641025641025626,0.034275405892964544,0.04368932038834945
2010-04-08,17.2,17.25,17.05,17.05,17.05,2303,-0.4010166112009358,-0.4085446752162897,-0.39854625206765293,-0.4089053965081457,-0.4089053965081457,0.0035314891112418314,0.008577343981070663,0.01166930379746828,0.01533422658925117,0.022427440633245307,0.03229061553985883
2010-04-09,17.2,17.2,16.9,16.95,16.95,2303,-0.4010166112009358,-0.4114900816127616,-0.4076014109994675,-0.4148742263970809,-0.4148742263970809,-0.002941176470588277,0.0011813349084465194,0.004940711462450523,0.008628384409401939,0.013634732687477454,0.02324177482644117
2010-04-12,17.0,17.0,16.8,16.95,16.95,2303,-0.412934905917277,-0.4232717071986493,-0.41363818362067706,-0.4148742263970809,-0.4148742263970809,-0.0052816901408450625,0.0014771048744460016,0.004940711462450523,0.008028545941123878,0.011577942229649025,0.0201625037616612
2010-04-13,16.9,16.9,16.5,16.6,16.6,2303,-0.41889405327544765,-0.42916251999159327,-0.43174850148430605,-0.43576513100835346,-0.43576513100835346,-0.020648967551622294,-0.01833234772324061,-0.0152264188253904,-0.013666072489601925,-0.010255187216789922,-0.0021039975954313278
2010-04-14,16.7,16.75,16.35,16.65,16.65,2303,-0.43081234799178886,-0.437998739181009,-0.44080366041612046,-0.43278071606388613,-0.43278071606388613,-0.011282660332541643,-0.014501331754957355,-0.012650721486459857,-0.0111358574610245,-0.007983794089609173,-0.0009000900090009342
2010-04-15,16.9,16.95,16.5,16.6,16.6,2303,-0.41889405327544765,-0.4262171135951213,-0.43174850148430605,-0.43576513100835346,-0.43576513100835346,-0.00895522388059693,-0.01600474214582096,-0.015031645569620283,-0.013519536473035158,-0.010962821734985763,-0.005293118945371099
2010-04-16,16.6,16.7,16.5,16.7,16.7,2303,-0.4367714953499593,-0.440944145577481,-0.43174850148430605,-0.4297963011194185,-0.4297963011194185,0.0,-0.008902077151335437,-0.009098101265822733,-0.007429420505200595,-0.005004766444232581,-0.0010966005383312384
2010-04-19,16.4,16.45,16.15,16.2,16.2,2303,-0.4486897900663007,-0.45567117755984066,-0.4528772056585399,-0.4596404505640939,-0.4596404505640939,-0.02114803625377652,-0.03542721047930946,-0.035714285714285796,-0.03499627699180951,-0.033528218589667175,-0.03119704973587172
2010-04-20,16.4,16.45,16.2,16.35,16.35,2303,-0.4486897900663007,-0.45567117755984066,-0.44985881934793504,-0.45068720573069115,-0.45068720573069115,-0.009090909090909005,-0.02242152466367713,-0.025238473767885454,-0.024899358878783383,-0.024695776664280477,-0.022518931845356624
2010-04-21,16.35,16.5,16.3,16.35,16.35,2303,-0.45166936374538585,-0.4527257711633687,-0.4438220467267253,-0.45068720573069115,-0.45068720573069115,-0.005474452554744516,-0.017427884615384564,-0.023491937089388668,-0.02431746978964636,-0.02434658073755825,-0.022518931845356624
2010-04-22,16.2,16.35,16.15,16.25,16.25,2303,-0.46060808478264187,-0.46156199035278445,-0.4528772056585399,-0.4566560356196263,-0.4566560356196263,-0.0073304825901036935,-0.018719806763284948,-0.027140291359010166,-0.02883609741521002,-0.029039196940726614,-0.0278193239605145
2010-04-23,16.45,16.45,16.2,16.2,16.2,2303,-0.44571021638721536,-0.45567117755984066,-0.44985881934793504,-0.4596404505640939,-0.4596404505640939,-0.004302397049785115,-0.017288444040036616,-0.027416449869922182,-0.03037557982941815,-0.030752662438674336,-0.02984329773430491
2010-04-26,16.4,17.0,16.4,16.8,16.8,2303,-0.4486897900663007,-0.4232717071986493,-0.43778527410551576,-0.42382747123048337,-0.42382747123048337,0.025015253203172674,0.02003642987249556,0.00840336134453785,0.00613864350950736,0.0055063442662197,0.0059880239520956795
2010-04-27,16.8,16.85,16.6,16.65,16.65,2303,-0.42485320063361814,-0.43210792638806506,-0.42571172886309633,-0.43278071606388613,-0.43278071606388613,0.012158054711246157,0.010622154779969478,0.0010020040080159752,-0.0025460536168940527,-0.0032327586206897774,-0.003690036900369049
2010-04-28,16.2,16.45,16.2,16.4,16.4,2303,-0.46060808478264187,-0.45567117755984066,-0.44985881934793504,-0.44770279078622377,-0.44770279078622377,-0.0036452004860268693,-0.0030395136778115935,-0.010856453558504418,-0.01634427950217429,-0.01784644867648831,-0.01845386533665837
2010-04-29,16.35,16.35,16.05,16.1,16.1,2303,-0.45166936374538585,-0.46156199035278445,-0.45891397827974945,-0.46560928045302885,-0.46560928045302885,-0.020085209981740616,-0.018292682926829097,-0.02522704339051449,-0.032161106101592826,-0.03430902111324371,-0.03506143242433307
2010-04-30,16.2,16.4,15.95,16.0,16.0,2303,-0.46060808478264187,-0.45861658395631266,-0.46495075090095916,-0.471578110341964,-0.471578110341964,-0.0237949969493594,-0.020208205756276902,-0.027552674230145856,-0.03556359252561783,-0.0386926219658737,-0.039615846338535425
2010-05-03,15.9,16.0,15.7,15.8,15.8,2303,-0.4784855268571536,-0.48217983512808804,-0.4800426824539833,-0.4835157701198341,-0.4835157701198341,-0.02408894379246452,-0.03007980356046645,-0.035212700997353824,-0.04488438869578357,-0.04796336466618459,-0.04943347036999893
2010-05-04,15.95,15.95,15.55,15.65,15.65,2303,-0.4755059531780684,-0.48512524152456005,-0.4890978413857977,-0.4924690149532367,-0.4924690149532367,-0.021263289555972474,-0.03514180024660903,-0.040662035145075534,-0.049931704355744407,-0.05449492508458188,-0.05637624359360871
2010-05-05,15.3,15.3,14.7,14.7,14.7,2303,-0.5142404110061772,-0.5234155246786951,-0.5404104086660798,-0.5491728988981199,-0.5491728988981199,-0.06070287539936109,-0.08439738399252572,-0.09165808444902168,-0.10077993576999546,-0.10735972795725046,-0.11034900141214449
2010-05-06,14.7,15.1,14.7,14.75,14.75,2303,-0.549995295155201,-0.5351971502645829,-0.5404104086660798,-0.5461884839536524,-0.5461884839536524,-0.04096228868660592,-0.07261867337315317,-0.08156911581569108,-0.09132912367164628,-0.09973144531250001,-0.10370670447640269
2010-05-07,14.6,14.9,14.45,14.8,14.8,2303,-0.5559544425133716,-0.5469787758504706,-0.5555023402191039,-0.5432040690091848,-0.5432040690091848,-0.022457067371202104,-0.0612115445607358,-0.07112970711297067,-0.08217054263565887,-0.09202453987730061,-0.09719398129320864
2010-05-10,15.0,15.1,14.9,15.0,15.0,2303,-0.5321178530806892,-0.5351971502645829,-0.5283368634236605,-0.5312664092313147,-0.5312664092313147,0.0013351134846461665,-0.037536092396535076,-0.053826745164003265,-0.06410856340664482,-0.07578558225508321,-0.08125765618619853
2010-05-11,15.4,15.4,15.0,15.1,15.1,2303,-0.5082812636480066,-0.5175247118857512,-0.5223000908024509,-0.5252975793423796,-0.5252975793423796,0.01546738399462007,-0.02138690861957238,-0.042485732403297505,-0.053439899702241084,-0.06513125309559196,-0.07200655536208145
2010-05-12,15.3,15.3,14.85,14.9,14.9,2303,-0.5142404110061772,-0.5234155246786951,-0.5313552497342654,-0.5372352391202497,-0.5372352391202497,-0.0006706908115358676,-0.0248691099476438,-0.04934070608251808,-0.06082571698707846,-0.07222914072229131,-0.08071979434447292
2010-05-13,15.2,15.35,15.1,15.3,15.3,2303,-0.520199558364348,-0.5204701182822232,-0.5162633181812413,-0.5133599195645094,-0.5133599195645094,0.018641810918775044,0.006578947368421147,-0.01985906470211406,-0.03164556962025316,-0.04315196998123824,-0.05302248813699189
2010-05-14,15.2,15.3,15.2,15.2,15.2,2303,-0.520199558364348,-0.5234155246786951,-0.5102265455600316,-0.5193287494534446,-0.5193287494534446,0.006622516556291367,0.005291005291005296,-0.022088784044606388,-0.033386327503974585,-0.045226130653266375,-0.05590062111801255
2010-05-17,15.0,15.05,14.7,14.9,14.9,2303,-0.5321178530806892,-0.5381425566610548,-0.5404104086660798,-0.5372352391202497,-0.5372352391202497,-0.011936339522546517,-0.008649367930804874,-0.033513513513513456,-0.04853128991060035,-0.059224649576966826,-0.07097578717655618
2010-05-18,14.9,15.0,14.7,14.7,14.7,2303,-0.5380770004388596,-0.5410879630575268,-0.5404104086660798,-0.5491728988981199,-0.5491728988981199,-0.02000000000000005,-0.015734851021091595,-0.0383776711731357,-0.05633124699085227,-0.06737723639132097,-0.07894736842105272
2010-05-19,14.5,14.6,14.3,14.45,14.45,2303,-0.5619135898715422,-0.5646512142293023,-0.5645574991509184,-0.5640949736204577,-0.5640949736204577,-0.030851777330650625,-0.030851777330650625,-0.046624147789751505,-0.06668819635071849,-0.07809110629067258,-0.08938136750341359
2010-05-20,14.5,14.55,14.0,14.0,14.0,2303,-0.5619135898715422,-0.5675966206257742,-0.5826678170145474,-0.5909547081206654,-0.5909547081206654,-0.04436860068259388,-0.05628581058308049,-0.06770255271920093,-0.0891346779440468,-0.10083493898522802,-0.11205073995771675
2010-05-21,13.6,14.2,13.5,14.0,14.0,2303,-0.6155459160950776,-0.5882144654010778,-0.6128516801205957,-0.5909547081206654,-0.5909547081206654,-0.028452463566967394,-0.051169095221958706,-0.05935050391937287,-0.08256880733944953,-0.09455439141120164,-0.10647803425167533
2010-05-24,14.35,14.4,14.2,14.3,14.3,2303,-0.5708523109087981,-0.57643283981519,-0.5705942717721281,-0.5730482184538601,-0.5730482184538601,0.0006997900629813395,-0.026217228464419578,-0.032694475760992055,-0.055170135447637866,-0.07058364747172756,-0.08215661103979467
2010-05-25,14.0,14.05,13.8,13.8,13.8,2303,-0.5917093266623952,-0.5970506845904935,-0.5947413622569666,-0.6028923678985355,-0.6028923678985355,-0.021970233876683114,-0.05187220886293352,-0.058663028649386044,-0.07953976988494252,-0.09709500130855796,-0.10891089108910895
2010-05-26,14.05,14.15,13.95,14.0,14.0,2303,-0.5887297529833099,-0.5911598717975497,-0.5856862033251523,-0.5909547081206654,-0.5909547081206654,-0.0014265335235377728,-0.03214656066367092,-0.041970802919708027,-0.058665321902840954,-0.07834101382488476,-0.0908106937980302
2010-05-27,14.0,14.2,13.8,14.1,14.1,2303,-0.5917093266623952,-0.5882144654010778,-0.5947413622569666,-0.5849858782317303,-0.5849858782317303,0.004273504273504182,-0.01707912164517248,-0.032258064516128955,-0.04552377728888133,-0.06647245762711862,-0.07933398628795298
2010-05-28,14.4,14.6,14.25,14.35,14.35,2303,-0.5678727372297128,-0.5646512142293023,-0.5675758854615233,-0.5700638035093927,-0.5700638035093927,0.017009213323883787,0.006311360448807719,-0.01306740027510325,-0.02314499659632414,-0.0452428476380572,-0.05819295558958664
2010-05-31,14.6,15.1,14.4,15.1,15.1,2303,-0.5559544425133716,-0.5351971502645829,-0.5585207265297087,-0.5252975793423796,-0.5252975793423796,0.05816398037841627,0.05742296918767496,0.03803849679193384,0.030365063118389775,0.009223365860179234,-0.00657894736842103
2010-06-01,15.0,15.0,14.7,14.8,14.8,2303,-0.5321178530806892,-0.5410879630575268,-0.5404104086660798,-0.5432040690091848,-0.5432040690091848,0.022805805114028903,0.03568929321203637,0.01881597062872878,0.01283147989734816,-0.005910800644814561,-0.022994828914071914
2010-06-02,14.35,14.75,14.35,14.4,14.4,2303,-0.5708523109087981,-0.5558149950398864,-0.5615391128403137,-0.5670793885649251,-0.5670793885649251,-0.010309278350515488,0.00805040252012602,-0.006439742410303614,-0.013529713992122045,-0.02755267423014595,-0.04530386740331493
2010-06-03,14.8,14.95,14.65,14.9,14.9,2303,-0.5440361477970302,-0.5440333694539987,-0.5434287949766846,-0.5372352391202497,-0.5372352391202497,0.012916383412644547,0.036521739130434806,0.02995391705069126,0.0201985621362547,0.009485094850948549,-0.009198714396542074
2010-06-04,15.0,15.0,14.65,14.65,14.65,2303,-0.5321178530806892,-0.5410879630575268,-0.5434287949766846,-0.5521573138425875,-0.5521573138425875,-0.00812457684495594,0.014542936288088577,0.015246015246015166,0.0035965062510704034,-0.0038079695362436532,-0.022464412811387856
2010-06-07,14.1,14.25,14.0,14.2,14.2,2303,-0.5857501793042246,-0.5852690590046058,-0.5826678170145474,-0.5790170483427953,-0.5790170483427953,-0.02673063742289243,-0.01593901593901609,-0.012746234067207433,-0.02455778808174492,-0.03018713290534093,-0.04697986577181215
