date,open,high,low,close,adjcp,tic,zopen,zhigh,zlow,zclose,zadjcp,zd_5,zd_10,zd_15,zd_20,zd_25,zd_30
2010-02-05,13.0,13.45,12.95,12.95,12.95,2345,-0.802988336860423,-0.8005849219119584,-0.8017021928560862,-0.802718339468169,-0.802718339468169,-0.06362979031091846,-0.055778344877870985,-0.08351026185421088,-0.09960020858682422,-0.11228406909788867,0.0
2010-02-06,13.1,13.1,12.1,12.35,12.35,2345,-0.8023621419955719,-0.8027320174927892,-0.8071150428767917,-0.8064717075844641,-0.8064717075844641,-0.0769805680119581,-0.08788774002954218,-0.11342426417803303,-0.1330291330291331,-0.1458016323142897,0.0
2010-02-08,12.4,12.75,12.3,12.5,12.5,2345,-0.8067455060495304,-0.8048791130736201,-0.805841431107214,-0.8055333655553902,-0.8055333655553902,-0.048706240487062444,-0.07235621521335804,-0.09024745269286756,-0.1139464823675351,-0.12819082159296968,0.0
2010-02-09,12.5,13.0,12.35,12.9,12.9,2345,-0.8061193111846792,-0.8033454733730266,-0.8055230281648196,-0.8030311201445268,-0.8030311201445268,-0.0015479876160989009,-0.041960638692907504,-0.05053974484789001,-0.07824222936763121,-0.09397387273493463,0.0
2010-02-10,13.05,13.3,13.0,13.1,13.1,2345,-0.8026752394279973,-0.8015051057323144,-0.8013837899136917,-0.8017799974390951,-0.8017799974390951,0.02664576802507836,-0.02384500745156472,-0.028189910979228416,-0.057045168256253526,-0.07407407407407408,0.0
2010-02-22,13.4,13.4,13.1,13.15,13.15,2345,-0.8004835574010181,-0.800891649852077,-0.800746984028903,-0.8014672167627371,-0.8014672167627371,0.027343749999999972,-0.012392039053698903,-0.019388516032811318,-0.04692879144772597,-0.06512156974264173,-0.07977606717984596
2010-02-23,13.15,13.3,13.05,13.15,13.15,2345,-0.8020490445631462,-0.8015051057323144,-0.8010653869712974,-0.8014672167627371,-0.8014672167627371,0.014660493827160594,-0.0015186028853455844,-0.014735264735264644,-0.03926940639269404,-0.059908492993994915,-0.0744868035190616
2010-02-24,13.0,13.5,12.95,13.45,13.45,2345,-0.802988336860423,-0.8002781939718395,-0.8017021928560862,-0.7995905327045896,-0.7995905327045896,0.022813688212927674,0.02320273868391021,0.006234413965087193,-0.01048372264116254,-0.03348663409025602,-0.04879773691654877
2010-02-25,13.55,13.75,13.4,13.4,13.4,2345,-0.7995442651037413,-0.798744554271246,-0.7988365663745363,-0.7999033133809476,-0.7999033133809476,0.011320754716981159,0.02407336645013384,0.0004977600796415579,-0.0075911868172561315,-0.03221146901632226,-0.04784462340123155
2010-02-26,13.4,14.0,13.1,14.0,14.0,2345,-0.8004835574010181,-0.7972109145706525,-0.800746984028903,-0.7961499452646524,-0.7961499452646524,0.0424422933730453,0.06911034746086302,0.04296001986590511,0.03953963244848701,0.014492753623188354,-0.002019721991208205
2010-03-01,14.1,14.25,13.8,14.1,14.1,2345,-0.7961001933470595,-0.7956772748700589,-0.7962893428353808,-0.7955243839119366,-0.7955243839119366,0.03524229074889871,0.0673732021196064,0.0509316770186337,0.047353760445682395,0.024560383665164887,0.007742703990470458
2010-03-02,14.2,14.2,13.9,13.9,13.9,2345,-0.7954739984822082,-0.7959840028101777,-0.7956525369505918,-0.7967755066173682,-0.7967755066173682,0.009440813362382047,0.04002992891881782,0.03964098728496643,0.033265192343430575,0.0143023934617631,-0.0037032612591087707
2010-03-03,13.9,14.3,13.9,14.0,14.0,2345,-0.7973525830767619,-0.7953705469299401,-0.7956525369505918,-0.7961499452646524,-0.7961499452646524,0.008645533141210318,0.03588605253422119,0.0455563853622107,0.03742126713597621,0.025641025641025616,0.006470165348670011
2010-03-04,14.25,14.5,13.9,14.5,14.5,2345,-0.7951609010497827,-0.7941436351694654,-0.7956525369505918,-0.7930221385010732,-0.7930221385010732,0.028368794326241162,0.06032906764168185,0.08020859200397315,0.0685335298452467,0.06445455880193805,0.04404176167046693
2010-03-05,14.7,14.75,14.35,14.35,14.35,2345,-0.7923430241579521,-0.7926099954688719,-0.7927869104690419,-0.7939604805301469,-0.7939604805301469,0.012702893436838497,0.039855072463768036,0.06665014866204176,0.05437178545187364,0.05452674897119349,0.035229048935914255
2010-03-08,14.35,14.5,14.3,14.3,14.3,2345,-0.7945347061849315,-0.7941436351694654,-0.7931053134114364,-0.7942732612065049,-0.7942732612065049,0.006333567909922705,0.027667984189723303,0.055870046763475345,0.05031215571061333,0.050543637966500195,0.03348590701035892
2010-03-09,14.3,14.3,14.0,14.0,14.0,2345,-0.7948478036173571,-0.7953705469299401,-0.795015731065803,-0.7961499452646524,-0.7961499452646524,-0.01616303583977515,0.0,0.025390624999999934,0.030548398969451673,0.02880658436213974,0.015105740181268926
2010-03-10,14.05,14.45,14.05,14.25,14.25,2345,-0.7964132907794851,-0.7944503631095842,-0.7946973281234085,-0.7945860418828627,-0.7945860418828627,-0.002100840336134533,0.012073863636363504,0.03485838779956417,0.04683195592286496,0.043803105772047976,0.03598691384950921
2010-03-11,14.35,14.5,14.25,14.25,14.25,2345,-0.7945347061849315,-0.7941436351694654,-0.7934237163538308,-0.7945860418828627,-0.7945860418828627,0.00140548137737172,0.006000705965407629,0.02813852813852805,0.045871559633027525,0.039994161436286674,0.03837745931503513
2010-03-12,14.25,14.3,14.0,14.0,14.0,2345,-0.7951609010497827,-0.7953705469299401,-0.795015731065803,-0.7961499452646524,-0.7961499452646524,-0.011299435028248598,-0.011648429226967943,0.005747126436781614,0.027146001467351372,0.020408163265306076,0.021897810218978155
2010-03-15,14.1,14.2,13.8,13.8,13.8,2345,-0.7961001933470595,-0.7959840028101777,-0.7962893428353808,-0.7974010679700841,-0.7974010679700841,-0.01849217638691309,-0.02370003537318706,-0.011697302458820768,0.009325287986834982,0.007005253940455478,0.00828056502679019
2010-03-16,14.05,14.4,14.05,14.1,14.1,2345,-0.7964132907794851,-0.7947570910497028,-0.7946973281234085,-0.7955243839119366,-0.7955243839119366,0.001420454545454389,-0.003885552808194839,0.005228136882129208,0.024709302325581384,0.030400467699502963,0.030199707744763677
2010-03-17,14.15,14.65,14.15,14.4,14.4,2345,-0.7957870959146338,-0.7932234513491092,-0.7940605222386197,-0.7936476998537889,-0.7936476998537889,0.02055279943302629,0.014441704825642963,0.022001419446415805,0.03933597979068928,0.050175029171528766,0.04892557970134773
2010-03-18,14.55,14.65,14.45,14.5,14.5,2345,-0.793282316455229,-0.7932234513491092,-0.7921501045842531,-0.7930221385010732,-0.7930221385010732,0.02401129943502824,0.021486438886932125,0.02377029889385733,0.0405453893074992,0.05592775997669695,0.05237692028547243
2010-03-19,14.6,14.75,14.55,14.65,14.65,2345,-0.7929692190228034,-0.7926099954688719,-0.7915132986994642,-0.7920837964719993,-0.7920837964719993,0.025192442267319762,0.029876977152899876,0.031206006569685467,0.04549509366636939,0.06452550501380612,0.06044154904089764
2010-03-22,14.4,14.7,14.4,14.5,14.5,2345,-0.7942216087525058,-0.7929167234089907,-0.7924685075266474,-0.7930221385010732,-0.7930221385010732,0.0048510048510047475,0.017901017901017956,0.01873536299765814,0.02982954545454558,0.04890046296296284,0.04882459312839065
2010-03-23,14.6,14.8,14.5,14.5,14.5,2345,-0.7929692190228034,-0.792303267528753,-0.7918317016418586,-0.7930221385010732,-0.7930221385010732,-0.00068917987594773,0.014340678558936823,0.015880429705744846,0.02491606290864117,0.0424155283968368,0.049077535270710196
2010-03-24,14.65,14.85,14.5,14.8,14.8,2345,-0.7926561215903777,-0.7919965395886345,-0.7918317016418586,-0.7911454544429256,-0.7911454544429256,0.01439342015078827,0.03135888501742168,0.033038622615169926,0.041153710868800625,0.056991858305956294,0.06794948887552628
2010-03-25,14.85,15.35,14.65,15.25,15.25,2345,-0.7914037318606753,-0.7889292601874474,-0.7908764928146752,-0.7883304283557042,-0.7883304283557042,0.034599728629579364,0.05536332179930801,0.060746580106654284,0.06587454132448023,0.08186719636776377,0.09712230215827335
2010-03-26,15.1,15.2,14.9,14.95,14.95,2345,-0.7898382446985472,-0.7898494440078035,-0.7892844781027031,-0.7902071124138518,-0.7902071124138518,0.010135135135135039,0.027844620144379592,0.036994219653179186,0.04144897248345529,0.05504587155963298,0.07283817725152485
2010-03-29,15.05,15.1,14.8,14.8,14.8,2345,-0.7901513421309728,-0.790462899888041,-0.789921283987492,-0.7911454544429256,-0.7911454544429256,-0.00403768506056519,0.010583817002389972,0.024221453287197332,0.0284920083391244,0.03961787018825513,0.05739461776613475
2010-03-30,15.0,15.05,14.6,14.6,14.6,2345,-0.7904644395633984,-0.7907696278281595,-0.7911948957570697,-0.7923965771483573,-0.7923965771483573,-0.018817204301075346,-0.006464783940115609,0.00759144237405103,0.012131715771230428,0.021407583601511192,0.03754589600852784
2010-03-31,14.65,14.8,14.65,14.75,14.75,2345,-0.7926561215903777,-0.792303267528753,-0.7908764928146752,-0.7914582351192835,-0.7914582351192835,-0.008069939475454,0.0013577732518670299,0.015607069084232263,0.01987899740708727,0.028161159905200177,0.042648444863336486
2010-04-01,14.8,15.1,14.75,14.75,14.75,2345,-0.7917168292931009,-0.790462899888041,-0.7902396869298864,-0.7914582351192835,-0.7914582351192835,-0.0013540961408260899,-0.0003388681802778045,0.013281428898557364,0.01899827288428327,0.02430555555555553,0.03812316715542518
2010-04-02,14.75,14.9,14.55,14.55,14.55,2345,-0.7920299267255265,-0.7916898116485157,-0.7915132986994642,-0.7927093578247152,-0.7927093578247152,-0.009530292716133463,-0.013224821973550255,-0.002969392416628575,0.004487400759406371,0.008875329357925399,0.020575169511339825
2010-04-06,14.7,14.85,14.65,14.7,14.7,2345,-0.7923430241579521,-0.7919965395886345,-0.7908764928146752,-0.7917710157956414,-0.7917710157956414,0.0020449897750509597,-0.004402302742973095,0.0031847133757961915,0.013443640124095036,0.017582721860722662,0.027373325567850836
2010-04-07,14.75,14.85,14.65,14.65,14.65,2345,-0.7920299267255265,-0.7919965395886345,-0.7908764928146752,-0.7920837964719993,-0.7920837964719993,-0.002043596730245309,-0.008795669824086418,-0.0027229407760380633,0.0077386070507309175,0.012019894998618367,0.020313406848520107
2010-04-08,14.65,14.8,14.55,14.75,14.75,2345,-0.7926561215903777,-0.792303267528753,-0.7915132986994642,-0.7914582351192835,-0.7914582351192835,0.004768392370572105,-0.0016920473773265892,0.0024920706841867063,0.012875536480686695,0.016820625947883493,0.024187015391737024
2010-04-09,14.75,14.9,14.65,14.85,14.85,2345,-0.7920299267255265,-0.7916898116485157,-0.7908764928146752,-0.7908326737665676,-0.7908326737665676,0.010204081632653086,0.007804546996946061,0.007690567744854103,0.017646051053623334,0.02272727272727273,0.027681660899654004
2010-04-12,15.0,15.3,14.95,14.95,14.95,2345,-0.7904644395633984,-0.789235988127566,-0.7889660751603086,-0.7902071124138518,-0.7902071124138518,0.011502029769959522,0.01459110960298608,0.013101423085611026,0.021174863387978055,0.02791529152915296,0.03233973990102431
2010-04-13,15.0,15.0,14.55,14.55,14.55,2345,-0.7904644395633984,-0.7910763557682783,-0.7915132986994642,-0.7927093578247152,-0.7927093578247152,-0.013559322033898256,-0.01087695445275312,-0.014227642276422701,-0.008686765457332619,-0.0002748385323620849,0.0036790066681996712
2010-04-14,14.7,15.1,14.65,15.05,15.05,2345,-0.7923430241579521,-0.790462899888041,-0.7908764928146752,-0.7895815510611359,-0.7895815510611359,0.014834794335805963,0.019993222636394435,0.017120973192160552,0.02207130730050941,0.031104412167717352,0.03543171654626767
2010-04-15,15.15,15.15,14.75,14.8,14.8,2345,-0.7895251472661216,-0.7901561719479221,-0.7902396869298864,-0.7911454544429256,-0.7911454544429256,-0.002695417789757355,0.0027100271002709446,0.0002252759630546572,0.0037300779925399452,0.01245040361198525,0.01636717408721529
2010-04-16,14.8,14.95,14.75,14.8,14.8,2345,-0.7917168292931009,-0.791383083708397,-0.7902396869298864,-0.7911454544429256,-0.7911454544429256,-0.002022926500337231,0.002370470707754835,0.002257336343115116,0.002710027100271065,0.010928961748633888,0.015669678600022885
2010-04-19,14.7,14.75,14.0,14.4,14.4,2345,-0.7923430241579521,-0.7926099954688719,-0.795015731065803,-0.7936476998537889,-0.7936476998537889,-0.021739130434782507,-0.02372881355932201,-0.022403258655804486,-0.023563315816240167,-0.017467248908296838,-0.011893870082342087
2010-04-20,15.0,15.05,14.7,14.75,14.75,2345,-0.7904644395633984,-0.7907696278281595,-0.7905580898722808,-0.7914582351192835,-0.7914582351192835,-0.0006775067750678565,-0.00033886818027792484,0.001584427342689006,-0.0006775067750678565,0.003811079352116453,0.011081914772078172
2010-04-21,14.9,15.2,14.9,15.0,15.0,2345,-0.7910906344282496,-0.7898494440078035,-0.7892844781027031,-0.7898943317374938,-0.7898943317374938,0.01694915254237288,0.014198782961460384,0.01671938544961587,0.014541765302671495,0.018329938900203638,0.025874843269121203
2010-04-22,15.1,15.4,14.95,15.2,15.2,2345,-0.7898382446985472,-0.7886225322473286,-0.7889660751603086,-0.7886432090320621,-0.7886432090320621,0.024949426837491396,0.024603977081226844,0.02818489289740695,0.026680175616345676,0.029670776317572065,0.03730664240218382
2010-04-23,15.25,15.5,15.15,15.2,15.2,2345,-0.7888989524012703,-0.7880090763670913,-0.7876924633907308,-0.7886432090320621,-0.7886432090320621,0.019450033534540518,0.022192333557498202,0.026102610261025984,0.02685357203175133,0.027721433400946596,0.03506979911474298
2010-04-26,15.5,15.75,15.35,15.55,15.55,2345,-0.7873334652391423,-0.7864754366664977,-0.7864188516211531,-0.7864537442975567,-0.7864537442975567,0.027080581241743732,0.04152712659075706,0.04502688172043023,0.048373504129445424,0.04883313098610563,0.05519113322777659
2010-04-27,15.7,15.7,15.4,15.45,15.45,2345,-0.7860810755094397,-0.7867821646066164,-0.7861004486787586,-0.7870793056502725,-0.7870793056502725,0.011125654450261658,0.02862849533954713,0.03482920294708625,0.03935418768920276,0.039424111948331564,0.04450704225352112
2010-04-28,15.0,15.4,15.0,15.3,15.3,2345,-0.7904644395633984,-0.7886225322473286,-0.7886476722179142,-0.7880176476793462,-0.7880176476793462,-0.0026075619295957723,0.016949152542373055,0.021816562778272573,0.02684563758389264,0.027121374865735882,0.03157658163838636
2010-04-29,15.45,16.35,15.4,16.35,16.35,2345,-0.7876465626715679,-0.7827947013850732,-0.7861004486787586,-0.7814492534758298,-0.7814492534758298,0.05009633911368035,0.07565789473684224,0.08421750663129969,0.09145527369826455,0.09306056959486571,0.09756097560975607
2010-04-30,16.7,17.3,16.35,16.6,16.6,2345,-0.7798191268609275,-0.7769668705228178,-0.7800507927732644,-0.7798853500940401,-0.7798853500940401,0.04731861198738182,0.07932379713914178,0.09234481245887262,0.10134350638580207,0.10578204103383979,0.10913140311804018
2010-05-03,17.0,17.2,16.5,16.95,16.95,2345,-0.7779405422663738,-0.7775803264030551,-0.779095583946081,-0.7776958853595346,-0.7776958853595346,0.05083694978301281,0.08410617204988804,0.10567514677103713,0.11568207997367111,0.12311158229525568,0.1267449590073122
2010-05-04,17.2,17.25,16.5,16.55,16.55,2345,-0.7766881525366713,-0.7772735984629364,-0.779095583946081,-0.7801981307703981,-0.7801981307703981,0.012232415902140628,0.04647486563389183,0.07027376589782276,0.08276087667648024,0.09154465110143792,0.09518032425278489
2010-05-05,16.0,16.15,15.65,15.95,15.95,2345,-0.7842024909148861,-0.784021613145548,-0.7845084339667865,-0.7839514988866931,-0.7839514988866931,-0.03216019417475735,0.0025141420490257162,0.02748550569035855,0.03908794788273613,0.04823869610935845,0.05211081794195245
2010-05-06,15.95,16.25,15.8,15.9,15.9,2345,-0.7845155883473117,-0.7834081572653105,-0.7835532251396031,-0.7842642795630511,-0.7842642795630511,-0.02989627821842588,-0.005006257822277852,0.01944860012823261,0.03196495213370098,0.04180317127506224,0.04628207940337804
2010-05-07,15.2,15.95,15.2,15.85,15.85,2345,-0.789212049833696,-0.7852485249060229,-0.7873740604483365,-0.7845770602394091,-0.7845770602394091,-0.024014778325123293,-0.012153318790900501,0.011702127659574483,0.025392204431505746,0.035541617666274575,0.04162102957283677
2010-05-10,16.0,16.5,15.9,16.45,16.45,2345,-0.7842024909148861,-0.781874517564717,-0.7829164192548143,-0.7808236921231139,-0.7808236921231139,0.019206939281288644,0.01952277657266797,0.0409196372073401,0.05906969258007407,0.06943180340657909,0.07751091703056757
2010-05-11,16.5,16.65,15.95,15.95,15.95,2345,-0.7810715165906299,-0.7809543337443609,-0.7825980163124199,-0.7839514988866931,-0.7839514988866931,-0.0043695380774032636,-0.01451961692925545,0.00419727177334731,0.022272071783368177,0.033566614826334815,0.042143090493302816
2010-05-12,16.05,16.3,15.85,15.9,15.9,2345,-0.7838893934824605,-0.7831014293251919,-0.7832348221972087,-0.7842642795630511,-0.7842642795630511,-0.006870705808869311,-0.021237303785780277,-0.002717959439682187,0.016299137104506166,0.026999095724066845,0.03594309914214362
2010-05-13,16.2,16.4,16.1,16.15,16.15,2345,-0.7829501011851836,-0.7824879734449545,-0.7816428074852365,-0.7827003761812614,-0.7827003761812614,0.005603985056040065,-0.0046224961479200515,0.008954602249062736,0.02784407319013513,0.03938730853391674,0.049041896719714005
2010-05-14,16.05,16.3,16.05,16.2,16.2,2345,-0.7838893934824605,-0.7831014293251919,-0.781961210427631,-0.7823875955049036,-0.7823875955049036,0.004339739615623081,0.0009267840593142149,0.007880547490667678,0.026453350229684806,0.03899435608004097,0.048996330671271265
2010-05-17,16.2,16.2,15.6,15.65,15.65,2345,-0.7829501011851836,-0.7837148852054293,-0.784826836909181,-0.7858281829448407,-0.7858281829448407,-0.020037570444583503,-0.02522578635938956,-0.0267412935323384,-0.012306721363206187,0.0019206145966710075,0.010981912144702953
2010-05-18,15.8,15.9,15.65,15.7,15.7,2345,-0.7854548806445886,-0.7855552528461415,-0.7845084339667865,-0.7855154022684828,-0.7855154022684828,-0.013819095477386864,-0.016906700062617384,-0.024642783184924515,-0.012112631744533524,0.002170305119366599,0.012032660077352748
2010-05-19,15.7,15.95,15.55,15.8,15.8,2345,-0.7860810755094397,-0.7852485249060229,-0.7851452398515754,-0.784889840915767,-0.784889840915767,-0.006289308176100607,-0.009714822939517464,-0.02045877247365169,-0.008316334536325139,0.006625891946992927,0.015968277783731746
2010-05-20,15.9,16.0,15.55,15.6,15.6,2345,-0.7848286857797373,-0.7849417969659042,-0.7851452398515754,-0.7861409636211988,-0.7861409636211988,-0.012032932235592228,-0.020408163265306187,-0.029850746268656636,-0.022096850023507128,-0.008138351983723303,0.0012836970474967633
2010-05-21,15.0,15.4,14.9,15.15,15.15,2345,-0.7904644395633984,-0.7886225322473286,-0.7892844781027031,-0.7889559897084201,-0.7889559897084201,-0.027599486521180872,-0.044465468306527915,-0.05213764337851922,-0.05015673981191216,-0.0376064032524455,-0.028223220012828704
2010-05-24,15.25,15.35,15.15,15.2,15.2,2345,-0.7888989524012703,-0.7889292601874474,-0.7876924633907308,-0.7886432090320621,-0.7886432090320621,-0.018721755971594638,-0.03369357914812456,-0.04201680672268915,-0.04597520790836341,-0.036388994547990466,-0.025536916337215634
2010-05-25,15.0,15.25,14.45,14.65,14.65,2345,-0.7904644395633984,-0.7895427160676848,-0.7921501045842531,-0.7920837964719993,-0.7920837964719993,-0.04123036649214665,-0.060897435897435855,-0.06925031766200761,-0.07818153216926212,-0.0710209258084971,-0.06099775664993053
2010-05-26,14.8,15.0,14.65,14.85,14.85,2345,-0.7917168292931009,-0.7910763557682783,-0.7908764928146752,-0.7908326737665676,-0.7908326737665676,-0.015904572564612342,-0.04162633107454015,-0.05212765957446807,-0.06427221172022682,-0.0579802080690181,-0.04777172170567496
2010-05-27,14.85,15.35,14.8,15.3,15.3,2345,-0.7914037318606753,-0.7889292601874474,-0.789921283987492,-0.7880176476793462,-0.7880176476793462,0.017964071856287397,-0.007138221933809292,-0.02090443686006823,-0.03271692745376956,-0.02968036529680354,-0.019963702359346577
2010-05-28,15.5,15.65,15.4,15.45,15.45,2345,-0.7873334652391423,-0.7870888925467351,-0.7861004486787586,-0.7870793056502725,-0.7870793056502725,0.02385685884691845,0.007499184871209665,-0.009615384615384638,-0.01967005076142135,-0.020788439599442446,-0.011727078891258012
2010-05-31,15.5,15.65,15.4,15.45,15.45,2345,-0.7873334652391423,-0.7870888925467351,-0.7861004486787586,-0.7870793056502725,-0.7870793056502725,0.020475561426684195,0.008814887365328213,-0.005364806866952714,-0.014982467325470159,-0.020540129326740306,-0.013934687799170325
2010-06-01,15.5,16.05,15.45,15.7,15.7,2345,-0.7873334652391423,-0.7846350690257854,-0.7857820457363642,-0.7855154022684828,-0.7855154022684828,0.02280130293159607,0.025138752856676327,0.011815252416756076,0.003675883011027713,-0.00532184490623425,0.0
2010-06-02,15.65,15.9,15.4,15.4,15.4,2345,-0.7863941729418654,-0.7855552528461415,-0.7861004486787586,-0.7873920863266304,-0.7873920863266304,-0.0038809831824061273,0.008183306055646482,-0.00538213132400423,-0.013768812039705402,-0.024575627058525455,-0.01994060246075515
2010-06-03,15.7,15.8,15.65,15.65,15.65,2345,-0.7860810755094397,-0.7861687087263789,-0.7845084339667865,-0.7858281829448407,-0.7858281829448407,0.00772698003863508,0.02421465968586406,0.012944983818770297,0.0030443839128346736,-0.006979695431472045,-0.0049803963123874
2010-06-04,15.75,15.9,15.6,15.65,15.65,2345,-0.7857679780770142,-0.7855552528461415,-0.784826836909181,-0.7858281829448407,-0.7858281829448407,0.005138086062941674,0.020874103065884025,0.015354671280276913,0.0036876703543369705,-0.0045795700292584245,-0.005928435316536124
2010-06-07,15.0,15.35,14.95,15.3,15.3,2345,-0.7904644395633984,-0.7889292601874474,-0.7889660751603086,-0.7880176476793462,-0.7880176476793462,-0.015444015444015457,-0.0026075619295957723,-0.005847953216374145,-0.015127132281943961,-0.02273888605007653,-0.027645376549094405
2010-06-08,15.4,15.7,15.3,15.5,15.5,2345,-0.7879596601039934,-0.7867821646066164,-0.7867372545635476,-0.7867665249739145,-0.7867665249739145,0.0,0.004862236628849224,0.008020810752221965,-0.0008058017727638543,-0.007301140002561852,-0.01503918661300581
